94,MiaoAlgo,I_CIRC40_20,1,100
NrSuccesfullMatchings,130731,NrInfeasibleMatchings,108
Time,Value 
630,3632
600,3632
570,3632
540,3632
510,3632
480,3632
450,3632
420,3632
390,3632
0,4574
30,3636
60,3636
90,3636
120,3636
150,3632
180,3632
210,3632
240,3632
270,3632
300,3632
330,3632
360,3632
Final, 3632,633

Round,H_team,A_team 
0,4,0
0,1,39
0,3,2
0,8,5
0,7,6
0,9,12
0,10,11
0,16,13
0,15,14
0,17,18
0,19,24
0,20,23
0,21,22
0,25,28
0,26,27
0,36,29
0,31,30
0,35,32
0,34,33
0,37,38
1,0,5
1,1,16
1,2,13
1,3,11
1,4,7
1,6,9
1,8,10
1,12,14
1,15,17
1,19,18
1,21,20
1,23,22
1,29,24
1,38,25
1,33,26
1,30,27
1,39,28
1,34,31
1,37,32
1,36,35
2,0,33
2,1,37
2,2,38
2,3,39
2,4,36
2,5,32
2,6,34
2,8,7
2,9,35
2,10,25
2,11,13
2,12,24
2,14,17
2,15,23
2,16,19
2,18,21
2,20,22
2,26,30
2,31,27
2,28,29
3,32,0
3,38,1
3,39,2
3,37,3
3,35,4
3,31,5
3,33,6
3,34,7
3,36,8
3,25,9
3,27,10
3,20,11
3,13,12
3,23,14
3,26,15
3,24,16
3,29,17
3,22,18
3,21,19
3,30,28
4,0,35
4,2,1
4,3,38
4,5,4
4,11,6
4,7,39
4,9,8
4,10,13
4,12,15
4,18,14
4,17,16
4,19,22
4,20,34
4,21,23
4,24,30
4,25,26
4,27,29
4,28,31
4,32,33
4,37,36
5,0,37
5,5,1
5,7,2
5,3,35
5,4,38
5,6,39
5,8,34
5,9,13
5,10,24
5,11,29
5,12,20
5,14,16
5,15,21
5,17,22
5,18,30
5,19,23
5,27,25
5,28,26
5,32,31
5,36,33
6,1,0
6,2,35
6,3,4
6,5,34
6,6,8
6,7,9
6,10,20
6,11,24
6,12,29
6,13,15
6,14,21
6,16,30
6,17,19
6,18,23
6,22,27
6,31,25
6,26,32
6,36,28
6,37,33
6,39,38
7,0,9
7,34,1
7,2,5
7,33,3
7,39,4
7,36,6
7,38,7
7,30,8
7,16,10
7,23,11
7,27,12
7,13,14
7,22,15
7,21,17
7,25,18
7,20,19
7,24,26
7,28,32
7,29,31
7,35,37
8,39,0
8,35,1
8,4,2
8,3,7
8,5,9
8,6,13
8,33,8
8,14,10
8,22,11
8,31,12
8,24,15
8,21,16
8,20,17
8,26,18
8,29,19
8,25,23
8,28,27
8,32,30
8,34,37
8,38,36
9,0,38
9,1,33
9,2,36
9,8,3
9,4,6
9,7,5
9,9,39
9,10,17
9,11,14
9,12,21
9,13,24
9,15,25
9,16,22
9,18,20
9,19,26
9,27,23
9,37,28
9,30,29
9,35,31
9,32,34
10,30,0
10,36,1
10,31,2
10,5,3
10,37,4
10,38,6
10,14,7
10,12,8
10,9,10
10,11,15
10,17,13
10,23,16
10,24,18
10,25,19
10,28,20
10,27,21
10,22,26
10,29,32
10,33,35
10,34,39
11,22,0
11,32,1
11,2,6
11,13,3
11,33,4
11,38,5
11,15,7
11,8,11
11,14,9
11,21,10
11,17,12
11,25,16
11,28,18
11,27,19
11,24,20
11,23,29
11,26,31
11,35,30
11,34,36
11,39,37
12,10,0
12,6,1
12,2,37
12,3,36
12,9,4
12,5,39
12,7,13
12,8,14
12,11,16
12,12,22
12,15,27
12,17,23
12,18,29
12,19,28
12,20,26
12,21,24
12,30,25
12,31,33
12,38,32
12,35,34
13,0,2
13,1,3
13,4,10
13,6,5
13,37,7
13,13,8
13,9,11
13,16,12
13,14,19
13,20,15
13,25,17
13,27,18
13,28,21
13,24,22
13,23,26
13,29,34
13,30,33
13,31,38
13,36,32
13,39,35
14,0,3
14,1,9
14,14,2
14,13,4
14,5,35
14,6,10
14,7,11
14,17,8
14,18,12
14,19,15
14,20,16
14,31,21
14,22,25
14,23,24
14,26,29
14,32,27
14,28,33
14,37,30
14,34,38
14,39,36
15,0,36
15,1,31
15,8,2
15,9,3
15,14,4
15,5,37
15,12,6
15,10,7
15,11,17
15,13,22
15,18,15
15,16,26
15,19,32
15,27,20
15,29,21
15,30,23
15,24,25
15,34,28
15,33,39
15,35,38
16,34,0
16,7,1
16,2,9
16,3,19
16,16,4
16,10,5
16,6,37
16,15,8
16,11,12
16,18,13
16,22,14
16,26,17
16,29,20
16,21,25
16,23,32
16,27,24
16,28,35
16,36,30
16,39,31
16,38,33
17,31,0
17,4,1
17,33,2
17,3,6
17,13,5
17,12,7
17,8,37
17,38,9
17,10,18
17,19,11
17,25,14
17,15,16
17,24,17
17,32,20
17,21,26
17,22,28
17,23,34
17,36,27
17,29,35
17,39,30
18,0,6
18,1,10
18,32,2
18,16,3
18,4,12
18,15,5
18,7,36
18,8,39
18,37,9
18,18,11
18,19,13
18,26,14
18,17,28
18,20,25
18,30,21
18,22,34
18,35,23
18,24,31
18,38,27
18,33,29
19,7,0
19,1,12
19,2,10
19,17,3
19,4,8
19,5,36
19,6,19
19,9,15
19,11,39
19,13,28
19,14,20
19,16,18
19,33,21
19,29,22
19,23,31
19,32,24
19,25,34
19,26,37
19,35,27
19,30,38
