40,MiaoAlgo,I_NFL32_8,1,100
NrSuccesfullMatchings,117179,NrInfeasibleMatchings,0
Time,Value 
150,88795
120,88795
90,88795
60,88795
30,88795
0,96093
Final, 88795,153

Round,H_team,A_team 
0,0,19
0,1,25
0,2,23
0,16,3
0,4,8
0,5,24
0,6,18
0,7,22
0,9,27
0,10,26
0,11,17
0,12,28
0,13,30
0,21,14
0,15,31
0,20,29
1,16,0
1,1,11
1,22,2
1,6,3
1,20,4
1,5,7
1,8,24
1,9,26
1,17,10
1,13,12
1,14,29
1,15,30
1,19,18
1,23,21
1,25,27
1,31,28
2,3,0
2,26,1
2,4,2
2,22,5
2,24,6
2,18,7
2,21,8
2,25,9
2,29,10
2,27,11
2,31,12
2,13,15
2,17,14
2,19,16
2,23,20
2,30,28
3,0,22
3,9,1
3,5,2
3,19,3
3,24,4
3,6,7
3,23,8
3,14,10
3,11,30
3,15,12
3,28,13
3,18,16
3,17,31
3,21,20
3,25,26
3,27,29
4,0,18
4,1,27
4,2,3
4,26,4
4,6,5
4,7,19
4,20,8
4,9,24
4,10,25
4,11,29
4,12,30
4,13,31
4,14,23
4,15,28
4,16,22
4,21,17
5,0,6
5,1,24
5,2,16
5,3,22
5,4,19
5,18,5
5,7,20
5,8,25
5,10,9
5,11,13
5,12,17
5,14,15
5,28,21
5,29,23
5,26,27
5,30,31
6,7,0
6,10,1
6,18,2
6,3,5
6,4,23
6,16,6
6,8,9
6,12,11
6,27,13
6,28,14
6,29,15
6,30,17
6,26,19
6,22,20
6,31,21
6,24,25
7,2,0
7,8,1
7,3,18
7,22,4
7,5,16
7,19,6
7,23,7
7,20,9
7,27,10
7,28,11
7,29,12
7,25,13
7,31,14
7,17,15
7,30,21
7,24,26
