48,MiaoAlgo,I_BRA24_18,1,100
NrSuccesfullMatchings,77082,NrInfeasibleMatchings,26611
Time,Value 
150,260434
120,260434
90,260434
60,260434
30,260434
0,279234
Final, 260434,151

Round,H_team,A_team 
0,0,6
0,1,15
0,2,23
0,3,22
0,16,4
0,7,5
0,11,8
0,19,9
0,10,18
0,14,12
0,13,17
0,21,20
1,8,0
1,1,16
1,10,2
1,13,3
1,7,4
1,14,5
1,23,6
1,9,20
1,18,11
1,15,12
1,17,21
1,22,19
2,0,9
2,4,1
2,2,8
2,3,21
2,12,5
2,10,6
2,7,16
2,11,17
2,18,13
2,15,14
2,19,20
2,23,22
3,22,0
3,13,1
3,6,2
3,20,3
3,4,11
3,5,15
3,12,7
3,8,10
3,9,23
3,16,14
3,17,18
3,21,19
4,0,23
4,1,12
4,18,2
4,3,19
4,4,14
4,16,5
4,17,6
4,15,7
4,8,21
4,9,22
4,11,10
4,20,13
5,2,0
5,1,3
5,5,4
5,6,11
5,14,7
5,9,8
5,13,10
5,12,16
5,21,15
5,19,17
5,23,18
5,22,20
6,10,0
6,7,1
6,2,9
6,3,12
6,15,4
6,20,5
6,6,18
6,22,8
6,23,11
6,19,13
6,17,14
6,16,21
7,18,0
7,1,21
7,11,2
7,14,3
7,4,17
7,5,19
7,6,22
7,20,7
7,8,23
7,9,10
7,12,13
7,16,15
8,0,11
8,5,1
8,13,2
8,15,3
8,4,12
8,9,6
8,7,21
8,8,18
8,22,10
8,14,20
8,16,17
8,19,23
9,17,0
9,1,14
9,2,22
9,3,16
9,10,4
9,8,5
9,6,19
9,7,9
9,21,11
9,12,18
9,23,13
9,20,15
10,0,13
10,1,11
10,12,2
10,17,3
10,18,4
10,9,5
10,21,6
10,22,7
10,14,8
10,23,10
10,19,15
10,20,16
11,20,0
11,19,1
11,15,2
11,3,23
11,4,21
11,5,17
11,6,13
11,10,7
11,12,8
11,18,9
11,11,14
11,22,16
12,0,3
12,22,1
12,2,20
12,4,6
12,5,21
12,18,7
12,16,8
12,11,9
12,10,14
12,19,12
12,13,15
12,17,23
13,0,4
13,1,18
13,2,14
13,3,5
13,6,15
13,7,19
13,8,17
13,13,9
13,21,10
13,16,11
13,12,22
13,23,20
14,0,15
14,1,10
14,19,2
14,6,3
14,8,4
14,5,11
14,13,7
14,9,17
14,20,12
14,14,22
14,16,18
14,21,23
15,7,0
15,20,1
15,3,2
15,4,23
15,5,10
15,6,16
15,8,19
15,9,21
15,11,13
15,17,12
15,14,18
15,15,22
16,5,0
16,2,1
16,3,4
16,14,6
16,7,8
16,15,9
16,10,19
16,11,12
16,21,13
16,23,16
16,22,17
16,18,20
17,0,14
17,23,1
17,2,16
17,11,3
17,4,9
17,13,5
17,12,6
17,17,7
17,15,8
17,10,20
17,18,19
17,21,22
