19,MiaoAlgo,I_CIRC40_30,1,100
NrSuccesfullMatchings,208981,NrInfeasibleMatchings,7977
Time,Value 
1560,6224
1530,6224
1500,6224
1470,6224
1440,6224
1410,6224
1380,6224
1350,6224
1320,6224
1290,6224
1260,6224
1230,6224
1200,6224
1170,6224
1140,6224
1110,6224
1080,6224
1050,6224
1020,6224
990,6224
960,6224
930,6224
900,6224
870,6224
360,6372
330,6372
300,6372
270,6372
240,6372
210,6372
180,6378
150,6384
120,6394
90,6404
60,6448
30,6506
0,7592
390,6324
420,6308
450,6294
480,6292
510,6276
540,6258
570,6258
600,6256
630,6252
660,6252
690,6252
720,6252
750,6252
780,6252
810,6252
840,6240
Final, 6224,1589

Round,H_team,A_team 
0,0,3
0,1,2
0,39,4
0,38,5
0,6,12
0,7,8
0,9,10
0,11,13
0,14,17
0,15,16
0,21,18
0,20,19
0,23,22
0,37,24
0,36,25
0,35,26
0,28,27
0,34,29
0,31,30
0,33,32
1,5,0
1,4,1
1,2,38
1,3,39
1,7,6
1,8,16
1,9,15
1,10,11
1,12,17
1,13,14
1,18,19
1,24,20
1,22,21
1,25,23
1,26,28
1,27,31
1,29,33
1,30,35
1,32,34
1,36,37
2,0,12
2,1,16
2,39,2
2,3,4
2,5,8
2,6,15
2,7,13
2,9,11
2,10,14
2,17,18
2,21,19
2,25,20
2,29,22
2,28,23
2,35,24
2,33,26
2,30,27
2,32,31
2,36,34
2,38,37
3,2,0
3,18,1
3,8,3
3,4,5
3,16,6
3,12,7
3,13,9
3,15,10
3,14,11
3,19,17
3,20,21
3,22,28
3,23,30
3,24,25
3,26,29
3,27,32
3,31,33
3,34,35
3,38,36
3,37,39
4,0,37
4,19,1
4,2,36
4,12,3
4,8,4
4,10,5
4,18,6
4,11,7
4,14,9
4,15,13
4,16,17
4,20,28
4,21,23
4,22,24
4,26,25
4,27,33
4,29,31
4,30,34
4,32,35
4,38,39
5,39,0
5,1,38
5,3,2
5,4,11
5,6,5
5,7,10
5,9,8
5,13,12
5,15,14
5,16,18
5,17,20
5,23,19
5,21,24
5,25,22
5,34,26
5,35,27
5,28,29
5,33,30
5,37,31
5,36,32
6,38,0
6,1,3
6,2,37
6,10,4
6,5,7
6,6,9
6,8,11
6,14,12
6,13,17
6,18,15
6,19,16
6,20,22
6,26,21
6,23,24
6,25,28
6,27,29
6,32,30
6,31,35
6,33,34
6,39,36
7,31,0
7,37,1
7,4,2
7,3,6
7,9,5
7,7,14
7,12,8
7,17,10
7,11,16
7,21,13
7,15,20
7,24,18
7,22,19
7,29,23
7,25,27
7,30,26
7,28,32
7,38,33
7,34,39
7,35,36
8,0,36
8,1,23
8,2,26
8,3,5
8,4,37
8,6,11
8,7,16
8,8,10
8,9,12
8,13,19
8,14,20
8,17,15
8,22,18
8,21,25
8,27,24
8,33,28
8,30,29
8,34,31
8,39,32
8,38,35
9,35,0
9,36,1
9,5,2
9,11,3
9,12,4
9,10,6
9,15,7
9,14,8
9,19,9
9,18,13
9,16,21
9,23,17
9,20,27
9,26,22
9,29,24
9,25,33
9,28,30
9,31,39
9,32,38
9,37,34
10,0,1
10,2,10
10,3,37
10,4,35
10,36,5
10,8,6
10,9,7
10,12,11
10,16,13
10,14,18
10,19,15
10,21,17
10,23,20
10,27,22
10,24,33
10,25,29
10,26,32
10,31,28
10,30,39
10,38,34
11,33,0
11,1,9
11,35,2
11,7,3
11,6,4
11,5,14
11,13,8
11,10,12
11,11,19
11,23,15
11,20,16
11,22,17
11,18,25
11,29,21
11,28,24
11,39,26
11,34,27
11,30,38
11,36,31
11,37,32
12,0,9
12,1,34
12,32,2
12,15,3
12,7,4
12,11,5
12,6,14
12,8,19
12,13,10
12,18,12
12,22,16
12,17,25
12,20,29
12,27,21
12,26,23
12,24,30
12,28,36
12,31,38
12,37,33
12,39,35
13,4,0
13,5,1
13,2,8
13,3,31
13,13,6
13,38,7
13,9,17
13,16,10
13,21,11
13,12,15
13,14,22
13,18,20
13,19,26
13,33,23
13,34,24
13,25,30
13,36,27
13,28,39
13,32,29
13,35,37
14,0,8
14,1,31
14,2,9
14,10,3
14,36,4
14,5,13
14,17,6
14,7,18
14,24,11
14,16,12
14,19,14
14,22,15
14,26,20
14,30,21
14,37,23
14,32,25
14,27,39
14,34,28
14,29,38
14,35,33
15,6,0
15,1,7
15,11,2
15,3,35
15,4,34
15,12,5
15,8,37
15,9,18
15,39,10
15,13,22
15,16,14
15,15,24
15,17,29
15,25,19
15,20,30
15,31,21
15,23,32
15,27,26
15,38,28
15,33,36
16,7,0
16,1,39
16,13,2
16,3,34
16,4,9
16,5,16
16,6,37
16,38,8
16,36,10
16,15,11
16,12,22
16,14,29
16,27,17
16,18,23
16,19,30
16,20,32
16,33,21
16,24,26
16,25,31
16,35,28
17,0,13
17,35,1
17,6,2
17,9,3
17,4,38
17,37,5
17,39,7
17,34,8
17,10,19
17,11,18
17,26,12
17,21,14
17,29,15
17,16,25
17,28,17
17,31,20
17,22,33
17,23,27
17,32,24
17,30,36
18,0,34
18,33,1
18,2,7
18,3,38
18,30,4
18,35,5
18,39,6
18,8,23
18,9,16
18,10,25
18,17,11
18,20,12
18,37,13
18,27,14
18,28,15
18,18,26
18,19,29
18,21,32
18,22,36
18,24,31
19,11,0
19,28,1
19,34,2
19,13,3
19,4,18
19,5,30
19,6,38
19,7,37
19,15,8
19,23,9
19,20,10
19,12,21
19,14,25
19,16,26
19,17,32
19,19,27
19,31,22
19,24,36
19,29,35
19,39,33
20,0,28
20,1,30
20,2,33
20,17,3
20,4,14
20,34,5
20,6,21
20,35,7
20,8,18
20,38,9
20,23,10
20,11,37
20,12,39
20,20,13
20,25,15
20,16,27
20,19,24
20,32,22
20,26,31
20,36,29
21,0,30
21,8,1
21,29,2
21,14,3
21,32,4
21,5,19
21,36,6
21,33,7
21,9,20
21,10,21
21,39,11
21,38,12
21,13,23
21,15,27
21,24,16
21,26,17
21,18,31
21,22,34
21,35,25
21,37,28
22,0,29
22,6,1
22,30,2
22,3,36
22,27,4
22,5,33
22,32,7
22,8,20
22,39,9
22,10,18
22,11,23
22,37,12
22,25,13
22,24,14
22,21,15
22,28,16
22,17,31
22,19,34
22,22,35
22,38,26
23,10,0
23,1,26
23,31,2
23,3,33
23,15,4
23,5,32
23,19,6
23,7,36
23,17,8
23,37,9
23,11,20
23,12,23
23,24,13
23,28,14
23,16,34
23,18,27
23,21,35
23,30,22
23,25,38
23,39,29
24,14,0
24,1,10
24,2,16
24,3,32
24,4,33
24,31,5
24,20,6
24,7,17
24,8,39
24,9,36
24,22,11
24,12,24
24,13,27
24,15,26
24,18,30
24,19,35
24,28,21
24,23,38
24,34,25
24,29,37
25,0,16
25,32,1
25,2,12
25,29,3
25,4,17
25,5,15
25,22,6
25,20,7
25,8,30
25,9,27
25,35,10
25,25,11
25,13,39
25,36,14
25,18,28
25,33,19
25,21,34
25,23,31
25,24,38
25,26,37
26,0,15
26,1,12
26,28,2
26,27,3
26,13,4
26,5,17
26,6,30
26,24,7
26,8,21
26,9,22
26,38,10
26,31,11
26,35,14
26,39,16
26,29,18
26,32,19
26,20,33
26,23,34
26,25,37
26,36,26
27,0,25
27,1,29
27,2,15
27,30,3
27,16,4
27,5,39
27,6,35
27,7,21
27,33,8
27,24,9
27,10,22
27,11,28
27,36,12
27,26,13
27,14,23
27,17,38
27,32,18
27,31,19
27,34,20
27,37,27
28,27,0
28,11,1
28,2,25
28,3,28
28,19,4
28,29,5
28,34,6
28,7,22
28,31,8
28,26,9
28,10,32
28,12,35
28,30,13
28,14,39
28,15,38
28,16,23
28,17,24
28,33,18
28,37,20
28,21,36
29,26,0
29,14,1
29,2,20
29,3,25
29,4,28
29,27,5
29,33,6
29,34,7
29,22,8
29,21,9
29,10,24
29,11,32
29,12,19
29,29,13
29,15,39
29,16,31
29,17,35
29,18,38
29,23,36
29,30,37
