34,MiaoAlgo,I_BRA24_6,1,100
NrSuccesfullMatchings,102864,NrInfeasibleMatchings,0
Time,Value 
30,48235
0,49042
Final, 48235,55

Round,H_team,A_team 
0,0,11
0,7,1
0,23,2
0,21,3
0,16,4
0,12,5
0,6,9
0,20,8
0,18,10
0,17,13
0,14,15
0,19,22
1,0,9
1,1,4
1,18,2
1,17,3
1,14,5
1,6,11
1,7,16
1,19,8
1,23,10
1,12,15
1,13,22
1,20,21
2,0,18
2,1,13
2,2,10
2,3,20
2,4,17
2,5,7
2,6,23
2,8,11
2,9,22
2,14,12
2,15,16
2,21,19
3,10,0
3,1,16
3,2,6
3,3,13
3,4,14
3,5,15
3,12,7
3,22,8
3,9,23
3,11,18
3,17,21
3,20,19
4,2,0
4,5,1
4,19,3
4,4,12
4,10,6
4,15,7
4,8,18
4,9,20
4,11,17
4,13,21
4,16,14
4,22,23
5,23,0
5,15,1
5,11,2
5,3,5
5,21,4
5,18,6
5,7,14
5,8,9
5,10,17
5,16,12
5,13,19
5,22,20
