41,MiaoAlgo,I_INCR40_20,1,100
NrSuccesfullMatchings,118969,NrInfeasibleMatchings,110
Time,Value 
600,86144
570,86144
540,86144
510,86144
480,86144
450,86144
420,86144
390,86144
0,147794
30,98654
60,86874
90,86178
120,86144
150,86144
180,86144
210,86144
240,86144
270,86144
300,86144
330,86144
360,86144
Final, 86144,604

Round,H_team,A_team 
0,1,0
0,2,3
0,14,4
0,6,5
0,9,7
0,10,8
0,12,11
0,15,13
0,16,17
0,23,18
0,22,19
0,21,20
0,24,37
0,25,26
0,27,28
0,29,30
0,31,32
0,33,36
0,34,35
0,39,38
1,0,2
1,3,1
1,4,27
1,5,12
1,6,9
1,7,8
1,10,26
1,11,25
1,13,14
1,15,16
1,17,23
1,18,20
1,19,21
1,22,24
1,28,29
1,31,30
1,32,34
1,33,35
1,36,39
1,38,37
2,27,0
2,2,1
2,5,3
2,35,4
2,8,6
2,10,7
2,12,9
2,14,11
2,33,13
2,26,15
2,25,16
2,30,17
2,24,18
2,32,19
2,28,20
2,23,21
2,29,22
2,34,31
2,38,36
2,37,39
3,29,0
3,19,1
3,13,2
3,12,3
3,37,4
3,8,5
3,17,6
3,21,7
3,14,9
3,20,10
3,18,11
3,25,15
3,26,16
3,27,22
3,24,23
3,28,30
3,38,31
3,32,33
3,34,39
3,36,35
4,3,0
4,1,34
4,2,6
4,4,5
4,7,26
4,8,19
4,9,32
4,10,30
4,11,20
4,12,21
4,13,27
4,14,24
4,15,18
4,16,23
4,17,33
4,22,28
4,25,29
4,39,31
4,35,38
4,36,37
5,0,4
5,1,7
5,2,8
5,6,3
5,5,26
5,9,19
5,10,14
5,11,15
5,13,12
5,16,18
5,20,17
5,21,22
5,23,28
5,24,25
5,27,29
5,30,33
5,31,37
5,32,38
5,34,36
5,39,35
6,5,0
6,1,8
6,4,2
6,3,9
6,6,26
6,7,15
6,10,12
6,11,13
6,14,20
6,16,24
6,17,22
6,18,25
6,19,23
6,21,28
6,30,27
6,29,36
6,35,31
6,37,32
6,33,39
6,34,38
7,0,6
7,5,1
7,2,7
7,8,3
7,9,4
7,35,10
7,27,11
7,24,12
7,19,13
7,31,14
7,29,15
7,28,16
7,26,17
7,21,18
7,22,20
7,25,23
7,36,30
7,39,32
7,38,33
7,37,34
8,15,0
8,4,1
8,2,5
8,3,7
8,13,6
8,12,8
8,11,9
8,38,10
8,14,16
8,17,21
8,19,18
8,23,20
8,22,25
8,24,31
8,26,27
8,28,39
8,34,29
8,30,35
8,32,36
8,33,37
9,7,0
9,1,24
9,9,2
9,3,31
9,4,10
9,5,21
9,6,12
9,8,11
9,13,16
9,14,15
9,17,19
9,18,27
9,20,25
9,22,23
9,26,37
9,36,28
9,39,29
9,38,30
9,32,35
9,33,34
10,10,0
10,11,1
10,2,12
10,4,3
10,9,5
10,7,6
10,13,8
10,19,14
10,15,17
10,16,21
10,18,22
10,20,24
10,23,32
10,25,38
10,34,26
10,33,27
10,35,28
10,37,29
10,39,30
10,31,36
11,0,9
11,12,1
11,2,11
11,3,13
11,8,4
11,5,7
11,10,6
11,21,14
11,24,15
11,16,20
11,18,17
11,25,19
11,34,22
11,36,23
11,35,26
11,27,39
11,28,38
11,29,32
11,37,30
11,31,33
12,0,13
12,6,1
12,15,2
12,11,3
12,4,12
12,5,10
12,7,17
12,8,18
12,9,16
12,22,14
12,19,20
12,21,36
12,37,23
12,35,24
12,34,25
12,26,39
12,27,38
12,28,31
12,33,29
12,30,32
13,0,11
13,1,13
13,17,2
13,14,3
13,4,6
13,18,5
13,12,7
13,8,16
13,9,10
13,15,21
13,19,37
13,20,36
13,22,35
13,23,39
13,38,24
13,33,25
13,26,30
13,27,34
13,32,28
13,31,29
14,12,0
14,1,9
14,18,2
14,3,10
14,4,11
14,5,16
14,6,21
14,7,14
14,20,8
14,13,17
14,15,19
14,22,37
14,31,23
14,39,24
14,25,35
14,36,26
14,32,27
14,28,33
14,38,29
14,30,34
15,0,17
15,10,1
15,2,19
15,3,15
15,7,4
15,14,5
15,11,6
15,39,8
15,13,9
15,16,12
15,30,18
15,20,33
15,21,37
15,32,22
15,23,27
15,24,36
15,25,31
15,38,26
15,28,34
15,29,35
16,0,39
16,1,15
16,2,10
16,3,17
16,4,13
16,19,5
16,6,20
16,7,11
16,35,8
16,21,9
16,14,12
16,16,38
16,34,18
16,31,22
16,29,23
16,24,32
16,30,25
16,33,26
16,27,36
16,37,28
17,0,19
17,1,39
17,37,2
17,20,3
17,28,4
17,5,13
17,6,15
17,16,7
17,8,14
17,9,38
17,11,10
17,17,12
17,35,18
17,21,32
17,22,30
17,23,34
17,24,33
17,36,25
17,26,29
17,31,27
18,8,0
18,1,14
18,39,2
18,18,3
18,30,4
18,11,5
18,6,19
18,7,13
18,15,9
18,10,16
18,12,38
18,17,34
18,20,32
18,27,21
18,36,22
18,23,33
18,29,24
18,25,28
18,26,31
18,35,37
19,0,14
19,17,1
19,38,2
19,3,34
19,36,4
19,15,5
19,18,6
19,19,7
19,9,8
19,13,10
19,16,11
19,12,33
19,20,31
19,29,21
19,39,22
19,23,35
19,30,24
19,32,25
19,26,28
19,37,27
