86,MiaoAlgo,I_GAL40_10,1,100
NrSuccesfullMatchings,127641,NrInfeasibleMatchings,0
Time,Value 
300,31500
270,31500
240,31500
210,31500
180,31500
150,31500
120,31500
90,31500
60,31525
30,31695
0,34101
Final, 31500,309

Round,H_team,A_team 
0,0,2
0,1,14
0,3,26
0,4,24
0,5,32
0,6,25
0,7,31
0,8,37
0,9,29
0,10,21
0,11,23
0,18,12
0,13,27
0,15,35
0,16,36
0,17,30
0,19,28
0,20,22
0,33,39
0,38,34
1,0,5
1,1,2
1,3,31
1,4,6
1,7,27
1,8,24
1,9,26
1,10,23
1,11,21
1,12,30
1,13,35
1,14,29
1,15,20
1,16,19
1,17,37
1,18,22
1,34,25
1,33,28
1,32,38
1,36,39
2,0,1
2,2,5
2,27,3
2,25,4
2,24,6
2,26,7
2,28,8
2,14,9
2,11,10
2,21,12
2,20,13
2,33,15
2,39,16
2,29,17
2,30,18
2,23,19
2,31,22
2,32,34
2,35,38
2,37,36
3,10,0
3,1,7
3,2,20
3,13,3
3,5,4
3,6,34
3,19,8
3,12,9
3,15,11
3,14,18
3,16,37
3,17,24
3,36,21
3,22,27
3,23,33
3,38,25
3,26,31
3,28,39
3,30,29
3,35,32
4,15,0
4,1,20
4,2,27
4,3,7
4,8,4
4,5,34
4,6,38
4,18,9
4,10,39
4,11,33
4,12,17
4,13,31
4,30,14
4,16,21
4,19,37
4,22,29
4,23,35
4,24,26
4,32,25
4,36,28
5,0,20
5,4,1
5,9,2
5,3,10
5,5,6
5,7,13
5,8,16
5,19,11
5,12,22
5,14,17
5,27,15
5,29,18
5,21,30
5,39,23
5,24,38
5,25,26
5,37,28
5,31,32
5,35,33
5,34,36
6,0,13
6,8,1
6,2,22
6,3,6
6,4,9
6,11,5
6,7,10
6,14,12
6,31,15
6,16,30
6,17,18
6,33,19
6,20,21
6,23,28
6,25,24
6,34,26
6,27,32
6,29,38
6,35,36
6,37,39
7,12,0
7,1,9
7,2,17
7,18,3
7,4,30
7,5,10
7,7,6
7,25,8
7,28,11
7,13,15
7,22,14
7,23,16
7,39,19
7,20,33
7,21,37
7,24,29
7,26,32
7,27,31
7,35,34
7,38,36
8,18,0
8,6,1
8,21,2
8,30,3
8,37,4
8,15,5
8,32,7
8,34,8
8,9,17
8,10,33
8,39,11
8,24,12
8,22,13
8,20,14
8,28,16
8,36,19
8,38,23
8,29,25
8,26,27
8,31,35
9,9,0
9,25,1
9,30,2
9,17,3
9,36,4
9,19,5
9,6,8
9,38,7
9,28,10
9,37,11
9,29,12
9,26,13
9,21,14
9,22,15
9,33,16
9,31,18
9,39,20
9,32,23
9,34,24
9,27,35
