22,MiaoAlgo,I_CON40_30,1,100
NrSuccesfullMatchings,119111,NrInfeasibleMatchings,239114
Time,Value 
1710,814
1680,814
1650,814
1620,814
1590,814
1560,814
1530,814
1500,814
1470,814
1440,814
1410,814
1380,814
1350,814
1320,814
1290,814
1260,815
1230,815
1200,815
1170,815
1140,815
1110,815
1080,815
1050,815
1020,816
990,816
960,816
930,816
900,816
870,817
360,823
330,823
300,823
270,824
240,825
210,827
180,830
150,836
120,842
90,845
60,850
30,859
0,989
390,823
420,822
450,822
480,822
510,821
540,821
570,820
600,820
630,820
660,820
690,820
720,820
750,820
780,820
810,820
840,819
Final, 814,1718

Round,H_team,A_team 
0,3,0
0,5,1
0,8,2
0,9,4
0,11,6
0,13,7
0,14,10
0,15,12
0,16,17
0,18,19
0,20,21
0,25,22
0,28,23
0,29,24
0,32,26
0,33,27
0,34,30
0,35,31
0,36,38
0,37,39
1,5,0
1,3,1
1,9,2
1,8,4
1,13,6
1,11,7
1,15,10
1,14,12
1,16,19
1,18,17
1,20,22
1,25,21
1,29,23
1,28,24
1,33,26
1,32,27
1,35,30
1,34,31
1,36,39
1,37,38
2,12,0
2,13,1
2,14,2
2,3,38
2,15,4
2,9,5
2,16,6
2,18,7
2,8,11
2,20,10
2,25,17
2,28,19
2,29,21
2,32,22
2,33,23
2,34,24
2,35,26
2,36,27
2,30,39
2,37,31
3,0,11
3,1,14
3,2,13
3,39,3
3,4,16
3,38,5
3,6,15
3,7,20
3,30,8
3,31,9
3,10,18
3,12,37
3,17,28
3,19,25
3,21,32
3,22,29
3,23,34
3,24,33
3,26,36
3,27,35
4,0,9
4,1,11
4,2,15
4,12,3
4,4,14
4,39,5
4,6,18
4,7,16
4,38,8
4,10,25
4,30,13
4,17,20
4,19,29
4,21,28
4,22,33
4,23,32
4,24,35
4,26,34
4,27,37
4,31,36
5,0,30
5,1,9
5,2,3
5,4,13
5,5,14
5,6,20
5,7,15
5,39,8
5,10,16
5,11,18
5,31,12
5,17,29
5,19,32
5,21,33
5,22,28
5,23,25
5,24,36
5,26,37
5,27,34
5,38,35
6,34,0
6,15,1
6,5,2
6,3,4
6,36,6
6,14,7
6,8,31
6,9,38
6,11,10
6,13,12
6,16,21
6,32,17
6,18,22
6,20,19
6,35,23
6,37,24
6,25,39
6,28,26
6,29,27
6,33,30
7,21,0
7,16,1
7,18,2
7,3,27
7,20,4
7,5,15
7,8,6
