79,MiaoAlgo,I_CIRC40_10,1,100
NrSuccesfullMatchings,102336,NrInfeasibleMatchings,0
Time,Value 
180,970
150,970
120,970
90,970
60,970
30,970
0,1022
Final, 970,202

Round,H_team,A_team 
0,39,0
0,2,1
0,3,12
0,4,9
0,5,8
0,6,7
0,10,11
0,14,13
0,16,15
0,17,18
0,19,22
0,20,21
0,23,24
0,26,25
0,28,27
0,29,30
0,31,32
0,34,33
0,35,36
0,37,38
1,38,0
1,39,1
1,2,3
1,5,4
1,9,6
1,7,8
1,10,12
1,11,14
1,13,15
1,18,16
1,19,17
1,20,22
1,21,23
1,25,24
1,27,26
1,28,29
1,32,30
1,37,31
1,36,33
1,35,34
2,0,4
2,1,3
2,2,39
2,6,5
2,10,7
2,8,9
2,12,11
2,18,13
2,15,14
2,17,16
2,19,20
2,21,22
2,23,25
2,24,27
2,26,29
2,30,28
2,31,35
2,33,32
2,34,37
2,36,38
3,0,1
3,9,2
3,39,3
3,38,4
3,7,5
3,8,6
3,13,10
3,11,15
3,12,14
3,16,19
3,17,21
3,20,18
3,22,23
3,24,26
3,28,25
3,27,30
3,29,31
3,34,32
3,33,35
3,37,36
4,37,0
4,34,1
4,5,2
4,3,7
4,4,6
4,12,8
4,11,9
4,14,10
4,13,19
4,15,17
4,16,21
4,22,18
4,24,20
4,26,23
4,25,27
4,28,31
4,29,35
4,30,33
4,36,32
4,38,39
5,35,0
5,1,6
5,7,2
5,3,5
5,8,4
5,10,9
5,16,11
5,13,12
5,17,14
5,20,15
5,18,21
5,19,24
5,25,22
5,27,23
5,26,28
5,29,33
5,31,30
5,32,38
5,36,34
5,39,37
6,0,5
6,8,1
6,2,37
6,6,3
6,10,4
6,9,7
6,11,13
6,15,12
6,14,16
6,17,20
6,25,18
6,21,19
6,22,24
6,23,28
6,26,30
6,27,29
6,33,31
6,35,32
6,38,34
6,36,39
7,0,2
7,1,5
7,4,3
7,6,10
7,11,7
7,14,8
7,9,13
7,12,16
7,15,19
7,22,17
7,23,18
7,20,26
7,27,21
7,24,28
7,30,25
7,32,29
7,31,36
7,38,33
7,39,34
7,37,35
8,3,0
8,1,37
8,2,38
8,4,11
8,5,10
8,12,6
8,7,13
8,15,8
8,9,14
8,16,20
8,23,17
8,18,19
8,21,26
8,28,22
8,24,29
8,33,25
8,32,27
8,30,36
8,34,31
8,35,39
9,0,34
9,1,38
9,4,2
9,3,37
9,5,9
9,6,11
9,7,12
9,8,10
9,13,16
9,14,20
9,18,15
9,25,17
9,19,23
9,21,24
9,22,26
9,31,27
9,32,28
9,29,36
9,30,35
9,33,39
