57,MiaoAlgo,I_LINE40_20,1,100
NrSuccesfullMatchings,345421,NrInfeasibleMatchings,110
Time,Value 
1650,4020
1620,4020
1590,4020
1560,4020
1530,4020
1500,4020
1470,4020
1440,4020
1410,4020
1380,4020
1350,4020
1320,4020
1290,4020
1260,4020
1230,4020
1200,4020
1170,4032
1140,4032
1110,4032
1080,4038
1050,4056
1020,4060
990,4060
960,4060
930,4060
900,4074
870,4084
360,4148
330,4154
300,4156
270,4156
240,4194
210,4194
180,4194
150,4206
120,4234
90,4358
60,4402
30,4456
0,6690
390,4148
420,4148
450,4148
480,4148
510,4148
540,4148
570,4148
600,4148
630,4148
660,4148
690,4148
720,4148
750,4136
780,4134
810,4134
840,4134
Final, 4020,1662

Round,H_team,A_team 
0,11,0
0,4,1
0,3,2
0,10,5
0,9,6
0,8,7
0,13,12
0,18,14
0,16,15
0,19,17
0,20,37
0,21,24
0,22,23
0,25,36
0,26,33
0,27,32
0,28,29
0,30,31
0,34,35
0,39,38
1,0,3
1,1,2
1,4,6
1,5,8
1,7,11
1,9,10
1,12,14
1,13,15
1,16,21
1,17,18
1,19,20
1,22,24
1,25,23
1,26,32
1,27,29
1,28,30
1,33,31
1,34,36
1,39,35
1,37,38
2,1,0
2,2,5
2,3,4
2,7,6
2,8,9
2,11,10
2,12,16
2,13,18
2,14,21
2,15,19
2,17,25
2,20,22
2,23,24
2,34,26
2,28,27
2,31,29
2,33,30
2,35,32
2,36,38
2,37,39
3,0,2
3,5,1
3,6,3
3,4,7
3,10,8
3,9,11
3,29,12
3,14,13
3,18,15
3,27,16
3,23,17
3,25,19
3,24,20
3,22,21
3,26,28
3,37,30
3,32,31
3,36,33
3,39,34
3,38,35
4,5,0
4,3,1
4,2,4
4,8,6
4,7,9
4,12,10
4,14,11
4,16,13
4,15,37
4,17,24
4,18,33
4,19,32
4,20,25
4,21,23
4,22,28
4,26,27
4,29,35
4,30,38
4,31,34
4,39,36
5,4,0
5,10,1
5,6,2
5,9,3
5,12,5
5,13,7
5,11,8
5,16,14
5,17,15
5,20,18
5,19,22
5,21,25
5,23,28
5,24,27
5,29,26
5,30,35
5,38,31
5,32,34
5,33,39
5,37,36
6,0,8
6,1,12
6,2,9
6,7,3
6,10,4
6,6,5
6,13,11
6,15,14
6,20,16
6,17,22
6,18,25
6,19,24
6,21,26
6,23,27
6,28,39
6,30,29
6,36,31
6,33,32
6,34,38
6,35,37
7,0,6
7,1,9
7,2,12
7,3,5
7,8,4
7,14,7
7,13,10
7,15,11
7,22,16
7,37,17
7,24,18
7,38,19
7,27,20
7,28,21
7,31,23
7,25,26
7,39,29
7,34,30
7,36,32
7,35,33
8,12,0
8,1,6
8,7,2
8,10,3
8,4,9
8,5,13
8,15,8
8,16,11
8,23,14
8,38,17
8,18,22
8,30,19
8,26,20
8,29,21
8,24,28
8,25,27
8,31,37
8,32,39
8,33,34
8,35,36
9,9,0
9,7,1
9,10,2
9,8,3
9,4,13
9,5,15
9,6,14
9,11,22
9,12,19
9,16,18
9,17,21
9,23,20
9,24,26
9,25,30
9,33,27
9,28,35
9,29,36
9,39,31
9,38,32
9,34,37
10,0,7
10,14,1
10,2,8
10,3,13
10,5,4
10,6,10
10,9,12
10,19,11
10,15,22
10,23,16
10,20,17
10,21,18
10,32,24
10,31,25
10,26,39
10,35,27
10,28,38
10,29,34
10,36,30
10,37,33
11,0,10
11,1,8
11,16,2
11,3,17
11,4,12
11,14,5
11,11,6
11,15,7
11,13,9
11,19,18
11,20,21
11,22,26
11,30,23
11,36,24
11,25,29
11,27,39
11,28,34
11,35,31
11,37,32
11,38,33
12,16,0
12,1,37
12,17,2
12,3,19
12,11,4
12,7,5
12,6,13
12,8,14
12,9,22
12,10,20
12,12,15
12,18,26
12,21,31
12,39,23
12,38,24
12,35,25
12,34,27
12,36,28
12,33,29
12,32,30
13,0,37
13,20,1
13,2,19
13,12,3
13,14,4
13,5,11
13,6,22
13,7,10
13,8,13
13,9,15
13,16,17
13,23,18
13,21,35
13,24,34
13,25,38
13,26,36
13,31,27
13,33,28
13,32,29
13,30,39
14,0,13
14,18,1
14,2,11
14,15,3
14,4,37
14,5,22
14,6,19
14,12,7
14,8,16
14,9,14
14,17,10
14,20,35
14,33,21
14,36,23
14,24,39
14,25,34
14,31,26
14,27,30
14,32,28
14,29,38
15,0,17
15,13,1
15,2,15
15,3,14
15,30,4
15,31,5
15,27,6
15,7,16
15,18,8
15,19,9
15,34,10
15,11,12
15,39,20
15,36,21
15,22,35
15,23,32
15,24,33
15,28,25
15,38,26
15,37,29
16,18,0
16,1,15
16,13,2
16,3,11
16,33,4
16,35,5
16,34,6
16,7,28
16,23,8
16,16,9
16,10,14
16,17,12
16,19,31
16,38,20
16,39,21
16,29,22
16,30,24
16,25,32
16,26,37
16,36,27
17,15,0
17,11,1
17,14,2
17,3,28
17,32,4
17,38,5
17,35,6
17,19,7
17,21,8
17,17,9
17,10,16
17,12,18
17,13,36
17,34,20
17,22,33
17,29,23
17,31,24
17,39,25
17,30,26
17,27,37
18,14,0
18,1,39
18,2,28
18,32,3
18,4,19
18,5,16
18,6,17
18,31,7
18,8,12
18,9,36
18,15,10
18,11,18
18,26,13
18,20,33
18,21,30
18,22,34
18,35,23
18,24,29
18,37,25
18,27,38
19,0,19
19,1,16
19,2,39
19,29,3
19,4,15
19,5,9
19,6,12
19,32,7
19,8,17
19,10,36
19,11,33
19,27,13
19,14,20
19,18,30
19,21,34
19,22,38
19,37,23
19,24,25
19,26,35
19,28,31
