95,MiaoAlgo,I_NL16_8,1,100
NrSuccesfullMatchings,100611,NrInfeasibleMatchings,4
Time,Value 
0,73163
Final, 73163,25

Round,H_team,A_team 
0,6,0
0,1,2
0,3,5
0,4,10
0,9,7
0,8,11
0,12,14
0,13,15
1,4,0
1,5,1
1,2,3
1,6,9
1,7,11
1,8,10
1,15,12
1,14,13
2,10,0
2,3,1
2,9,2
2,11,4
2,7,5
2,8,6
2,13,12
2,14,15
3,0,12
3,1,8
3,6,2
3,3,7
3,13,4
3,9,5
3,15,10
3,14,11
4,0,13
4,1,7
4,2,8
4,9,3
4,4,14
4,6,5
4,12,10
4,15,11
5,0,14
5,1,4
5,2,7
5,3,6
5,5,8
5,15,9
5,10,13
5,11,12
6,5,0
6,11,1
6,2,4
6,12,3
6,7,6
6,8,15
6,13,9
6,10,14
7,0,15
7,10,1
7,5,2
7,14,3
7,4,6
7,7,8
7,12,9
7,11,13
