33,MiaoAlgo,I_CIRC40_20,1,100
NrSuccesfullMatchings,109325,NrInfeasibleMatchings,33
Time,Value 
510,3248
480,3248
450,3248
420,3248
390,3248
0,3884
30,3256
60,3248
90,3248
120,3248
150,3248
180,3248
210,3248
240,3248
270,3248
300,3248
330,3248
360,3248
Final, 3248,515

Round,H_team,A_team 
0,27,0
0,39,1
0,2,3
0,36,4
0,26,5
0,25,6
0,24,7
0,9,8
0,13,10
0,12,11
0,15,14
0,17,16
0,20,18
0,21,19
0,23,22
0,28,29
0,30,31
0,32,35
0,33,34
0,37,38
1,36,0
1,1,2
1,3,9
1,37,4
1,22,5
1,23,6
1,21,7
1,8,11
1,12,10
1,14,13
1,15,16
1,17,18
1,20,19
1,24,25
1,26,27
1,30,28
1,29,31
1,33,32
1,34,35
1,38,39
2,0,30
2,1,36
2,2,37
2,3,38
2,4,39
2,5,34
2,6,32
2,7,9
2,8,12
2,10,17
2,11,14
2,13,15
2,16,20
2,18,21
2,19,23
2,22,24
2,25,26
2,27,29
2,28,31
2,35,33
3,0,6
3,32,1
3,38,2
3,39,3
3,4,8
3,28,5
3,34,7
3,9,10
3,15,11
3,12,14
3,23,13
3,18,16
3,24,17
3,27,19
3,21,20
3,25,22
3,26,29
3,30,33
3,31,35
3,36,37
4,34,0
4,31,1
4,36,2
4,37,3
4,4,9
4,32,5
4,35,6
4,33,7
4,38,8
4,14,10
4,30,11
4,39,12
4,25,13
4,20,15
4,22,16
4,27,17
4,23,18
4,29,19
4,24,21
4,28,26
5,0,38
5,1,34
5,2,39
5,3,33
5,5,4
5,6,9
5,7,37
5,8,14
5,10,15
5,11,21
5,12,13
5,16,23
5,17,20
5,18,25
5,19,24
5,22,26
5,31,27
5,32,28
5,29,30
5,35,36
6,0,32
6,5,1
6,2,34
6,8,3
6,4,33
6,6,38
6,7,14
6,9,12
6,11,10
6,13,16
6,15,23
6,17,25
6,18,24
6,19,22
6,20,29
6,21,27
6,26,30
6,35,28
6,37,31
6,39,36
7,5,0
7,10,1
7,2,32
7,3,36
7,4,34
7,7,6
7,8,33
7,9,14
7,11,28
7,12,23
7,13,18
7,15,24
7,16,25
7,17,22
7,19,30
7,20,27
7,21,29
7,26,31
7,38,35
7,39,37
8,37,0
8,1,4
8,35,2
8,34,3
8,38,5
8,6,11
8,36,7
8,10,8
8,39,9
8,30,12
8,28,13
8,14,18
8,22,15
8,27,16
8,29,17
8,25,19
8,24,20
8,23,21
8,33,26
8,31,32
9,0,1
9,33,2
9,32,3
9,14,4
9,29,5
9,8,6
9,7,11
9,37,9
9,16,10
9,25,12
9,24,13
9,21,15
9,28,17
9,22,18
9,26,19
9,23,20
9,27,30
9,31,34
9,35,39
9,36,38
10,0,2
10,1,6
10,3,11
10,15,4
10,36,5
10,7,8
10,38,9
10,18,10
10,24,12
10,20,13
10,16,14
10,30,17
10,28,19
10,22,21
10,23,26
10,27,25
10,29,34
10,33,31
10,32,39
10,35,37
11,0,33
11,1,37
11,2,30
11,7,3
11,4,38
11,5,8
11,6,36
11,9,35
11,10,34
11,11,16
11,12,15
11,13,27
11,14,24
11,17,23
11,19,18
11,20,22
11,21,26
11,25,28
11,32,29
11,31,39
12,39,0
12,1,38
12,5,2
12,3,30
12,6,4
12,10,7
12,8,35
12,9,36
12,11,24
12,12,16
12,19,13
12,14,23
12,15,27
12,17,21
12,18,28
12,26,20
12,31,22
12,25,29
12,34,32
12,37,33
13,35,0
13,3,1
13,2,8
13,10,4
13,5,7
13,6,12
13,16,9
13,11,13
13,19,14
13,15,17
13,18,27
13,20,28
13,25,21
13,34,22
13,23,29
13,24,26
13,39,30
13,36,31
13,37,32
13,38,33
14,0,3
14,7,1
14,2,10
14,4,12
14,39,5
14,13,6
14,8,15
14,9,11
14,14,20
14,21,16
14,17,19
14,29,18
14,22,35
14,28,23
14,27,24
14,30,25
14,32,26
14,38,31
14,33,36
14,34,37
15,0,10
15,1,33
15,2,29
15,3,5
15,4,7
15,16,6
15,8,39
15,9,15
15,11,20
15,12,17
15,13,22
15,14,21
15,18,26
15,19,35
15,24,23
15,31,25
15,27,28
15,30,37
15,32,36
15,38,34
16,4,0
16,1,29
16,6,2
16,3,15
16,5,14
16,7,39
16,8,17
16,9,13
16,10,20
16,11,22
16,12,21
16,16,19
16,18,35
16,25,23
16,31,24
16,26,37
16,34,27
16,33,28
16,36,30
16,32,38
17,0,9
17,1,8
17,7,2
17,6,3
17,35,4
17,37,5
17,10,39
17,11,17
17,12,18
17,13,21
17,14,22
17,15,19
17,26,16
17,20,25
17,23,31
17,36,24
17,27,32
17,28,38
17,29,33
17,34,30
18,28,0
18,35,1
18,16,2
18,4,3
18,5,9
18,6,10
18,13,7
18,37,8
18,19,11
18,20,12
18,14,25
18,15,18
18,17,26
18,21,31
18,22,32
18,23,27
18,33,24
18,29,36
18,30,38
18,39,34
19,31,0
19,30,1
19,2,4
19,3,35
19,5,6
19,16,7
19,13,8
19,9,20
19,10,25
19,18,11
19,19,12
19,17,14
19,26,15
19,21,32
19,22,27
19,38,23
19,24,28
19,29,37
19,33,39
19,34,36
