63,MiaoAlgo,I_NFL32_24,1,100
NrSuccesfullMatchings,139217,NrInfeasibleMatchings,5887
Time,Value 
510,481967
480,481967
450,481967
420,481967
390,481967
0,535497
30,491170
60,490196
90,484971
120,483802
150,483802
180,481967
210,481967
240,481967
270,481967
300,481967
330,481967
360,481967
Final, 481967,537

Round,H_team,A_team 
0,0,5
0,1,9
0,2,8
0,3,19
0,7,4
0,16,6
0,18,10
0,14,11
0,28,12
0,30,13
0,15,31
0,21,17
0,23,20
0,22,29
0,24,26
0,25,27
1,16,0
1,27,1
1,4,2
1,5,3
1,6,19
1,8,7
1,9,25
1,10,24
1,11,21
1,13,12
1,17,14
1,15,30
1,26,18
1,20,22
1,29,23
1,31,28
2,0,6
2,10,1
2,2,7
2,3,16
2,4,26
2,19,5
2,8,24
2,27,9
2,17,11
2,15,12
2,13,28
2,14,29
2,18,25
2,21,20
2,23,22
2,31,30
3,1,0
3,5,2
3,6,3
3,9,4
3,7,23
3,22,8
3,25,10
3,11,13
3,12,31
3,20,14
3,28,15
3,19,16
3,30,17
3,24,18
3,29,21
3,26,27
4,0,3
4,1,25
4,23,2
4,4,20
4,5,16
4,18,6
4,22,7
4,8,29
4,9,10
4,15,11
4,12,30
4,13,31
4,14,26
4,17,27
4,19,24
4,21,28
5,2,0
5,24,1
5,23,3
5,10,4
5,7,5
5,25,6
5,20,8
5,26,9
5,11,12
5,27,13
5,28,14
5,29,15
5,16,22
5,31,17
5,18,19
5,30,21
6,19,0
6,18,1
6,2,20
6,3,22
6,4,5
6,9,6
6,16,7
6,23,8
6,10,26
6,11,31
6,27,12
6,29,13
6,30,14
6,21,15
6,28,17
6,25,24
7,0,7
7,1,11
7,2,3
7,6,4
7,5,23
7,8,30
7,24,9
7,17,10
7,12,29
7,13,21
7,14,31
7,15,27
7,16,18
7,22,19
7,20,28
7,26,25
8,0,18
8,1,26
8,22,2
8,7,3
8,4,19
8,5,6
8,8,9
8,30,10
8,25,11
8,12,21
8,13,17
8,15,14
8,24,16
8,29,20
8,28,23
8,27,31
9,9,0
9,16,1
9,2,28
9,3,25
9,22,4
9,18,5
9,6,24
9,19,7
9,26,8
9,31,10
9,11,27
9,20,12
9,14,13
9,17,15
9,21,23
9,29,30
10,0,25
10,5,1
10,6,2
10,18,3
10,4,16
10,24,7
10,10,8
10,9,19
10,11,26
10,12,14
10,20,13
10,23,15
10,17,29
10,31,21
10,28,22
10,30,27
11,21,0
11,1,30
11,2,18
11,3,24
11,8,4
11,22,5
11,7,6
11,16,9
11,13,10
11,19,11
11,26,12
11,14,23
11,15,20
11,25,17
11,27,28
11,29,31
12,0,8
12,1,17
12,19,2
12,3,11
12,18,4
12,24,5
12,6,26
12,7,25
12,9,30
12,15,10
12,22,12
12,13,23
12,14,27
12,21,16
12,31,20
12,29,28
13,20,0
13,12,1
13,2,26
13,4,3
13,10,5
13,6,8
13,18,7
13,17,9
13,11,29
13,13,15
13,14,21
13,28,16
13,25,19
13,30,22
13,23,31
13,27,24
14,0,24
14,6,1
14,2,31
14,3,28
14,23,4
14,5,14
14,7,21
14,19,8
14,9,11
14,10,27
14,17,12
14,25,13
14,15,16
14,22,18
14,20,30
14,26,29
15,4,0
15,1,13
15,16,2
15,29,3
15,5,20
15,27,6
15,7,14
15,8,15
15,31,9
15,11,10
15,12,23
15,24,17
15,28,18
15,26,19
15,21,22
15,30,25
16,22,0
16,19,1
16,2,21
16,14,3
16,4,15
16,5,26
16,11,6
16,20,7
16,8,17
16,13,9
16,10,16
16,12,25
16,31,18
16,27,23
16,29,24
16,30,28
17,23,0
17,1,14
17,2,24
17,3,21
17,4,29
17,25,5
17,17,6
17,7,15
17,8,12
17,28,9
17,10,19
17,30,11
17,26,13
17,16,20
17,18,27
17,31,22
18,0,31
18,7,1
18,12,2
18,3,20
18,24,4
18,27,5
18,6,21
18,16,8
18,9,18
18,29,10
18,11,28
18,13,19
18,25,14
18,15,22
18,17,26
18,23,30
19,0,29
19,8,1
19,13,2
19,26,3
19,4,30
19,12,5
19,22,6
19,10,7
19,9,14
19,24,11
19,15,19
19,16,31
19,20,17
19,18,23
19,21,27
19,25,28
20,12,0
20,4,1
20,2,29
20,3,31
20,5,30
20,14,6
20,7,26
20,8,21
20,9,22
20,10,28
20,18,11
20,13,24
20,15,25
20,17,16
20,19,23
20,20,27
21,28,0
21,1,22
21,17,2
21,3,9
21,21,4
21,5,15
21,6,23
21,7,13
21,8,18
21,10,14
21,11,16
21,19,12
21,20,26
21,30,24
21,31,25
21,29,27
22,0,13
22,1,29
22,11,2
22,3,12
22,31,4
22,5,9
22,6,10
22,28,7
22,14,8
22,26,15
22,27,16
22,23,17
22,30,18
22,19,20
22,21,25
22,24,22
23,0,10
23,1,3
23,9,2
23,28,4
23,21,5
23,6,20
23,31,7
23,27,8
23,23,11
23,12,18
23,16,13
23,14,19
23,24,15
23,22,17
23,25,29
23,26,30
