51,MiaoAlgo,I_INCR40_20,1,100
NrSuccesfullMatchings,109207,NrInfeasibleMatchings,210
Time,Value 
600,89138
570,89138
540,89138
510,89138
480,89138
450,89138
420,89138
390,89138
0,202732
30,89488
60,89138
90,89138
120,89138
150,89138
180,89138
210,89138
240,89138
270,89138
300,89138
330,89138
360,89138
Final, 89138,606

Round,H_team,A_team 
0,0,1
0,2,5
0,3,4
0,7,6
0,13,8
0,10,9
0,12,11
0,31,14
0,20,15
0,19,16
0,18,17
0,27,21
0,23,22
0,30,24
0,28,25
0,29,26
0,33,32
0,34,37
0,35,36
0,39,38
1,0,5
1,1,3
1,2,4
1,17,6
1,10,7
1,16,8
1,12,9
1,13,11
1,37,14
1,27,15
1,18,19
1,22,20
1,39,21
1,24,23
1,29,25
1,34,26
1,31,28
1,32,30
1,36,33
1,38,35
2,2,0
2,1,5
2,3,15
2,4,7
2,6,10
2,8,12
2,9,13
2,11,16
2,38,14
2,17,19
2,18,20
2,21,22
2,28,23
2,25,24
2,36,26
2,35,27
2,30,29
2,33,31
2,34,32
2,39,37
3,8,0
3,4,1
3,7,2
3,5,3
3,13,6
3,11,9
3,12,10
3,14,18
3,15,37
3,16,39
3,17,20
3,19,36
3,21,28
3,22,32
3,23,29
3,24,38
3,25,34
3,26,35
3,27,33
3,30,31
4,39,0
4,1,7
4,2,3
4,11,4
4,32,5
4,14,6
4,9,8
4,21,10
4,36,12
4,15,13
4,20,16
4,31,17
4,22,18
4,28,19
4,25,23
4,26,24
4,29,27
4,35,30
4,34,33
4,37,38
5,0,7
5,1,2
5,3,37
5,4,34
5,5,11
5,6,25
5,8,22
5,9,23
5,10,36
5,12,13
5,14,15
5,16,18
5,17,21
5,19,20
5,24,32
5,26,30
5,27,31
5,28,29
5,33,38
5,35,39
6,3,0
6,1,37
6,2,34
6,5,4
6,6,12
6,7,13
6,8,25
6,9,22
6,11,10
6,16,14
6,15,23
6,17,36
6,18,21
6,19,24
6,20,26
6,28,27
6,29,39
6,30,33
6,38,31
6,32,35
7,0,12
7,30,1
7,37,2
7,26,3
7,4,9
7,6,5
7,8,7
7,13,10
7,15,11
7,34,14
7,29,16
7,22,17
7,23,18
7,21,19
7,24,20
7,31,25
7,38,27
7,32,28
7,35,33
7,36,39
8,0,9
8,25,1
8,38,2
8,23,3
8,4,6
8,5,7
8,11,8
8,20,10
8,17,12
8,18,13
8,30,14
8,21,15
8,28,16
8,22,19
8,24,29
8,26,31
8,39,27
8,36,32
8,37,33
8,35,34
9,4,0
9,1,6
9,13,2
9,12,3
9,9,5
9,7,11
9,10,8
9,14,22
9,15,16
9,17,25
9,18,24
9,19,23
9,20,21
9,27,26
9,28,30
9,29,31
9,32,38
9,33,39
9,34,36
9,35,37
10,0,10
10,11,1
10,2,8
10,3,7
10,14,4
10,12,5
10,6,9
10,19,13
10,15,18
10,16,17
10,25,20
10,24,21
10,22,28
10,26,23
10,30,27
10,33,29
10,31,35
10,32,39
10,34,38
10,36,37
11,0,14
11,1,10
11,2,11
11,3,16
11,13,4
11,8,5
11,6,22
11,7,12
11,9,18
11,15,19
11,17,24
11,20,27
11,21,26
11,23,33
11,30,25
11,28,35
11,37,29
11,31,32
11,34,39
11,38,36
12,6,0
12,8,1
12,2,9
12,10,3
12,20,4
12,5,14
12,18,7
12,11,17
12,12,15
12,16,13
12,35,19
12,21,23
12,22,24
12,25,37
12,26,32
12,36,27
12,33,28
12,38,29
12,39,30
12,31,34
13,11,0
13,13,1
13,10,2
13,3,6
13,4,12
13,5,18
13,7,9
13,15,8
13,17,14
13,16,21
13,39,19
13,23,20
13,22,38
13,24,33
13,25,26
13,27,32
13,34,28
13,29,35
13,37,30
13,36,31
14,0,13
14,1,12
14,2,18
14,3,8
14,4,10
14,19,5
14,6,11
14,7,17
14,9,15
14,14,21
14,16,22
14,20,29
14,23,36
14,24,27
14,35,25
14,26,33
14,38,28
14,30,34
14,39,31
14,32,37
15,0,18
15,19,1
15,14,2
15,9,3
15,4,17
15,5,13
15,8,6
15,7,15
15,10,16
15,20,11
15,12,21
15,22,36
15,31,23
15,24,35
15,33,25
15,37,26
15,27,34
15,28,39
15,32,29
15,38,30
16,33,0
16,21,1
16,17,2
16,3,13
16,8,4
16,5,10
16,15,6
16,19,7
16,9,16
16,11,14
16,18,12
16,20,39
16,22,27
16,35,23
16,31,24
16,32,25
16,38,26
16,37,28
16,34,29
16,30,36
17,31,0
17,27,1
17,2,6
17,3,11
17,4,35
17,15,5
17,16,7
17,18,8
17,14,9
17,10,17
17,12,19
17,13,30
17,33,20
17,21,34
17,29,22
17,23,32
17,37,24
17,25,38
17,39,26
17,36,28
18,29,0
18,1,35
18,12,2
18,18,3
18,25,4
18,5,30
18,6,16
18,7,31
18,14,8
18,9,17
18,10,15
18,11,19
18,13,33
18,36,20
18,21,32
18,39,22
18,23,38
18,24,34
18,26,28
18,27,37
19,0,15
19,1,9
19,16,2
19,19,3
19,27,4
19,5,35
19,6,31
19,7,30
19,8,17
19,10,18
19,26,11
19,14,12
19,13,38
19,32,20
19,33,21
19,37,22
19,23,34
19,28,24
19,25,39
19,29,36
