57,MiaoAlgo,I_CIRC40_20,1,100
NrSuccesfullMatchings,138427,NrInfeasibleMatchings,51
Time,Value 
630,3120
600,3120
570,3120
540,3120
510,3120
480,3120
450,3120
420,3120
390,3120
0,4306
30,3200
60,3154
90,3152
120,3140
150,3140
180,3120
210,3120
240,3120
270,3120
300,3120
330,3120
360,3120
Final, 3120,645

Round,H_team,A_team 
0,8,0
0,2,1
0,4,3
0,6,5
0,7,35
0,9,24
0,10,23
0,11,22
0,12,13
0,14,15
0,16,17
0,18,19
0,20,21
0,30,25
0,27,26
0,29,28
0,32,31
0,34,33
0,37,36
0,39,38
1,3,0
1,1,38
1,2,39
1,4,5
1,6,9
1,7,8
1,10,11
1,17,12
1,15,13
1,16,14
1,23,18
1,21,19
1,22,20
1,26,24
1,29,25
1,28,27
1,30,31
1,33,32
1,34,37
1,35,36
2,0,38
2,1,4
2,3,2
2,5,7
2,8,6
2,11,9
2,12,10
2,14,13
2,15,16
2,18,17
2,20,19
2,22,21
2,23,24
2,26,25
2,27,29
2,28,30
2,33,31
2,35,32
2,36,34
2,39,37
3,0,5
3,1,8
3,31,2
3,37,3
3,38,4
3,6,7
3,12,9
3,24,10
3,13,11
3,23,14
3,22,15
3,27,16
3,19,17
3,21,18
3,25,20
3,28,26
3,29,30
3,34,32
3,35,33
3,36,39
4,0,39
4,3,1
4,2,4
4,5,8
4,10,6
4,7,11
4,9,14
4,15,12
4,13,16
4,17,21
4,18,27
4,19,22
4,20,23
4,24,25
4,26,29
4,37,28
4,32,30
4,34,31
4,36,33
4,38,35
5,37,0
5,1,39
5,2,9
5,5,3
5,4,8
5,11,6
5,7,10
5,12,14
5,17,13
5,15,21
5,16,18
5,25,19
5,26,20
5,22,23
5,30,24
5,31,27
5,33,28
5,29,32
5,34,35
5,38,36
6,0,2
6,1,36
6,3,38
6,6,4
6,13,5
6,7,9
6,8,10
6,11,12
6,14,17
6,18,15
6,20,16
6,19,26
6,21,23
6,25,22
6,28,24
6,32,27
6,31,29
6,30,33
6,39,34
6,35,37
7,0,35
7,1,6
7,38,2
7,39,3
7,37,4
7,12,5
7,13,7
7,8,9
7,10,17
7,16,11
7,21,14
7,24,15
7,22,18
7,23,19
7,27,20
7,25,28
7,26,31
7,29,33
7,34,30
7,36,32
8,4,0
8,7,1
8,2,37
8,3,8
8,10,5
8,6,12
8,9,17
8,15,11
8,13,18
8,19,14
8,16,22
8,28,20
8,21,24
8,23,27
8,31,25
8,32,26
8,34,29
8,36,30
8,33,38
8,39,35
9,0,33
9,9,1
9,8,2
9,6,3
9,4,39
9,5,37
9,12,7
9,10,13
9,11,21
9,18,14
9,20,15
9,19,16
9,17,22
9,28,23
9,24,27
9,32,25
9,30,26
9,35,29
9,31,36
9,34,38
10,0,1
10,2,5
10,3,7
10,35,4
10,39,6
10,8,13
10,9,10
10,14,11
10,16,12
10,17,15
10,20,18
10,27,19
10,21,30
10,22,24
10,23,32
10,33,25
10,26,34
10,31,28
10,29,36
10,38,37
11,7,0
11,1,35
11,2,6
11,10,3
11,4,9
11,5,39
11,8,16
11,11,17
11,18,12
11,13,22
11,14,20
11,15,32
11,19,30
11,25,21
11,23,26
11,24,29
11,27,34
11,28,36
11,38,31
11,37,33
12,13,0
12,1,33
12,36,2
12,3,35
12,15,4
12,9,5
12,38,6
12,14,7
12,12,8
12,10,39
12,11,18
12,16,23
12,17,20
12,19,31
12,21,26
12,22,30
12,24,34
12,25,27
12,32,28
12,29,37
13,11,0
13,5,1
13,33,2
13,3,12
13,13,4
13,6,16
13,7,39
13,8,14
13,9,18
13,20,10
13,19,15
13,17,23
13,27,21
13,22,29
13,31,24
13,35,25
13,26,36
13,34,28
13,30,37
13,32,38
14,0,34
14,37,1
14,2,32
14,9,3
14,4,7
14,5,16
14,6,18
14,8,11
14,14,10
14,12,19
14,20,13
14,15,23
14,24,17
14,21,29
14,22,26
14,36,25
14,30,27
14,38,28
14,31,35
14,39,33
15,0,36
15,1,34
15,2,7
15,3,32
15,12,4
15,38,5
15,14,6
15,18,8
15,16,9
15,10,15
15,11,19
15,21,13
15,25,17
15,24,20
15,28,22
15,23,29
15,26,35
15,33,27
15,39,30
15,31,37
16,0,6
16,1,30
16,2,34
16,36,3
16,14,4
16,5,11
16,7,38
16,19,8
16,15,9
16,18,10
16,12,21
16,25,13
16,24,16
16,26,17
16,33,20
16,27,22
16,23,31
16,28,35
16,29,39
16,37,32
17,31,0
17,11,1
17,35,2
17,34,3
17,4,36
17,5,14
17,37,6
17,7,15
17,8,38
17,9,21
17,16,10
17,22,12
17,13,19
17,17,28
17,29,18
17,30,20
17,25,23
17,32,24
17,26,33
17,27,39
18,29,0
18,13,1
18,30,2
18,33,3
18,4,11
18,5,34
18,6,15
18,36,7
18,17,8
18,9,38
18,10,21
18,23,12
18,39,14
18,16,26
18,18,25
18,19,28
18,20,31
18,32,22
18,35,24
18,27,37
19,32,0
19,14,1
19,28,2
19,3,11
19,4,34
19,36,5
19,6,13
19,37,7
19,15,8
19,39,9
19,38,10
19,25,12
19,21,16
19,17,31
19,18,26
19,24,19
19,20,29
19,33,22
19,30,23
19,35,27
