77,MiaoAlgo,I_LINE40_20,1,100
NrSuccesfullMatchings,137148,NrInfeasibleMatchings,148
Time,Value 
660,4292
630,4292
600,4292
570,4292
540,4292
510,4292
480,4292
450,4292
420,4292
390,4292
0,7232
30,4446
60,4438
90,4408
120,4362
150,4330
180,4298
210,4292
240,4292
270,4292
300,4292
330,4292
360,4292
Final, 4292,687

Round,H_team,A_team 
0,0,7
0,1,6
0,2,3
0,4,5
0,8,9
0,10,11
0,12,15
0,13,39
0,14,16
0,17,38
0,18,35
0,19,24
0,20,23
0,21,22
0,25,27
0,26,28
0,29,30
0,31,34
0,32,33
0,36,37
1,15,0
1,3,1
1,4,2
1,6,5
1,9,7
1,11,8
1,14,10
1,13,12
1,16,39
1,17,19
1,18,38
1,21,20
1,22,35
1,23,32
1,24,27
1,25,30
1,26,31
1,28,29
1,33,37
1,36,34
2,2,0
2,1,4
2,6,3
2,7,5
2,12,8
2,11,9
2,15,10
2,16,13
2,39,14
2,27,17
2,19,18
2,38,20
2,30,21
2,34,22
2,35,23
2,28,24
2,37,25
2,29,26
2,33,31
2,36,32
3,0,6
3,1,35
3,2,14
3,3,7
3,4,37
3,5,9
3,8,10
3,11,12
3,13,15
3,16,19
3,17,23
3,18,25
3,20,22
3,21,24
3,26,27
3,28,30
3,29,32
3,31,36
3,33,34
3,39,38
4,14,0
4,12,1
4,10,2
4,5,3
4,9,4
4,7,6
4,22,8
4,15,11
4,19,13
4,17,16
4,20,18
4,23,21
4,24,25
4,30,26
4,27,28
4,31,29
4,32,34
4,35,33
4,38,36
4,37,39
5,13,0
5,11,1
5,7,2
5,4,3
5,8,5
5,6,9
5,12,10
5,14,17
5,16,15
5,23,18
5,21,19
5,26,20
5,24,22
5,25,28
5,29,27
5,31,30
5,32,35
5,38,33
5,34,37
5,39,36
6,3,0
6,7,1
6,2,5
6,4,6
6,8,37
6,9,12
6,10,29
6,11,13
6,14,21
6,15,23
6,16,22
6,17,25
6,18,24
6,19,26
6,20,28
6,27,31
6,30,34
6,32,38
6,33,39
6,36,35
7,0,4
7,1,2
7,35,3
7,5,10
7,8,6
7,12,7
7,13,9
7,20,11
7,37,14
7,19,15
7,23,16
7,22,17
7,21,18
7,26,24
7,31,25
7,34,27
7,28,36
7,29,33
7,38,30
7,39,32
8,0,10
8,1,5
8,6,2
8,37,3
8,12,4
8,7,8
8,35,9
8,25,11
8,22,13
8,38,14
8,29,15
8,31,16
8,33,17
8,32,18
8,23,19
8,24,20
8,28,21
8,34,26
8,36,27
8,39,30
9,0,5
9,1,8
9,2,12
9,38,3
9,7,4
9,10,6
9,37,9
9,24,11
9,21,13
9,35,14
9,26,15
9,30,16
9,39,17
9,28,18
9,27,19
9,25,20
9,23,22
9,34,29
9,31,32
9,33,36
10,8,0
10,9,1
10,2,35
10,3,28
10,4,38
10,5,22
10,6,23
10,10,7
10,11,39
10,12,26
10,13,34
10,14,19
10,15,24
10,16,25
10,17,21
10,18,31
10,20,27
10,29,36
10,30,33
10,32,37
11,1,0
11,2,28
11,3,23
11,4,35
11,13,5
11,12,6
11,7,11
11,8,38
11,9,10
11,14,26
11,15,21
11,18,16
11,17,34
11,19,39
11,20,31
11,22,30
11,24,36
11,25,32
11,27,33
11,29,37
12,0,35
12,1,23
12,9,2
12,8,3
12,10,4
12,5,12
12,11,6
12,16,7
12,14,13
12,15,17
12,27,18
12,22,19
12,36,20
12,21,34
12,33,24
12,26,25
12,28,32
12,39,29
12,30,37
12,31,38
13,0,9
13,1,10
13,2,8
13,3,12
13,11,4
13,5,14
13,6,15
13,19,7
13,17,13
13,24,16
13,36,18
13,37,20
13,27,21
13,25,22
13,23,26
13,28,33
13,38,29
13,32,30
13,35,31
13,34,39
14,0,12
14,16,1
14,15,2
14,3,14
14,4,8
14,5,11
14,18,6
14,22,7
14,9,17
14,10,13
14,20,19
14,29,21
14,24,23
14,25,33
14,26,32
14,35,27
14,34,28
14,30,36
14,39,31
14,38,37
15,36,0
15,18,1
15,2,11
15,10,3
15,4,14
15,19,5
15,6,17
15,7,15
15,13,8
15,20,9
15,12,16
15,33,21
15,26,22
15,23,30
15,34,24
15,25,29
15,27,32
15,39,28
15,37,31
15,35,38
16,33,0
16,20,1
16,2,17
16,9,3
16,4,15
16,21,5
16,14,6
16,7,13
16,8,16
16,10,18
16,11,29
16,19,12
16,32,22
16,27,23
16,30,24
16,36,25
16,26,37
16,31,28
16,38,34
16,39,35
17,34,0
17,1,39
17,19,2
17,3,15
17,21,4
17,5,16
17,6,13
17,7,29
17,8,20
17,9,18
17,17,10
17,11,14
17,32,12
17,22,36
17,28,23
17,31,24
17,38,25
17,33,26
17,30,27
17,37,35
18,0,39
18,13,1
18,18,2
18,3,11
18,29,4
18,5,20
18,6,19
18,17,7
18,15,8
18,9,14
18,16,10
18,30,12
18,21,36
18,22,31
18,23,33
18,24,32
18,34,25
18,35,26
18,37,27
18,28,38
19,0,11
19,15,1
19,13,2
19,3,19
19,32,4
19,5,39
19,6,20
19,18,7
19,14,8
19,16,9
19,10,30
19,12,17
19,25,21
19,22,33
19,23,31
19,24,29
19,36,26
19,27,38
19,37,28
19,35,34
