33,MiaoAlgo,I_NL16_8,1,100
NrSuccesfullMatchings,101674,NrInfeasibleMatchings,1
Time,Value 
0,72028
Final, 72028,24

Round,H_team,A_team 
0,4,0
0,3,1
0,5,2
0,8,6
0,7,9
0,10,11
0,14,12
0,13,15
1,5,0
1,1,4
1,2,3
1,6,7
1,9,8
1,10,13
1,11,12
1,15,14
2,3,0
2,1,2
2,4,10
2,5,6
2,7,8
2,9,14
2,15,11
2,12,13
3,0,10
3,6,1
3,2,9
3,3,5
3,4,8
3,7,14
3,13,11
3,15,12
4,8,0
4,5,1
4,2,6
4,3,9
4,13,4
4,12,7
4,10,15
4,14,11
5,0,6
5,1,9
5,2,10
5,11,3
5,12,4
5,8,5
5,15,7
5,13,14
6,0,2
6,1,10
6,12,3
6,14,4
6,9,5
6,6,15
6,11,7
6,8,13
7,0,1
7,4,2
7,14,3
7,7,5
7,6,13
7,11,8
7,9,15
7,10,12
