75,MiaoAlgo,I_GAL40_20,1,100
NrSuccesfullMatchings,188325,NrInfeasibleMatchings,42
Time,Value 
1050,70769
1020,70769
990,70769
960,70769
930,70769
900,70769
870,70769
360,70975
330,71526
300,71666
270,71706
240,71745
210,72152
180,72167
150,72167
120,72471
90,74267
60,74408
30,75262
0,82274
390,70975
420,70823
450,70823
480,70823
510,70769
540,70769
570,70769
600,70769
630,70769
660,70769
690,70769
720,70769
750,70769
780,70769
810,70769
840,70769
Final, 70769,1071

Round,H_team,A_team 
0,1,0
0,16,2
0,7,3
0,19,4
0,32,5
0,38,6
0,37,8
0,25,9
0,11,10
0,21,12
0,27,13
0,29,14
0,33,15
0,36,17
0,30,18
0,20,22
0,35,23
0,34,24
0,31,26
0,39,28
1,4,0
1,9,1
1,21,2
1,25,3
1,35,5
1,34,6
1,32,7
1,36,8
1,33,10
1,19,11
1,20,12
1,26,13
1,24,14
1,39,15
1,28,16
1,37,17
1,22,18
1,38,23
1,31,27
1,29,30
2,0,5
2,1,3
2,20,2
2,6,4
2,7,26
2,8,38
2,9,14
2,10,19
2,16,11
2,12,18
2,13,31
2,15,35
2,30,17
2,21,28
2,22,27
2,23,32
2,29,24
2,25,34
2,33,39
2,37,36
3,0,10
3,1,21
3,2,28
3,3,26
3,4,36
3,5,23
3,6,32
3,7,31
3,8,16
3,12,9
3,11,33
3,13,35
3,14,22
3,15,20
3,17,29
3,18,27
3,19,39
3,24,25
3,30,37
3,38,34
4,2,0
4,16,1
4,31,3
4,37,4
4,19,5
4,25,6
4,27,7
4,21,8
4,9,17
4,39,10
4,28,11
4,22,12
4,20,13
4,30,14
4,36,15
4,29,18
4,33,23
4,24,26
4,38,32
4,35,34
5,0,31
5,2,1
5,27,3
5,4,25
5,5,38
5,6,24
5,7,22
5,8,19
5,18,9
5,10,16
5,23,11
5,12,30
5,15,13
5,17,14
5,20,21
5,26,29
5,33,28
5,32,35
5,34,37
5,39,36
6,3,0
6,5,1
6,17,2
6,4,9
6,6,19
6,13,7
6,8,25
6,10,20
6,11,21
6,12,29
6,14,18
6,15,31
6,16,39
6,22,30
6,23,28
6,24,37
6,26,27
6,34,32
6,36,33
6,35,38
7,0,7
7,1,4
7,30,2
7,3,15
7,34,5
7,26,6
7,24,8
7,29,9
7,23,10
7,38,11
7,14,12
7,22,13
7,36,16
7,18,17
7,25,19
7,28,20
7,21,39
7,27,35
7,32,31
7,37,33
8,12,0
8,1,14
8,2,22
8,13,3
8,4,29
8,5,25
8,6,8
8,7,34
8,9,26
8,10,38
8,32,11
8,15,27
8,16,33
8,17,24
8,20,18
8,19,23
8,30,21
8,28,36
8,31,35
8,39,37
9,18,0
9,24,1
9,9,2
9,3,34
9,8,4
9,5,6
9,14,7
9,10,13
9,31,11
9,17,12
9,22,15
9,30,16
9,33,19
9,39,20
9,29,21
9,23,36
9,38,25
9,26,35
9,27,32
9,28,37
10,14,0
10,1,34
10,2,6
10,3,38
10,4,24
10,5,10
10,18,7
10,8,39
10,9,30
10,11,36
10,12,16
10,13,33
10,15,23
10,17,21
10,19,28
10,37,20
10,22,31
10,35,25
10,26,32
10,29,27
11,0,6
11,1,30
11,2,4
11,35,3
11,33,5
11,12,7
11,8,17
11,22,9
11,28,10
11,15,11
11,13,18
11,14,16
11,38,19
11,36,20
11,21,37
11,23,39
11,24,27
11,25,32
11,34,26
11,31,29
12,0,13
12,1,8
12,2,12
12,3,29
12,4,26
12,28,5
12,6,14
12,7,15
12,20,9
12,36,10
12,11,39
12,16,23
12,17,25
12,31,18
12,32,19
12,21,22
12,24,30
12,34,27
12,33,35
12,37,38
13,0,9
13,6,1
13,3,2
13,4,17
13,37,5
13,7,11
13,8,23
13,10,15
13,27,12
13,14,13
13,21,16
13,26,18
13,35,19
13,30,20
13,39,22
13,24,31
13,25,28
13,29,34
13,32,33
13,36,38
14,15,0
14,25,1
14,27,2
14,14,3
14,4,23
14,5,8
14,11,6
14,10,7
14,9,24
14,31,12
14,13,32
14,16,37
14,17,34
14,18,21
14,19,36
14,29,20
14,28,22
14,26,30
14,38,33
14,35,39
15,0,27
15,1,10
15,13,2
15,18,3
15,16,4
15,5,36
15,23,6
15,19,7
15,11,8
15,9,21
15,12,24
15,26,14
15,15,32
15,17,20
15,22,29
15,37,25
15,35,28
15,31,30
15,34,33
15,38,39
16,0,32
16,1,29
16,2,10
16,12,3
16,4,5
16,33,6
16,8,7
16,9,13
16,11,35
16,31,14
16,21,15
16,17,16
16,18,24
16,37,19
16,20,23
16,22,26
16,36,25
16,27,30
16,38,28
16,34,39
17,0,17
17,7,1
17,2,18
17,3,4
17,5,11
17,6,29
17,8,9
17,10,35
17,12,13
17,27,14
17,30,15
17,16,19
17,20,26
17,21,36
17,33,22
17,23,37
17,24,38
17,39,25
17,32,28
17,34,31
18,11,0
18,13,1
18,2,26
18,3,17
18,27,4
18,5,16
18,6,9
18,7,35
18,14,8
18,10,37
18,39,12
18,18,15
18,19,21
18,20,33
18,23,22
18,32,24
18,25,31
18,28,34
18,29,38
18,30,36
19,19,0
19,15,1
19,14,2
19,3,5
19,32,4
19,6,31
19,7,33
19,18,8
19,9,27
19,10,22
19,11,37
19,28,12
19,13,17
19,16,20
19,23,21
19,35,24
19,25,29
19,26,38
19,39,30
19,36,34
