18,MiaoAlgo,I_NL16_8,1,100
NrSuccesfullMatchings,101190,NrInfeasibleMatchings,8
Time,Value 
0,70460
Final, 70460,25

Round,H_team,A_team 
0,0,5
0,1,2
0,6,3
0,10,4
0,12,7
0,15,8
0,11,9
0,13,14
1,10,0
1,3,1
1,2,5
1,11,4
1,8,6
1,14,7
1,15,9
1,12,13
2,0,1
2,2,6
2,3,5
2,8,4
2,15,7
2,13,9
2,11,10
2,14,12
3,4,0
3,1,6
3,9,2
3,7,3
3,5,8
3,14,10
3,12,11
3,13,15
4,0,8
4,1,5
4,7,2
4,9,3
4,4,14
4,6,12
4,10,15
4,13,11
5,0,14
5,1,4
5,2,3
5,5,12
5,6,10
5,7,9
5,8,13
5,11,15
6,2,0
6,9,1
6,3,12
6,4,13
6,5,10
6,6,7
6,8,11
6,15,14
7,3,0
7,7,1
7,4,2
7,5,6
7,9,8
7,10,13
7,14,11
7,12,15
