94,MiaoAlgo,I_GAL40_10,1,100
NrSuccesfullMatchings,137740,NrInfeasibleMatchings,0
Time,Value 
330,29835
300,29835
270,29835
240,29835
210,29835
180,29835
150,29835
120,29835
90,29880
60,30634
30,30955
0,34155
Final, 29835,340

Round,H_team,A_team 
0,0,1
0,2,5
0,3,7
0,6,4
0,8,16
0,9,14
0,10,23
0,11,19
0,18,12
0,22,13
0,20,15
0,17,24
0,21,37
0,25,34
0,26,32
0,31,27
0,28,33
0,30,29
0,38,35
0,39,36
1,7,0
1,1,2
1,5,3
1,8,4
1,6,25
1,9,17
1,15,10
1,23,11
1,12,30
1,13,20
1,14,18
1,19,16
1,33,21
1,27,22
1,29,24
1,26,31
1,39,28
1,38,32
1,34,35
1,36,37
2,3,0
2,1,9
2,2,17
2,4,25
2,5,6
2,7,27
2,19,8
2,10,21
2,11,16
2,20,12
2,13,15
2,14,24
2,18,30
2,31,22
2,33,23
2,29,26
2,36,28
2,32,35
2,38,34
2,37,39
3,0,9
3,1,3
3,20,2
3,4,5
3,8,6
3,35,7
3,11,10
3,12,14
3,27,13
3,23,15
3,16,36
3,17,30
3,22,18
3,28,19
3,21,39
3,24,26
3,25,38
3,34,29
3,32,31
3,37,33
4,0,2
4,6,1
4,3,11
4,4,17
4,8,5
4,32,7
4,9,12
4,10,16
4,31,13
4,29,14
4,35,15
4,27,18
4,23,19
4,22,20
4,30,21
4,24,25
4,26,38
4,28,37
4,39,33
4,34,36
5,15,0
5,5,1
5,2,8
5,3,4
5,7,6
5,9,25
5,10,19
5,11,39
5,12,22
5,13,32
5,30,14
5,16,37
5,17,29
5,31,18
5,21,20
5,28,23
5,24,34
5,26,27
5,33,35
5,38,36
6,13,0
6,1,4
6,2,21
6,3,6
6,5,16
6,7,26
6,8,34
6,18,9
6,10,39
6,11,35
6,12,29
6,14,22
6,15,31
6,17,25
6,19,37
6,33,20
6,36,23
6,30,24
6,32,27
6,38,28
7,0,6
7,1,22
7,2,12
7,26,3
7,4,34
7,5,10
7,13,7
7,25,8
7,9,24
7,15,11
7,14,17
7,16,21
7,18,29
7,19,39
7,20,31
7,37,23
7,35,27
7,32,28
7,36,30
7,33,38
8,4,0
8,14,1
8,16,2
8,27,3
8,19,5
8,6,10
8,7,31
8,24,8
8,29,9
8,20,11
8,21,12
8,23,13
8,22,15
8,17,18
8,25,26
8,35,28
8,37,30
8,34,32
8,36,33
8,39,38
9,0,10
9,18,1
9,28,2
9,31,3
9,24,4
9,23,5
9,6,19
9,15,7
9,29,8
9,30,9
9,22,11
9,12,17
9,35,13
9,27,14
9,16,33
9,39,20
9,21,36
9,25,32
9,34,26
9,37,38
