86,MiaoAlgo,I_BRA24_6,1,100
NrSuccesfullMatchings,102393,NrInfeasibleMatchings,0
Time,Value 
30,48502
0,48502
Final, 48502,42

Round,H_team,A_team 
0,11,0
0,16,1
0,23,2
0,19,3
0,4,7
0,15,5
0,9,6
0,22,8
0,18,10
0,14,12
0,13,17
0,20,21
1,0,6
1,4,1
1,18,2
1,3,8
1,14,5
1,16,7
1,22,9
1,23,10
1,13,11
1,12,15
1,21,17
1,20,19
2,0,18
2,7,1
2,10,2
2,21,3
2,15,4
2,12,5
2,6,23
2,9,8
2,17,11
2,20,13
2,14,16
2,22,19
3,0,23
3,1,15
3,2,22
3,17,3
3,5,4
3,6,18
3,7,14
3,8,19
3,9,20
3,11,10
3,12,16
3,21,13
4,2,0
4,1,14
4,3,13
4,4,12
4,5,16
4,6,20
4,7,15
4,8,23
4,17,9
4,10,22
4,11,18
4,19,21
5,10,0
5,1,12
5,2,6
5,3,20
5,16,4
5,5,7
5,8,21
5,13,9
5,23,11
5,15,14
5,19,17
5,18,22
