79,MiaoAlgo,I_NL16_8,1,100
NrSuccesfullMatchings,100876,NrInfeasibleMatchings,10
Time,Value 
0,73889
Final, 73889,25

Round,H_team,A_team 
0,0,15
0,1,3
0,2,5
0,4,10
0,6,14
0,7,12
0,8,13
0,9,11
1,0,10
1,2,1
1,3,12
1,4,15
1,5,14
1,6,8
1,7,11
1,9,13
2,11,0
2,1,5
2,3,2
2,13,4
2,10,6
2,8,7
2,15,9
2,14,12
3,8,0
3,1,7
3,2,6
3,3,5
3,14,4
3,12,9
3,11,10
3,15,13
4,5,0
4,1,6
4,2,7
4,9,3
4,12,4
4,11,8
4,15,10
4,13,14
5,0,2
5,4,1
5,10,3
5,6,5
5,7,9
5,12,8
5,13,11
5,14,15
6,6,0
6,10,1
6,4,2
6,7,3
6,5,9
6,14,8
6,15,11
6,13,12
7,0,4
7,8,1
7,9,2
7,3,6
7,5,7
7,10,13
7,11,14
7,12,15
