39,MiaoAlgo,I_CIRC40_10,1,100
NrSuccesfullMatchings,139246,NrInfeasibleMatchings,0
Time,Value 
330,928
300,928
270,928
240,928
210,928
180,928
150,928
120,928
90,932
60,936
30,960
0,1028
Final, 928,353

Round,H_team,A_team 
0,0,3
0,34,1
0,39,2
0,4,5
0,6,9
0,7,8
0,11,10
0,12,13
0,21,14
0,16,15
0,20,17
0,19,18
0,23,22
0,24,27
0,25,26
0,29,28
0,33,30
0,32,31
0,35,36
0,37,38
1,1,0
1,3,2
1,7,4
1,5,6
1,8,9
1,10,12
1,13,11
1,19,14
1,17,15
1,18,16
1,21,20
1,26,22
1,24,23
1,27,25
1,30,28
1,31,29
1,32,35
1,33,37
1,34,36
1,38,39
2,38,0
2,2,1
2,4,3
2,7,5
2,6,8
2,9,12
2,10,15
2,14,11
2,13,16
2,18,17
2,20,19
2,21,22
2,26,23
2,25,24
2,27,28
2,32,29
2,30,31
2,34,33
2,35,37
2,36,39
3,0,39
3,4,1
3,2,35
3,3,38
3,8,5
3,6,7
3,10,9
3,11,12
3,14,13
3,15,18
3,16,17
3,19,21
3,22,20
3,25,23
3,24,26
3,29,27
3,28,31
3,30,32
3,36,33
3,37,34
4,37,0
4,6,1
4,2,38
4,3,7
4,4,35
4,5,9
4,8,10
4,11,15
4,12,14
4,13,17
4,16,19
4,18,21
4,23,20
4,22,24
4,28,25
4,29,26
4,31,27
4,36,30
4,33,32
4,39,34
5,0,2
5,1,39
5,3,5
5,8,4
5,10,6
5,13,7
5,9,11
5,15,12
5,14,16
5,17,19
5,18,22
5,20,24
5,21,23
5,31,25
5,28,26
5,33,27
5,30,29
5,34,32
5,38,35
5,37,36
6,35,0
6,1,38
6,2,37
6,6,3
6,9,4
6,5,39
6,7,10
6,11,8
6,18,12
6,15,13
6,17,14
6,20,16
6,19,22
6,26,21
6,27,23
6,24,28
6,30,25
6,29,33
6,34,31
6,32,36
7,36,0
7,1,37
7,7,2
7,9,3
7,11,4
7,5,10
7,39,6
7,12,8
7,19,13
7,14,15
7,23,16
7,22,17
7,20,18
7,25,21
7,29,24
7,26,30
7,27,32
7,28,33
7,35,31
7,38,34
8,0,34
8,3,1
8,5,2
8,4,10
8,38,6
8,12,7
8,16,8
8,13,9
8,17,11
8,14,20
8,15,19
8,23,18
8,21,24
8,22,30
8,25,29
8,26,27
8,28,32
8,31,36
8,33,35
8,39,37
9,0,6
9,1,5
9,2,4
9,39,3
9,9,7
9,8,14
9,10,13
9,16,11
9,12,19
9,15,20
9,17,21
9,24,18
9,22,25
9,23,29
9,32,26
9,27,30
9,37,28
9,31,33
9,35,34
9,36,38
