4,MiaoAlgo,I_CON40_30,1,100
NrSuccesfullMatchings,111452,NrInfeasibleMatchings,161713
Time,Value 
1320,815
1290,815
1260,815
1230,815
1200,815
1170,815
1140,815
1110,815
1080,815
1050,815
1020,815
990,815
960,815
930,815
900,815
870,816
360,823
330,824
300,824
270,827
240,830
210,830
180,832
150,832
120,833
90,839
60,848
30,861
0,996
390,823
420,823
450,823
480,823
510,823
540,820
570,819
600,819
630,819
660,819
690,817
720,817
750,817
780,817
810,817
840,816
Final, 815,1341

Round,H_team,A_team 
0,3,0
0,5,1
0,6,2
0,7,4
0,10,8
0,14,9
0,15,11
0,16,12
0,17,13
0,18,21
0,19,22
0,20,25
0,23,26
0,24,28
0,27,29
0,31,30
0,32,33
0,34,36
0,35,38
0,37,39
1,5,0
1,3,1
1,7,2
1,6,4
1,14,8
1,10,9
1,16,11
1,15,12
1,18,13
1,17,21
1,19,25
1,20,22
1,23,28
1,24,26
1,27,30
1,31,29
1,32,36
1,34,33
1,35,39
1,37,38
2,11,0
2,15,1
2,16,2
2,3,28
2,17,4
2,14,5
2,6,18
2,7,32
2,19,8
2,20,9
2,10,34
2,23,12
2,24,13
2,27,21
2,31,22
2,35,25
2,37,26
2,36,29
2,38,30
2,39,33
3,0,34
3,1,16
3,2,15
3,26,3
3,4,19
3,29,5
3,36,6
3,38,7
3,8,17
3,9,23
3,39,10
3,11,14
3,12,20
3,13,27
3,33,18
3,21,24
3,22,35
3,25,31
3,28,37
3,30,32
4,0,32
4,1,18
4,2,17
4,29,3
4,4,16
4,28,5
4,38,6
4,36,7
4,8,20
4,9,19
4,11,10
4,12,24
4,13,23
4,33,14
4,39,15
4,21,31
4,22,27
4,25,37
4,26,35
4,30,34
5,0,36
5,1,7
5,2,3
5,4,10
5,5,15
5,30,6
5,8,16
5,9,17
5,25,11
5,12,14
5,13,19
5,18,20
5,21,23
5,22,24
5,26,31
5,32,27
5,28,35
5,29,37
5,33,38
5,34,39
6,6,0
6,10,1
6,5,2
6,3,39
6,37,4
6,7,8
6,15,9
6,17,11
6,18,12
6,14,13
6,16,21
6,19,26
6,20,28
6,23,22
6,24,25
6,27,33
6,32,29
6,35,30
6,31,36
6,34,38
7,21,0
7,34,1
7,10,2
7,3,38
7,14,4
7,7,5
7,6,39
7,15,8
7,16,9
7,18,11
7,17,12
7,20,13
7,19,28
7,32,22
7,23,25
7,24,29
7,27,26
7,37,30
7,31,33
7,35,36
8,0,12
8,21,1
8,31,2
8,3,9
8,35,4
8,27,5
8,24,6
8,7,10
8,37,8
8,11,13
8,16,14
8,17,15
8,19,18
8,20,32
8,22,25
8,23,34
8,33,26
8,36,28
8,38,29
8,39,30
9,0,10
9,1,27
9,2,35
9,30,3
9,4,5
9,12,6
9,21,7
9,8,31
9,9,37
9,11,19
9,13,15
9,25,14
9,22,16
9,33,17
9,26,18
9,36,20
9,38,23
9,39,24
9,28,32
