4,MiaoAlgo,I_NL16_8,1,100
NrSuccesfullMatchings,100774,NrInfeasibleMatchings,2
Time,Value 
0,73983
Final, 73983,29

Round,H_team,A_team 
0,5,0
0,1,2
0,3,7
0,4,10
0,6,8
0,9,11
0,15,12
0,13,14
1,0,10
1,1,7
1,2,4
1,3,5
1,6,9
1,8,11
1,14,12
1,13,15
2,4,0
2,3,1
2,2,7
2,5,6
2,9,8
2,10,11
2,12,13
2,14,15
3,0,6
3,4,1
3,5,2
3,9,3
3,7,13
3,12,8
3,10,15
3,11,14
4,1,0
4,3,2
4,4,6
4,5,7
4,15,8
4,9,13
4,14,10
4,11,12
5,2,0
5,6,1
5,12,3
5,14,4
5,8,5
5,7,9
5,13,10
5,15,11
6,0,9
6,8,1
6,6,2
6,15,3
6,12,4
6,10,5
6,7,14
6,11,13
7,0,15
7,1,5
7,2,9
7,11,3
7,13,4
7,7,6
7,8,14
7,10,12
