52,MiaoAlgo,I_GAL40_10,1,100
NrSuccesfullMatchings,130691,NrInfeasibleMatchings,0
Time,Value 
300,29872
270,29872
240,29872
210,29872
180,29872
150,29872
120,29872
90,29872
60,30134
30,30140
0,33176
Final, 29872,322

Round,H_team,A_team 
0,2,0
0,1,4
0,3,7
0,11,5
0,6,25
0,16,8
0,9,24
0,10,19
0,12,18
0,13,22
0,14,26
0,15,20
0,17,29
0,21,30
0,23,28
0,27,31
0,32,35
0,33,39
0,38,34
0,37,36
1,1,0
1,2,22
1,3,31
1,6,4
1,5,8
1,7,27
1,14,9
1,11,10
1,12,29
1,15,13
1,19,16
1,21,17
1,18,26
1,23,20
1,25,24
1,28,33
1,36,30
1,38,32
1,35,34
1,39,37
2,0,3
2,7,1
2,21,2
2,4,8
2,5,6
2,9,17
2,10,15
2,19,11
2,22,12
2,20,13
2,18,14
2,28,16
2,33,23
2,29,24
2,25,38
2,26,27
2,37,30
2,31,35
2,34,32
2,39,36
3,0,6
3,3,1
3,2,15
3,4,5
3,13,7
3,8,19
3,29,9
3,33,10
3,32,11
3,30,12
3,14,17
3,37,16
3,22,18
3,20,21
3,39,23
3,24,38
3,25,34
3,26,31
3,27,35
3,36,28
4,4,0
4,2,1
4,5,3
4,6,38
4,15,7
4,8,25
4,18,9
4,23,10
4,34,11
4,12,14
4,13,35
4,16,36
4,17,30
4,19,33
4,20,22
4,21,39
4,24,26
4,27,32
4,37,28
4,31,29
5,0,22
5,1,14
5,9,2
5,16,3
5,25,4
5,5,19
5,6,8
5,10,7
5,11,15
5,12,17
5,27,13
5,30,18
5,33,20
5,36,21
5,35,23
5,24,34
5,26,29
5,28,39
5,31,32
5,38,37
6,0,14
6,1,8
6,12,2
6,3,27
6,9,4
6,5,15
6,6,19
6,7,22
6,10,16
6,33,11
6,31,13
6,18,17
6,39,20
6,28,21
6,38,23
6,30,24
6,36,25
6,26,32
6,29,34
6,35,37
7,0,19
7,1,27
7,18,2
7,3,6
7,14,4
7,7,5
7,8,15
7,9,12
7,10,28
7,11,16
7,26,13
7,17,24
7,36,20
7,21,33
7,22,31
7,34,23
7,39,25
7,29,30
7,32,37
7,38,35
8,7,0
8,17,1
8,2,10
8,13,3
8,4,27
8,35,5
8,32,6
8,8,21
8,30,9
8,11,28
8,24,12
8,22,14
8,15,33
8,16,39
8,29,18
8,19,38
8,20,31
8,23,36
8,37,25
8,34,26
9,27,0
9,30,1
9,17,2
9,15,3
9,4,12
9,32,5
9,35,6
9,31,7
9,8,39
9,22,9
9,20,10
9,23,11
9,13,33
9,14,29
9,16,21
9,24,18
9,19,36
9,25,26
9,28,38
9,34,37
