9,MiaoAlgo,I_LINE40_20,1,100
NrSuccesfullMatchings,120261,NrInfeasibleMatchings,233
Time,Value 
690,4556
660,4556
630,4556
600,4556
570,4556
540,4556
510,4556
480,4556
450,4556
420,4556
390,4556
0,8762
30,4686
60,4654
90,4568
120,4556
150,4556
180,4556
210,4556
240,4556
270,4556
300,4556
330,4556
360,4556
Final, 4556,702

Round,H_team,A_team 
0,3,0
0,2,1
0,4,9
0,5,8
0,6,7
0,13,10
0,12,11
0,15,14
0,16,23
0,17,22
0,18,19
0,20,21
0,24,26
0,25,27
0,29,28
0,30,31
0,39,32
0,34,33
0,38,35
0,37,36
1,0,1
1,34,2
1,33,3
1,30,4
1,7,5
1,16,6
1,23,8
1,10,9
1,29,11
1,25,12
1,19,13
1,17,14
1,26,15
1,21,18
1,22,20
1,27,24
1,31,28
1,35,32
1,36,39
1,37,38
2,2,0
2,1,4
2,3,39
2,5,38
2,6,37
2,7,8
2,9,30
2,10,26
2,11,35
2,12,16
2,13,20
2,14,22
2,15,23
2,17,24
2,18,25
2,19,21
2,27,29
2,28,36
2,31,34
2,32,33
3,4,0
3,1,3
3,2,39
3,5,35
3,6,38
3,7,30
3,8,15
3,9,22
3,10,24
3,11,25
3,12,23
3,13,17
3,14,21
3,16,18
3,19,29
3,20,28
3,26,27
3,33,31
3,37,32
3,34,36
4,0,6
4,39,1
4,5,2
4,38,3
4,37,4
4,32,7
4,11,8
4,24,9
4,30,10
4,26,12
4,15,13
4,16,14
4,21,17
4,22,18
4,28,19
4,27,20
4,25,23
4,33,29
4,36,31
4,35,34
5,8,0
5,38,1
5,2,11
5,36,3
5,4,5
5,6,13
5,31,7
5,26,9
5,28,10
5,27,12
5,23,14
5,21,15
5,22,16
5,25,17
5,24,18
5,30,19
5,29,20
5,32,34
5,35,33
5,39,37
6,0,38
6,1,8
6,3,2
6,4,39
6,5,6
6,7,26
6,9,34
6,10,23
6,11,30
6,12,21
6,13,16
6,14,24
6,15,29
6,17,27
6,18,31
6,19,22
6,20,25
6,28,32
6,33,36
6,37,35
7,0,5
7,6,1
7,2,38
7,3,4
7,7,39
7,8,26
7,9,23
7,10,11
7,12,30
7,14,13
7,15,24
7,16,21
7,17,29
7,18,27
7,19,20
7,22,31
7,25,33
7,35,28
7,36,32
7,34,37
8,7,0
8,1,23
8,2,26
8,3,6
8,4,38
8,5,39
8,8,13
8,9,15
8,10,21
8,11,19
8,12,14
8,20,16
8,18,17
8,24,22
8,34,25
8,27,31
8,28,33
8,29,37
8,30,32
8,35,36
9,0,9
9,31,1
9,4,2
9,13,3
9,30,5
9,26,6
9,38,7
9,14,8
9,22,10
9,21,11
9,15,12
9,27,16
9,23,17
9,32,18
9,25,19
9,24,20
9,34,28
9,36,29
9,33,37
9,39,35
10,0,13
10,22,1
10,2,9
10,10,3
10,8,4
10,28,5
10,21,6
10,37,7
10,14,11
10,17,12
10,16,15
10,36,18
10,24,19
10,23,20
10,26,25
10,27,33
10,39,29
10,30,35
10,31,32
10,38,34
11,0,10
11,14,1
11,8,2
11,3,5
11,6,4
11,35,7
11,9,11
11,12,13
11,18,15
11,17,16
11,19,36
11,20,26
11,22,21
11,23,24
11,25,28
11,32,27
11,29,34
11,37,30
11,31,39
11,33,38
12,11,0
12,1,10
12,7,2
12,3,14
12,4,12
12,5,9
12,8,6
12,13,22
12,17,15
12,16,36
12,18,26
12,19,27
12,20,35
12,21,23
12,24,34
12,25,32
12,28,37
12,29,31
12,38,30
12,39,33
13,0,14
13,1,12
13,2,10
13,3,8
13,7,4
13,5,13
13,6,9
13,11,16
13,15,22
13,20,17
13,18,35
13,23,19
13,26,21
13,24,25
13,28,27
13,29,32
13,33,30
13,31,37
13,34,39
13,36,38
14,0,12
14,13,1
14,2,6
14,9,3
14,4,14
14,16,5
14,10,7
14,8,18
14,11,15
14,19,17
14,37,20
14,21,24
14,22,35
14,23,33
14,25,29
14,32,26
14,27,36
14,39,28
14,30,34
14,38,31
15,19,0
15,1,7
15,16,2
15,12,3
15,15,4
15,17,5
15,6,10
15,9,8
15,13,11
15,14,18
15,32,20
15,28,21
15,22,33
15,23,37
15,24,36
15,31,25
15,35,26
15,34,27
15,29,30
15,38,39
16,0,17
16,1,11
16,15,2
16,7,3
16,16,4
16,5,10
16,6,14
16,8,12
16,9,13
16,18,20
16,19,37
16,21,33
16,22,23
16,24,32
16,25,36
16,34,26
16,27,39
16,30,28
16,29,38
16,31,35
17,18,0
17,1,5
17,2,17
17,3,11
17,4,13
17,6,12
17,7,9
17,8,16
17,10,14
17,20,15
17,34,19
17,21,37
17,28,22
17,27,23
17,33,24
17,39,25
17,26,31
17,35,29
17,36,30
17,32,38
18,32,0
18,9,1
18,14,2
18,3,16
18,4,17
18,5,15
18,11,6
18,13,7
18,20,8
18,12,10
18,29,18
18,33,19
18,21,34
18,36,22
18,23,31
18,37,24
18,38,25
18,26,28
18,35,27
18,39,30
19,36,0
19,1,16
19,13,2
19,20,3
19,10,4
19,11,5
19,15,6
19,14,7
19,17,8
19,12,9
19,33,18
19,32,19
19,31,21
19,39,22
19,23,34
19,35,24
19,37,25
19,26,29
19,30,27
19,38,28
