57,MiaoAlgo,I_CIRC40_30,1,100
NrSuccesfullMatchings,157951,NrInfeasibleMatchings,12926
Time,Value 
1110,6128
1080,6128
1050,6128
1020,6128
990,6128
960,6128
930,6128
900,6128
870,6128
360,6150
330,6150
300,6218
270,6274
240,6274
210,6276
180,6280
150,6284
120,6284
90,6318
60,6360
30,6362
0,7676
390,6150
420,6150
450,6150
480,6128
510,6128
540,6128
570,6128
600,6128
630,6128
660,6128
690,6128
720,6128
750,6128
780,6128
810,6128
840,6128
Final, 6128,1114

Round,H_team,A_team 
0,0,39
0,1,2
0,4,3
0,5,6
0,8,7
0,9,10
0,11,16
0,12,13
0,14,15
0,17,18
0,19,22
0,20,21
0,23,24
0,25,26
0,27,32
0,28,29
0,30,31
0,34,33
0,38,35
0,37,36
1,33,0
1,39,1
1,2,4
1,3,5
1,6,8
1,7,9
1,10,11
1,15,12
1,13,14
1,16,17
1,18,19
1,22,20
1,21,23
1,24,25
1,26,27
1,31,28
1,29,30
1,32,34
1,35,37
1,36,38
2,0,32
2,1,36
2,3,2
2,4,7
2,5,8
2,6,9
2,10,17
2,11,13
2,12,14
2,18,15
2,16,19
2,23,20
2,22,21
2,24,28
2,25,31
2,26,30
2,27,29
2,37,33
2,34,35
2,38,39
3,35,0
3,1,4
3,2,5
3,39,3
3,7,6
3,8,10
3,9,11
3,17,12
3,15,13
3,19,14
3,21,16
3,20,18
3,23,22
3,29,24
3,28,25
3,31,26
3,30,27
3,32,37
3,33,38
3,36,34
4,0,1
4,6,2
4,33,3
4,4,39
4,5,7
4,9,8
4,10,13
4,12,11
4,14,17
4,19,15
4,20,16
4,22,18
4,24,21
4,26,23
4,27,25
4,28,30
4,31,29
4,32,38
4,34,37
4,35,36
5,3,0
5,1,5
5,8,2
5,4,6
5,7,10
5,13,9
5,11,17
5,16,12
5,18,14
5,15,20
5,21,19
5,25,22
5,29,23
5,26,24
5,28,27
5,30,32
5,37,31
5,36,33
5,38,34
5,39,35
6,36,0
6,1,6
6,38,2
6,3,7
6,4,5
6,8,11
6,14,9
6,10,12
6,13,20
6,17,15
6,16,18
6,23,19
6,25,21
6,31,22
6,30,24
6,29,26
6,35,27
6,34,28
6,33,32
6,37,39
7,2,0
7,7,1
7,6,3
7,9,4
7,5,38
7,12,8
7,10,14
7,11,20
7,16,13
7,15,23
7,19,17
7,18,25
7,21,30
7,22,29
7,24,37
7,26,34
7,27,31
7,28,33
7,32,35
7,39,36
8,0,6
8,12,1
8,7,2
8,9,3
8,4,8
8,5,39
8,10,15
8,19,11
8,17,13
8,14,16
8,18,23
8,20,26
8,21,27
8,24,22
8,25,29
8,35,28
8,30,33
8,34,31
8,36,32
8,38,37
9,37,0
9,8,1
9,2,10
9,3,38
9,34,4
9,14,5
9,39,6
9,11,7
9,15,9
9,18,12
9,13,19
9,16,23
9,17,20
9,29,21
9,22,26
9,27,24
9,30,25
9,32,28
9,31,36
9,33,35
10,0,4
10,1,35
10,2,37
10,3,10
10,11,5
10,38,6
10,13,7
10,8,14
10,9,12
10,15,16
10,17,22
10,21,18
10,19,20
10,23,27
10,31,24
10,33,25
10,26,28
10,32,29
10,36,30
10,39,34
11,38,0
