22,MiaoAlgo,I_LINE40_20,1,100
NrSuccesfullMatchings,239665,NrInfeasibleMatchings,219
Time,Value 
1170,4214
1140,4214
1110,4214
1080,4214
1050,4214
1020,4214
990,4214
960,4214
930,4214
900,4214
870,4214
360,4242
330,4268
300,4268
270,4268
240,4268
210,4268
180,4278
150,4292
120,4292
90,4296
60,4304
30,4384
0,8228
390,4226
420,4224
450,4224
480,4224
510,4222
540,4222
570,4222
600,4222
630,4222
660,4222
690,4222
720,4214
750,4214
780,4214
810,4214
840,4214
Final, 4214,1183

Round,H_team,A_team 
0,0,1
0,2,3
0,4,5
0,6,7
0,11,8
0,10,9
0,12,13
0,14,31
0,15,16
0,17,18
0,19,30
0,20,29
0,21,26
0,22,25
0,23,24
0,27,28
0,32,38
0,33,34
0,35,36
0,37,39
1,0,6
1,1,3
1,2,4
1,5,7
1,8,14
1,9,11
1,10,12
1,13,15
1,16,18
1,17,19
1,31,20
1,36,21
1,24,22
1,25,23
1,28,26
1,39,27
1,38,29
1,33,30
1,34,32
1,37,35
2,3,0
2,1,2
2,4,7
2,5,9
2,6,8
2,11,10
2,12,26
2,14,13
2,15,25
2,16,17
2,18,23
2,19,24
2,20,22
2,21,28
2,34,27
2,35,29
2,30,31
2,32,33
2,36,37
2,38,39
3,2,0
3,1,14
3,3,4
3,5,6
3,7,11
3,8,10
3,9,12
3,13,16
3,17,15
3,18,19
3,25,20
3,24,21
3,26,22
3,27,23
3,28,35
3,29,39
3,30,34
3,31,32
3,33,36
3,37,38
4,0,14
4,4,1
4,2,6
4,3,5
4,10,7
4,9,8
4,12,11
4,27,13
4,23,15
4,21,16
4,25,17
4,24,18
4,22,19
4,28,20
4,34,26
4,31,29
4,39,30
4,36,32
4,37,33
4,38,35
5,0,4
5,1,11
5,2,5
5,8,3
5,6,10
5,7,9
5,12,14
5,31,13
5,20,15
5,19,16
5,24,17
5,21,18
5,23,22
5,28,25
5,35,26
5,32,27
5,34,29
5,37,30
5,39,33
5,36,38
6,5,0
6,1,10
6,8,2
6,7,3
6,6,4
6,9,30
6,11,33
6,12,25
6,13,20
6,14,21
6,15,24
6,16,27
6,17,31
6,18,34
6,19,23
6,22,28
6,26,38
6,29,37
6,32,35
6,39,36
7,0,7
7,6,1
7,11,2
7,3,10
7,4,9
7,8,5
7,15,12
7,18,13
7,14,16
7,23,17
7,20,19
7,21,22
7,27,24
7,26,25
7,33,28
7,36,29
7,30,32
7,31,37
7,38,34
7,35,39
8,0,15
8,1,7
8,9,2
8,3,6
8,4,8
8,5,12
8,10,16
8,13,11
8,14,18
8,17,21
8,19,31
8,20,23
8,22,33
8,24,26
8,25,29
8,27,38
8,37,28
8,30,35
8,32,39
8,34,36
9,16,0
9,8,1
9,2,15
9,11,3
9,12,4
9,10,5
9,9,6
9,7,14
9,13,17
9,18,22
9,25,19
9,20,21
9,23,31
9,24,33
9,26,36
9,27,35
9,28,39
9,29,32
9,38,30
9,37,34
10,33,0
10,1,5
10,14,2
10,3,9
10,4,10
10,6,11
10,23,7
10,15,8
10,16,12
10,21,13
10,22,17
10,26,18
10,28,19
10,24,20
10,39,25
10,29,27
10,36,30
10,38,31
10,37,32
10,34,35
11,35,0
11,12,1
11,10,2
11,13,3
11,4,14
11,5,11
11,15,6
11,22,7
11,19,8
11,16,9
11,17,20
11,27,18
11,21,23
11,30,24
11,38,25
11,26,37
11,32,28
11,33,29
11,31,36
11,39,34
12,0,11
12,30,1
12,2,12
12,34,3
12,17,4
12,13,5
12,20,6
12,24,7
12,21,8
12,25,9
12,10,14
12,19,15
12,22,16
12,29,18
12,35,23
12,32,26
12,37,27
12,36,28
12,31,39
12,33,38
13,8,0
13,9,1
13,2,37
13,38,3
13,11,4
13,5,16
13,6,35
13,7,13
13,15,10
13,12,20
13,14,17
13,18,32
13,19,21
13,29,22
13,39,23
13,28,24
13,30,25
13,26,33
13,27,36
13,34,31
14,0,9
14,1,37
14,7,2
14,3,16
14,4,13
14,5,35
14,12,6
14,8,32
14,17,10
14,11,19
14,14,15
14,18,30
14,20,36
14,21,29
14,22,27
14,23,26
14,39,24
14,25,34
14,38,28
14,33,31
15,0,12
15,1,17
15,2,13
15,18,3
15,15,4
15,5,37
15,14,6
15,7,8
15,9,34
15,19,10
15,16,11
15,26,20
15,39,21
15,36,22
15,29,23
15,24,38
15,32,25
15,30,27
15,31,28
15,35,33
16,0,17
16,1,34
16,2,39
16,20,3
16,24,4
16,15,5
16,13,6
16,16,7
16,8,12
16,9,19
16,10,18
16,11,14
16,38,21
16,37,22
16,32,23
16,25,36
16,29,26
16,33,27
16,28,30
16,31,35
17,10,0
17,33,1
17,30,2
17,3,17
17,4,39
17,18,5
17,6,16
17,7,19
17,13,8
17,14,9
17,11,15
17,12,37
17,20,38
17,34,21
17,35,22
17,23,36
17,32,24
17,27,25
17,31,26
17,29,28
18,18,0
18,35,1
18,28,2
18,3,14
18,4,19
18,17,5
18,6,39
18,7,12
18,16,8
18,15,9
18,13,10
18,11,37
18,34,20
18,21,32
18,22,38
18,23,33
18,36,24
18,25,31
18,26,27
18,30,29
19,19,0
19,36,1
19,29,2
19,3,12
19,16,4
19,5,14
19,6,37
19,7,15
19,8,18
19,9,13
19,10,21
19,17,11
19,39,20
19,22,32
19,23,38
19,35,24
19,25,33
19,26,30
19,27,31
19,28,34
