38,MiaoAlgo,I_CIRC40_20,1,100
NrSuccesfullMatchings,113354,NrInfeasibleMatchings,20
Time,Value 
510,3316
480,3316
450,3316
420,3316
390,3316
0,4028
30,3352
60,3324
90,3316
120,3316
150,3316
180,3316
210,3316
240,3316
270,3316
300,3316
330,3316
360,3316
Final, 3316,535

Round,H_team,A_team 
0,0,6
0,1,3
0,35,2
0,39,4
0,38,5
0,8,7
0,10,9
0,11,14
0,12,13
0,15,16
0,32,17
0,25,18
0,23,19
0,21,20
0,24,22
0,29,26
0,31,27
0,30,28
0,34,33
0,36,37
1,0,3
1,31,1
1,34,2
1,36,4
1,37,5
1,35,6
1,14,7
1,13,8
1,12,9
1,11,10
1,20,15
1,22,16
1,28,17
1,27,18
1,24,19
1,23,21
1,26,25
1,30,29
1,32,33
1,38,39
2,9,0
2,17,1
2,2,37
2,3,39
2,4,38
2,5,36
2,7,6
2,14,8
2,13,10
2,12,11
2,18,15
2,19,16
2,20,26
2,22,21
2,23,24
2,25,30
2,27,28
2,29,31
2,32,34
2,33,35
3,0,5
3,30,1
3,2,4
3,36,3
3,6,9
3,38,7
3,33,8
3,27,10
3,18,11
3,22,12
3,24,13
3,16,14
3,21,15
3,26,17
3,20,19
3,25,23
3,29,28
3,31,32
3,34,35
3,37,39
4,0,36
4,1,33
4,2,38
4,3,34
4,5,4
4,8,6
4,7,37
4,9,25
4,10,12
4,11,27
4,13,20
4,14,23
4,15,22
4,16,24
4,17,18
4,19,21
4,28,26
4,32,29
4,30,31
4,39,35
5,1,0
5,7,2
5,3,33
5,4,34
5,5,39
5,6,38
5,8,37
5,9,11
5,10,25
5,12,27
5,13,14
5,15,23
5,16,20
5,17,24
5,18,21
5,19,22
5,31,26
5,28,32
5,36,29
5,35,30
6,0,8
6,1,4
6,2,5
6,3,12
6,39,6
6,7,11
6,38,9
6,37,10
6,30,13
6,22,14
6,26,15
6,23,16
6,25,17
6,20,18
6,32,19
6,24,21
6,29,27
6,35,28
6,33,31
6,36,34
7,10,0
7,5,1
7,6,2
7,4,3
7,9,7
7,8,12
7,11,39
7,13,22
7,15,14
7,16,18
7,21,17
7,29,19
7,20,23
7,24,25
7,27,26
7,31,28
7,32,30
7,33,37
7,34,38
7,35,36
8,7,0
8,1,38
8,2,32
8,3,35
8,4,37
8,8,5
8,10,6
8,9,39
8,11,22
8,14,12
8,13,15
8,16,27
8,17,20
8,18,23
8,19,25
8,21,29
8,26,24
8,28,33
8,36,30
8,31,34
9,4,0
9,6,1
9,2,30
9,5,3
9,7,39
9,8,11
9,9,13
9,10,38
9,12,23
9,14,17
9,15,27
9,16,25
9,19,18
9,20,24
9,21,28
9,22,26
9,29,33
9,35,31
9,32,36
9,37,34
10,0,2
10,37,1
10,38,3
10,35,4
10,6,5
10,34,7
10,39,8
10,20,9
10,14,10
10,11,13
10,15,12
10,17,16
10,22,18
10,26,19
10,25,21
10,23,28
10,24,29
10,27,32
10,30,33
10,31,36
11,34,0
11,1,39
11,2,8
11,3,6
11,33,4
11,5,11
11,36,7
11,22,9
11,18,10
11,12,17
11,13,16
11,20,14
11,24,15
11,28,19
11,26,21
11,23,29
11,32,25
11,30,27
11,38,31
11,35,37
12,0,35
12,8,1
12,2,39
12,3,31
12,4,32
12,9,5
12,6,36
12,10,7
12,11,20
12,12,16
12,13,27
12,14,24
12,19,15
12,17,22
12,18,29
12,21,33
12,23,26
12,28,25
12,34,30
12,37,38
13,39,0
13,1,36
13,3,2
13,11,4
13,10,5
13,6,31
13,7,12
13,9,8
13,13,19
13,18,14
13,17,15
13,16,21
13,20,22
13,30,23
13,24,28
13,27,25
13,26,33
13,29,34
13,32,37
13,35,38
14,38,0
14,1,35
14,36,2
14,37,3
14,9,4
14,12,5
14,15,6
14,7,13
14,8,10
14,16,11
14,21,14
14,19,17
14,26,18
14,27,20
14,33,22
14,31,23
14,30,24
14,25,29
14,28,34
14,39,32
15,37,0
15,2,1
15,3,9
15,4,10
15,5,13
15,17,6
15,7,35
15,8,16
15,11,15
15,18,12
15,19,14
15,29,20
15,21,27
15,22,28
15,34,23
15,33,24
15,25,31
15,26,30
15,38,32
15,39,36
16,0,32
16,9,1
16,14,2
16,3,10
16,4,13
16,5,7
16,16,6
16,8,15
16,21,11
16,19,12
16,23,17
16,18,28
16,30,20
16,25,22
16,31,24
16,35,26
16,27,34
16,29,37
16,33,39
16,36,38
17,0,30
17,10,1
17,15,2
17,11,3
17,4,7
17,16,5
17,6,19
17,22,8
17,14,9
17,20,12
17,13,21
17,29,17
17,24,18
17,23,27
17,34,25
17,37,26
17,28,38
17,39,31
17,32,35
17,36,33
18,0,11
18,1,7
18,12,2
18,14,3
18,6,4
18,5,19
18,21,8
18,15,9
18,10,16
18,17,13
18,33,18
18,25,20
18,22,23
18,24,32
18,34,26
18,27,35
18,28,36
18,38,29
18,39,30
18,37,31
19,33,0
19,1,29
19,2,11
19,7,3
19,4,16
19,5,14
19,6,37
19,19,8
19,17,9
19,15,10
19,12,21
19,18,13
19,28,20
19,31,22
19,23,32
19,27,24
19,25,35
19,26,36
19,38,30
19,39,34
