45,MiaoAlgo,I_INCR40_30,1,100
NrSuccesfullMatchings,148151,NrInfeasibleMatchings,5348
Time,Value 
1080,169732
1050,169732
1020,169732
990,169732
960,169732
930,169732
900,169732
870,169732
360,169978
330,170208
300,170402
270,170402
240,170402
210,170402
180,170402
150,170456
120,172132
90,172316
60,172562
30,175370
0,211996
390,169732
420,169732
450,169732
480,169732
510,169732
540,169732
570,169732
600,169732
630,169732
660,169732
690,169732
720,169732
750,169732
780,169732
810,169732
840,169732
Final, 169732,1108

Round,H_team,A_team 
0,0,15
0,1,2
0,3,8
0,4,7
0,5,6
0,9,10
0,11,13
0,12,14
0,21,16
0,18,17
0,20,19
0,22,25
0,23,24
0,27,26
0,28,29
0,30,33
0,31,32
0,35,34
0,36,37
0,38,39
1,2,0
1,8,1
1,7,3
1,6,4
1,9,5
1,10,11
1,13,12
1,15,14
1,16,18
1,17,20
1,19,21
1,24,22
1,25,23
1,26,28
1,29,27
1,32,30
1,34,31
1,33,35
1,39,36
1,37,38
2,0,20
2,1,22
2,2,8
2,3,4
2,5,13
2,6,10
2,7,9
2,11,12
2,14,17
2,15,16
2,18,29
2,19,23
2,21,25
2,24,26
2,28,27
2,30,31
2,33,32
2,34,36
2,35,38
2,37,39
3,29,0
3,4,1
3,31,2
3,10,3
3,8,5
3,13,6
3,16,7
3,12,9
3,25,11
3,22,14
3,17,15
3,20,18
3,26,19
3,23,21
3,27,24
3,32,28
3,39,30
3,38,33
3,37,34
3,36,35
4,1,0
4,2,6
4,3,16
4,4,9
4,5,12
4,7,8
4,10,13
4,11,15
4,14,20
4,17,25
4,18,21
4,19,24
4,23,22
4,26,29
4,27,30
4,31,28
4,32,36
4,39,33
4,34,38
4,35,37
5,25,0
5,24,1
5,9,2
5,6,3
5,8,4
5,15,5
5,13,7
5,12,10
5,20,11
5,16,14
5,21,17
5,28,18
5,22,19
5,26,23
5,37,27
5,29,39
5,30,35
5,36,31
5,38,32
5,33,34
6,0,6
6,3,1
6,2,11
6,4,12
6,5,7
6,9,8
6,10,14
6,15,13
6,17,16
6,18,19
6,20,24
6,21,22
6,27,23
6,25,26
6,28,30
6,35,29
6,31,33
6,32,37
6,39,34
6,38,36
7,8,0
7,1,5
7,7,2
7,11,3
7,10,4
7,6,9
7,12,15
7,13,18
7,14,21
7,16,20
7,17,39
7,19,35
7,22,27
7,23,28
7,24,25
7,26,31
7,36,29
7,30,38
7,34,32
7,33,37
8,0,3
8,1,9
8,2,4
8,5,10
8,6,7
8,11,8
8,16,12
8,13,14
8,15,18
8,24,17
8,25,19
8,20,22
8,21,26
8,33,23
8,27,35
8,28,34
8,37,29
8,36,30
8,31,38
8,39,32
9,9,0
9,7,1
9,3,2
9,4,5
9,8,6
9,10,15
9,14,11
9,12,21
9,17,13
9,19,16
9,18,24
9,23,20
9,22,31
9,34,25
9,26,36
9,32,27
9,38,28
9,29,33
9,30,37
9,35,39
10,0,10
10,1,13
10,5,2
10,3,9
10,4,17
10,6,15
10,7,11
10,12,8
10,14,19
10,16,24
10,23,18
10,20,21
10,26,22
10,39,25
10,33,27
10,28,36
10,29,38
10,34,30
10,31,37
10,32,35
11,13,0
11,1,6
11,20,2
11,12,3
11,15,4
11,11,5
11,10,7
11,8,16
11,9,14
11,19,17
11,22,18
11,21,39
11,36,23
11,24,38
11,25,32
11,37,26
11,27,34
11,33,28
11,30,29
11,35,31
12,0,5
12,1,12
12,2,10
12,17,3
12,4,16
12,20,6
12,14,7
12,13,8
12,9,11
12,19,15
12,25,18
12,27,21
12,22,38
12,23,34
12,30,24
12,35,26
12,28,37
12,32,29
12,39,31
12,33,36
13,7,0
13,10,1
13,12,2
13,3,39
13,11,4
13,5,19
13,6,17
13,8,35
13,13,9
13,14,23
13,15,20
13,16,30
13,18,32
13,21,28
13,34,22
13,24,37
13,38,25
13,26,33
13,36,27
13,29,31
14,0,4
14,1,39
14,14,2
14,3,19
14,5,17
14,11,6
14,30,7
14,10,8
14,9,15
14,18,12
14,16,13
14,31,20
14,33,21
14,22,28
14,23,35
14,24,36
14,37,25
14,26,32
14,27,38
14,29,34
15,0,11
15,38,1
15,2,15
15,5,3
15,4,14
15,6,16
15,7,12
15,8,18
15,35,9
15,17,10
15,13,37
15,19,31
15,20,33
15,21,29
15,32,22
15,30,23
15,28,24
15,36,25
15,34,26
15,39,27
16,0,14
16,37,1
16,2,16
16,13,3
16,39,4
16,18,5
16,6,12
16,15,7
16,8,33
16,36,9
16,10,19
16,17,11
16,34,20
16,21,31
16,22,30
16,23,29
16,24,32
16,25,27
16,38,26
16,28,35
17,12,0
17,36,1
17,17,2
17,3,38
17,37,4
17,5,16
17,14,6
17,7,33
17,8,28
17,34,9
17,27,10
17,11,18
17,19,13
17,15,21
17,35,20
17,29,22
17,32,23
17,31,24
17,30,25
17,26,39
18,0,30
18,1,32
18,2,13
18,15,3
18,4,34
18,5,14
18,6,26
18,7,17
18,19,8
18,9,18
18,33,10
18,11,21
18,25,12
18,16,37
18,29,20
18,22,36
18,38,23
18,35,24
18,27,31
18,28,39
19,28,0
19,1,15
19,2,30
19,3,34
19,4,26
19,31,5
19,24,6
19,18,7
19,14,8
19,17,9
19,32,10
19,11,16
19,12,37
19,13,38
19,29,19
19,20,27
19,21,36
19,35,22
19,39,23
19,25,33
20,38,0
20,1,11
20,2,34
20,3,26
20,4,36
20,32,5
20,30,6
20,19,7
20,27,8
20,9,37
20,10,29
20,12,17
20,13,20
20,14,18
20,23,15
20,16,28
20,21,35
20,22,33
20,39,24
20,31,25
21,39,0
21,16,1
21,37,2
21,29,3
21,18,4
21,33,5
21,32,6
21,7,38
21,8,17
21,9,22
21,10,21
21,11,19
21,12,20
21,36,13
21,28,14
21,15,27
21,23,31
21,34,24
21,25,35
21,26,30
22,0,17
22,30,1
22,36,2
22,37,3
22,4,38
22,5,35
22,6,19
22,7,27
22,8,15
22,20,9
22,31,10
22,23,11
22,28,12
22,34,13
22,29,14
22,25,16
22,26,18
22,21,32
22,22,39
22,33,24
23,16,0
23,29,1
