22,MiaoAlgo,I_INCR40_30,1,100
NrSuccesfullMatchings,152856,NrInfeasibleMatchings,4851
Time,Value 
1080,175008
1050,175008
1020,175008
990,175008
960,175008
930,175008
900,175008
870,175008
360,175182
330,175182
300,175222
270,175222
240,176056
210,176572
180,176690
150,176690
120,176690
90,176690
60,177818
30,182640
0,207446
390,175182
420,175008
450,175008
480,175008
510,175008
540,175008
570,175008
600,175008
630,175008
660,175008
690,175008
720,175008
750,175008
780,175008
810,175008
840,175008
Final, 175008,1099

Round,H_team,A_team 
0,0,3
0,1,2
0,6,4
0,9,5
0,8,7
0,11,10
0,12,13
0,25,14
0,18,15
0,17,16
0,22,19
0,23,20
0,24,21
0,27,26
0,37,28
0,36,29
0,34,30
0,32,31
0,35,33
0,38,39
1,2,0
1,3,1
1,4,8
1,5,6
1,7,9
1,10,12
1,13,11
1,14,27
1,15,17
1,16,18
1,19,24
1,20,22
1,21,23
1,26,25
1,28,38
1,29,34
1,30,32
1,31,35
1,33,36
1,39,37
2,0,1
2,5,2
2,4,3
2,7,6
2,8,10
2,11,9
2,12,14
2,17,13
2,16,15
2,38,18
2,39,19
2,33,20
2,36,21
2,23,22
2,29,24
2,30,25
2,31,26
2,28,27
2,34,32
2,37,35
3,13,0
3,6,1
3,2,4
3,3,5
3,10,7
3,9,8
3,14,11
3,15,12
3,20,16
3,18,17
3,19,23
3,21,38
3,22,36
3,24,28
3,25,33
3,26,29
3,27,30
3,31,34
3,32,37
3,35,39
4,0,9
4,1,4
4,3,2
4,7,5
4,8,6
4,13,10
4,11,12
4,14,17
4,15,38
4,19,16
4,18,23
4,20,24
4,21,22
4,27,25
4,26,28
4,29,30
4,33,31
4,39,32
4,35,34
4,36,37
5,4,0
5,5,1
5,2,7
5,10,3
5,6,11
5,12,8
5,9,13
5,16,14
5,22,15
5,17,19
5,18,20
5,25,21
5,23,24
5,30,26
5,31,27
5,28,29
5,32,35
5,37,33
5,34,39
5,38,36
6,0,10
6,7,1
6,6,2
6,3,13
6,4,9
6,5,8
6,11,16
6,17,12
6,14,18
6,21,15
6,20,19
6,24,22
6,26,23
6,25,28
6,32,27
6,31,29
6,30,35
6,34,33
6,39,36
6,38,37
7,8,0
7,1,18
7,2,16
7,9,3
7,13,4
7,12,5
7,10,6
7,11,7
7,15,14
7,22,17
7,19,21
7,29,20
7,23,25
7,27,24
7,32,26
7,28,30
7,36,31
7,33,39
7,37,34
7,35,38
8,0,5
8,1,16
8,2,18
8,3,8
8,7,4
8,6,12
8,9,10
8,11,15
8,13,14
8,23,17
8,19,25
8,20,21
8,27,22
8,24,26
8,28,33
8,29,32
8,30,37
8,39,31
8,38,34
8,35,36
9,16,0
9,10,1
9,8,2
9,21,3
9,4,11
9,5,13
9,14,6
9,15,7
9,12,9
9,17,20
9,18,19
9,22,39
9,36,23
9,25,24
9,26,35
9,34,27
9,32,28
9,37,29
9,31,30
9,33,38
10,0,6
10,1,8
10,2,13
10,19,3
10,5,4
10,7,12
10,9,14
10,10,15
10,11,17
10,16,24
10,21,18
10,27,20
10,22,25
10,37,23
10,26,34
10,35,28
10,39,29
10,33,30
10,31,38
10,32,36
11,12,0
11,13,1
11,14,2
11,3,7
11,4,10
11,18,5
11,6,9
11,8,11
11,20,15
11,25,16
11,17,21
11,34,19
11,28,22
11,23,27
11,24,35
11,36,26
11,29,33
11,30,39
11,31,37
11,38,32
12,0,7
12,9,1
12,2,10
12,3,6
12,4,17
12,5,11
12,8,14
12,18,12
12,15,13
12,16,21
12,35,19
12,20,25
12,22,31
12,23,28
12,24,39
12,37,26
12,29,27
12,30,38
12,32,33
12,34,36
13,19,0
13,1,20
13,12,2
13,11,3
13,14,4
13,10,5
13,17,6
13,7,16
13,13,8
13,15,9
13,39,18
13,21,31
13,26,22
13,23,35
13,33,24
13,25,32
13,27,37
13,28,34
13,38,29
13,36,30
14,20,0
14,1,11
14,9,2
14,3,37
14,4,15
14,5,14
14,19,6
14,7,13
14,16,8
14,17,10
14,12,23
14,36,18
14,21,30
14,32,22
14,34,24
14,39,25
14,33,26
14,27,38
14,28,31
14,35,29
15,29,0
15,19,1
15,2,11
15,20,3
15,31,4
15,15,5
15,6,37
15,14,7
15,8,28
15,17,9
15,10,21
15,32,12
15,13,16
15,34,18
15,22,30
15,23,33
15,38,24
15,25,36
15,26,39
15,35,27
16,0,11
16,1,38
16,2,31
16,3,28
16,4,19
16,16,5
16,6,15
16,7,17
16,8,39
16,18,9
16,14,10
16,37,12
16,13,35
16,30,20
16,21,26
16,22,33
16,29,23
16,24,32
16,25,34
16,36,27
17,0,31
17,1,14
17,2,37
17,15,3
17,12,4
17,5,25
17,6,13
17,27,7
17,17,8
17,9,16
17,10,35
17,11,22
17,33,18
17,19,29
17,39,20
17,21,34
17,32,23
17,24,30
17,26,38
17,28,36
18,0,25
18,1,31
18,15,2
18,12,3
18,4,16
18,5,17
18,38,6
18,7,35
18,18,8
18,34,9
18,10,28
18,23,11
18,30,13
18,14,32
18,37,19
18,20,26
18,33,21
18,22,29
18,36,24
18,27,39
19,14,0
19,17,1
19,2,20
19,3,34
19,39,4
19,28,5
19,6,33
19,18,7
19,26,8
19,9,22
19,32,10
19,11,27
19,16,12
19,13,29
19,31,15
19,36,19
19,35,21
19,30,23
19,24,37
19,25,38
20,0,34
20,1,12
20,2,33
20,14,3
20,35,4
20,29,5
20,6,16
20,7,22
20,8,27
20,23,9
20,39,10
20,11,30
20,18,13
20,28,15
20,26,17
20,38,19
20,20,36
20,21,32
20,31,24
20,25,37
21,0,39
21,24,1
21,17,2
21,3,32
21,4,18
21,5,27
21,20,6
21,7,30
21,8,36
21,9,35
21,10,26
21,38,11
21,12,28
21,13,21
21,19,14
21,33,15
21,16,31
21,22,37
21,34,23
21,29,25
22,0,32
22,27,1
22,2,29
22,3,17
22,4,36
22,5,26
22,18,6
22,33,7
22,15,8
22,24,9
22,16,10
22,37,11
22,12,21
22,13,19
22,30,14
22,35,20
22,22,34
22,23,38
22,31,25
22,28,39
23,18,0
23,1,15
23,38,2
23,16,3
23,4,29
23,19,5
23,6,26
23,34,7
23,30,8
23,32,9
23,10,31
23,36,11
23,12,24
23,13,22
23,14,21
23,28,17
23,37,20
23,39,23
23,25,35
23,33,27
24,0,15
24,23,1
24,35,2
24,3,39
24,27,4
24,5,30
24,6,36
24,7,32
24,8,31
24,37,9
24,10,18
24,11,25
24,19,12
24,24,13
24,14,33
24,26,16
24,29,17
24,34,20
24,21,28
24,22,38
25,17,0
25,1,39
25,34,2
25,3,36
25,4,30
25,35,5
25,23,6
25,31,7
25,8,32
25,9,25
25,22,10
25,18,11
25,12,33
25,13,26
25,29,14
