22,MiaoAlgo,I_LINE40_30,1,100
NrSuccesfullMatchings,163875,NrInfeasibleMatchings,10083
Time,Value 
1230,8788
1200,8788
1170,8788
1140,8788
1110,8788
1080,8788
1050,8788
1020,8788
990,8788
960,8788
930,8788
900,8788
870,8788
360,8822
330,8822
300,8822
270,8822
240,8832
210,8834
180,8848
150,8874
120,8904
90,9002
60,9074
30,9248
0,10440
390,8822
420,8820
450,8820
480,8820
510,8798
540,8788
570,8788
600,8788
630,8788
660,8788
690,8788
720,8788
750,8788
780,8788
810,8788
840,8788
Final, 8788,1253

Round,H_team,A_team 
0,0,3
0,1,2
0,8,4
0,6,5
0,9,7
0,11,10
0,12,13
0,37,14
0,18,15
0,17,16
0,24,19
0,23,20
0,22,21
0,29,25
0,27,26
0,36,28
0,35,30
0,32,31
0,34,33
0,38,39
1,2,0
1,3,1
1,4,6
1,5,25
1,7,11
1,8,9
1,10,12
1,13,17
1,14,38
1,15,27
1,16,18
1,19,22
1,20,24
1,21,23
1,26,36
1,28,29
1,30,32
1,31,34
1,33,35
1,39,37
2,0,6
2,1,9
2,5,2
2,4,3
2,7,25
2,8,10
2,11,13
2,12,14
2,16,15
2,17,19
2,18,20
2,38,21
2,23,22
2,36,24
2,37,26
2,28,27
2,30,29
2,33,31
2,34,32
2,39,35
3,9,0
3,6,1
3,2,4
3,3,5
3,10,7
3,13,8
3,14,11
3,15,12
3,19,16
3,18,17
3,20,38
3,21,36
3,22,34
3,24,23
3,25,28
3,26,30
3,27,29
3,31,39
3,32,33
3,35,37
4,0,5
4,1,4
4,3,2
4,7,6
4,8,12
4,11,9
4,13,10
4,14,18
4,15,17
4,16,22
4,19,23
4,21,20
4,24,25
4,26,28
4,27,30
4,29,31
4,35,32
4,33,38
4,39,34
4,36,37
5,4,0
5,5,1
5,2,7
5,10,3
5,6,8
5,9,13
5,12,11
5,17,14
5,22,15
5,23,16
5,18,21
5,20,19
5,28,24
5,25,26
5,31,27
5,32,29
5,30,33
5,34,35
5,39,36
5,38,37
6,0,1
6,6,2
6,3,7
6,4,9
6,5,10
6,11,8
6,17,12
6,14,13
6,21,15
6,20,16
6,18,19
6,24,22
6,25,23
6,26,33
6,34,27
6,31,28
6,35,29
6,30,39
6,37,32
6,38,36
7,8,0
7,1,7
7,2,11
7,12,3
7,10,4
7,16,5
7,9,6
7,13,18
7,15,14
7,17,20
7,19,21
7,25,22
7,23,31
7,27,24
7,29,26
7,28,30
7,36,32
7,33,39
7,37,34
7,35,38
8,0,14
8,1,10
8,2,17
8,3,8
8,7,4
8,9,5
8,6,12
8,11,18
8,13,16
8,19,15
8,20,22
8,24,21
8,23,26
8,27,25
8,28,37
8,29,33
8,30,31
8,39,32
8,38,34
8,35,36
9,10,0
9,14,1
9,8,2
9,16,3
9,4,11
9,5,7
9,17,6
9,12,9
9,21,13
9,15,20
9,18,23
9,25,19
9,22,39
9,26,24
9,36,27
9,33,28
9,34,29
9,37,30
9,31,35
9,32,38
10,0,12
10,1,15
10,2,18
10,9,3
10,5,4
10,10,6
10,7,8
10,11,20
10,19,13
10,16,14
10,21,17
10,22,30
10,27,23
10,39,24
10,32,25
10,26,34
10,35,28
10,37,29
10,31,38
10,33,36
11,13,0
11,18,1
11,14,2
11,3,22
11,4,16
11,8,5
11,6,11
11,12,7
11,15,9
11,17,10
11,34,19
11,20,26
11,30,21
11,23,35
11,24,37
11,25,33
11,38,27
11,28,32
11,29,39
11,36,31
12,0,7
12,8,1
12,2,12
12,3,14
12,4,15
12,5,11
12,6,13
12,9,17
12,16,10
12,18,26
12,35,19
12,20,33
12,31,21
12,22,28
12,32,23
12,24,29
12,25,39
12,37,27
12,30,38
12,34,36
13,11,0
13,1,12
13,19,2
13,15,3
13,4,18
13,5,13
13,14,6
13,7,16
13,8,17
13,10,9
13,39,20
13,21,35
13,26,22
13,23,29
13,38,24
13,25,31
13,27,32
13,28,34
13,36,30
13,33,37
14,0,17
14,1,11
14,9,2
14,3,18
14,13,4
14,12,5
14,6,15
14,7,14
14,16,8
14,20,10
14,36,19
14,33,21
14,22,32
14,28,23
14,34,24
14,30,25
14,39,26
14,27,35
14,29,38
14,37,31
15,15,0
15,13,1
15,2,39
15,6,3
15,14,4
15,35,5
15,17,7
15,8,18
15,31,9
15,10,23
15,11,16
15,26,12
15,19,37
15,20,27
15,32,21
15,22,33
15,24,30
15,25,34
15,38,28
15,29,36
16,0,38
16,1,39
16,13,2
16,3,11
16,4,17
16,37,5
16,16,6
16,7,15
16,8,23
16,34,9
16,14,10
16,30,12
16,18,24
16,29,19
16,20,35
16,21,28
16,22,31
16,36,25
16,32,26
16,27,33
17,0,36
17,19,1
17,2,20
17,17,3
17,12,4
17,5,14
17,31,6
17,28,7
17,15,8
17,9,16
17,10,18
17,11,29
17,33,13
17,26,21
17,35,22
17,23,37
17,24,32
17,38,25
17,39,27
17,34,30
18,0,16
18,1,36
18,10,2
18,21,3
18,4,20
18,5,17
18,30,6
18,7,29
18,8,28
18,14,9
18,15,11
18,12,35
18,34,13
18,18,32
