68,MiaoAlgo,I_INCR40_20,1,100
NrSuccesfullMatchings,137718,NrInfeasibleMatchings,228
Time,Value 
660,79218
630,79218
600,79218
570,79218
540,79218
510,79218
480,79218
450,79218
420,79218
390,79218
0,164080
30,83446
60,82918
90,80624
120,80316
150,79830
180,79234
210,79218
240,79218
270,79218
300,79218
330,79218
360,79218
Final, 79218,688

Round,H_team,A_team 
0,1,0
0,23,2
0,4,3
0,15,5
0,7,6
0,9,8
0,11,10
0,13,12
0,16,14
0,22,17
0,21,18
0,20,19
0,24,25
0,27,26
0,29,28
0,35,30
0,32,31
0,37,33
0,36,34
0,39,38
1,2,0
1,1,3
1,6,4
1,14,5
1,8,7
1,10,9
1,11,12
1,15,13
1,17,16
1,18,22
1,19,25
1,20,23
1,21,24
1,31,26
1,28,27
1,32,29
1,33,30
1,34,35
1,36,39
1,38,37
2,0,3
2,6,1
2,4,2
2,10,5
2,9,7
2,8,11
2,12,23
2,14,13
2,15,17
2,16,20
2,18,25
2,19,24
2,21,30
2,22,27
2,26,28
2,29,39
2,31,37
2,32,35
2,33,34
2,38,36
3,5,0
3,2,1
3,3,6
3,7,4
3,8,10
3,9,12
3,13,11
3,39,14
3,27,15
3,30,16
3,19,17
3,26,18
3,28,20
3,25,21
3,24,22
3,29,23
3,34,31
3,37,32
3,36,33
3,35,38
4,0,6
4,1,4
4,2,3
4,5,8
4,10,7
4,24,9
4,20,11
4,17,12
4,23,13
4,37,14
4,36,15
4,33,16
4,30,18
4,21,19
4,28,22
4,27,25
4,29,26
4,35,31
4,39,32
4,34,38
5,0,37
5,5,1
5,6,2
5,7,3
5,4,8
5,9,13
5,10,24
5,11,16
5,12,33
5,14,19
5,15,30
5,17,20
5,18,29
5,21,27
5,22,23
5,25,28
5,26,35
5,31,38
5,32,36
5,34,39
6,0,7
6,8,1
6,2,37
6,3,9
6,4,5
6,6,13
6,12,10
6,11,33
6,15,14
6,16,29
6,17,30
6,18,23
6,19,27
6,20,21
6,22,25
6,24,26
6,28,34
6,31,39
6,38,32
6,36,35
7,11,0
7,7,1
7,2,5
7,10,3
7,12,4
7,6,9
7,13,8
7,20,14
7,15,16
7,18,17
7,23,19
7,22,21
7,24,27
7,25,29
7,26,37
7,38,28
7,30,36
7,33,31
7,32,34
7,35,39
8,0,12
8,1,11
8,9,2
8,3,8
8,4,10
8,5,6
8,14,7
8,16,13
8,21,15
8,23,17
8,27,18
8,34,19
8,24,20
8,29,22
8,26,25
8,39,28
8,30,32
8,31,36
8,33,38
8,37,35
9,4,0
9,12,1
9,2,10
9,3,5
9,8,6
9,7,16
9,11,9
9,13,21
9,14,17
9,22,15
9,20,18
9,36,19
9,25,23
9,28,24
9,32,26
9,27,38
9,31,29
9,30,34
9,33,35
9,39,37
10,9,0
10,1,39
10,8,2
10,3,33
10,4,11
10,5,7
10,6,16
10,10,14
10,12,21
10,13,28
10,15,24
10,17,25
10,18,32
10,19,22
10,20,31
10,23,27
10,26,34
10,35,29
10,38,30
10,37,36
11,0,8
11,1,33
11,7,2
11,12,3
11,13,4
11,5,9
11,6,11
11,10,39
11,14,28
11,18,15
11,16,25
11,17,32
11,19,31
11,22,20
11,21,23
11,24,30
11,36,26
11,35,27
11,29,38
11,34,37
12,14,0
12,9,1
12,2,33
12,11,3
12,20,4
12,5,17
12,19,6
12,7,13
12,8,12
12,15,10
12,18,16
12,35,21
12,22,31
12,24,23
12,25,32
12,26,38
12,39,27
12,28,36
12,34,29
12,30,37
13,15,0
13,1,10
13,2,12
13,3,17
13,9,4
13,13,5
13,27,6
13,11,7
13,8,14
13,23,16
13,39,18
13,32,19
13,25,20
13,38,21
13,34,22
13,37,24
13,33,26
13,28,35
13,29,36
13,31,30
14,19,0
14,16,1
14,13,2
14,3,14
14,4,17
14,5,11
14,6,10
14,7,12
14,8,15
14,23,9
14,38,18
14,29,20
14,37,21
14,35,22
14,36,24
14,25,34
14,30,26
14,27,32
14,31,28
14,33,39
15,0,33
15,17,1
15,2,11
15,13,3
15,4,14
15,5,23
15,12,6
15,7,15
15,16,8
15,9,35
15,10,25
15,31,18
15,19,38
15,20,34
15,21,26
15,36,22
15,24,32
15,27,29
15,37,28
15,30,39
16,10,0
16,18,1
16,2,15
16,16,3
16,4,33
16,5,12
16,14,6
16,7,23
16,8,35
16,9,25
16,11,19
16,17,13
16,20,38
16,21,36
16,22,32
16,24,31
16,26,39
16,34,27
16,28,30
16,29,37
17,0,13
17,1,19
17,39,2
17,3,20
17,26,4
17,38,5
17,15,6
17,35,7
17,18,8
17,32,9
17,10,17
17,14,11
17,12,16
17,28,21
17,22,37
17,23,36
17,34,24
17,25,31
17,33,27
17,30,29
18,0,20
18,1,13
18,38,2
18,3,19
18,28,4
18,39,5
18,6,18
18,37,7
18,17,8
18,30,9
18,16,10
18,11,15
18,14,12
18,29,21
18,26,22
18,23,34
18,35,24
18,25,36
18,27,31
18,32,33
19,0,18
19,1,14
19,36,2
19,3,15
19,16,4
19,37,5
19,6,20
19,39,7
19,19,8
19,31,9
19,13,10
19,17,11
19,12,22
19,21,34
19,23,26
19,38,24
19,25,35
19,27,30
19,32,28
19,33,29
