39,MiaoAlgo,I_CON40_20,1,100
NrSuccesfullMatchings,119697,NrInfeasibleMatchings,108638
Time,Value 
750,560
720,560
690,560
660,560
630,560
600,560
570,560
540,560
510,560
480,560
450,560
420,560
390,560
0,680
30,677
60,677
90,677
120,677
150,677
180,676
210,674
240,670
270,569
300,562
330,562
360,560
Final, 560,759

Round,H_team,A_team 
0,2,0
0,5,1
0,7,3
0,9,4
0,10,6
0,11,8
0,12,14
0,13,15
0,18,16
0,19,17
0,20,22
0,21,24
0,23,26
0,25,29
0,27,30
0,28,31
0,34,32
0,35,33
0,36,38
0,37,39
1,5,0
1,2,1
1,9,3
1,7,4
1,11,6
1,10,8
1,12,15
1,13,14
1,19,16
1,18,17
1,20,24
1,21,22
1,23,29
1,25,26
1,27,31
1,28,30
1,35,32
1,34,33
1,36,39
1,37,38
2,0,17
2,21,1
2,2,5
2,23,3
2,25,4
2,6,22
2,9,7
2,27,8
2,10,11
2,12,13
2,14,26
2,28,15
2,36,16
2,18,34
2,19,35
2,20,37
2,24,29
2,30,31
2,32,33
2,39,38
3,0,7
3,1,23
3,17,2
3,3,10
3,4,27
3,22,5
3,6,21
3,8,25
3,14,9
3,26,11
3,24,12
3,29,13
3,15,36
3,16,28
3,30,18
3,32,19
3,39,20
3,31,34
3,33,37
3,38,35
4,0,33
4,1,25
4,38,2
4,3,27
4,4,28
4,16,5
4,6,18
4,17,7
4,8,36
4,12,9
4,13,10
4,15,11
4,14,19
4,30,20
4,32,21
4,22,34
4,39,23
4,31,24
4,26,35
4,29,37
5,37,0
5,26,1
5,35,2
5,3,33
5,4,38
5,5,28
5,7,6
5,8,14
5,13,9
5,18,10
5,11,30
5,12,27
5,29,15
5,16,32
5,31,17
5,21,19
5,25,20
5,22,39
5,36,23
5,34,24
6,24,0
6,33,1
6,2,6
6,36,3
6,18,4
6,5,38
6,7,14
6,9,8
6,10,16
6,11,22
6,25,12
6,21,13
6,37,15
6,34,17
6,19,26
6,20,29
6,23,30
6,27,32
6,28,39
6,35,31
7,38,0
7,17,1
7,2,32
7,28,3
7,34,4
7,5,12
7,27,6
7,23,7
7,35,8
7,9,11
7,10,19
7,20,13
7,37,14
7,33,15
7,26,16
7,25,18
7,21,36
7,24,22
7,30,29
7,39,31
8,0,3
8,1,29
8,2,37
8,17,4
8,14,5
8,6,13
8,8,7
8,9,25
8,10,21
8,24,11
8,20,12
8,15,31
8,38,16
8,23,18
8,33,19
8,32,22
8,26,36
8,28,27
8,30,35
8,39,34
9,0,19
9,1,24
9,31,2
9,3,35
9,4,33
9,15,5
9,6,23
9,16,7
9,8,20
9,26,9
9,39,10
9,11,25
9,12,21
9,13,28
9,14,18
9,17,37
9,22,30
9,38,27
9,29,34
9,32,36
10,0,4
10,1,8
10,22,2
10,3,14
10,5,21
10,36,6
10,7,24
10,20,9
10,12,10
10,11,23
10,13,25
10,15,17
10,16,30
10,18,28
10,19,38
10,37,26
10,27,39
10,29,32
10,31,33
10,35,34
11,31,0
11,4,1
11,2,33
11,18,3
11,5,20
11,25,6
11,7,30
11,21,8
11,10,9
11,11,39
11,12,26
11,13,32
11,23,14
11,27,15
11,35,16
11,28,17
11,19,29
11,36,22
11,37,24
11,34,38
12,6,0
12,14,1
12,18,2
12,3,22
12,4,31
12,33,5
12,7,26
12,8,39
12,9,35
12,10,20
12,21,11
12,23,12
12,36,13
12,24,15
12,29,16
12,30,17
12,19,37
12,25,27
12,34,28
12,32,38
13,0,1
13,9,2
13,3,12
13,4,11
13,17,5
13,6,19
13,29,7
13,8,13
13,10,23
13,14,20
13,38,15
13,16,31
13,21,18
13,33,22
13,24,27
13,25,36
13,26,28
13,30,34
13,32,37
13,39,35
14,0,39
14,1,32
14,2,19
14,31,3
14,15,4
14,5,25
14,33,6
14,7,10
14,8,12
14,17,9
14,16,11
14,26,13
14,22,14
14,20,18
14,30,21
14,24,23
14,35,27
14,28,36
14,38,29
14,37,34
15,0,32
15,1,39
15,2,14
15,15,3
15,22,4
15,5,10
15,31,6
15,7,18
15,17,8
15,37,9
15,11,34
15,12,36
15,13,30
15,16,21
15,19,23
15,20,26
15,35,24
15,28,25
15,27,29
15,38,33
16,34,0
16,1,6
16,2,39
16,11,3
16,13,4
16,5,24
16,7,21
16,37,8
16,28,9
16,10,26
16,12,38
16,27,14
16,18,15
16,20,16
16,35,17
16,19,22
16,23,32
16,25,30
16,31,29
16,36,33
17,15,0
17,9,1
17,34,2
17,3,38
17,4,8
17,27,5
17,6,16
17,19,7
17,14,10
17,11,28
17,18,12
17,13,37
17,29,17
17,21,20
17,22,31
17,23,25
17,39,24
17,32,26
17,33,30
17,36,35
18,14,0
18,1,31
18,3,2
18,4,35
18,39,5
18,6,37
18,38,7
18,8,19
18,9,18
18,32,10
18,33,11
18,34,12
18,16,13
18,15,20
18,17,21
18,22,23
18,24,25
18,26,27
18,29,28
18,30,36
19,0,36
19,1,34
19,4,2
19,3,5
19,6,12
19,39,7
19,8,18
19,38,9
19,15,10
19,14,11
19,17,13
19,16,23
19,24,19
19,31,20
19,26,21
19,22,25
19,33,27
19,32,28
19,29,35
19,30,37
