4,MiaoAlgo,I_LINE40_20,1,100
NrSuccesfullMatchings,128690,NrInfeasibleMatchings,523
Time,Value 
630,4404
600,4404
570,4404
540,4404
510,4404
480,4404
450,4404
420,4404
390,4404
0,11886
30,4472
60,4436
90,4412
120,4410
150,4404
180,4404
210,4404
240,4404
270,4404
300,4404
330,4404
360,4404
Final, 4404,644

Round,H_team,A_team 
0,1,0
0,7,2
0,6,3
0,5,4
0,9,8
0,10,11
0,13,12
0,14,15
0,17,16
0,18,31
0,19,20
0,21,30
0,22,29
0,23,28
0,24,27
0,25,26
0,33,32
0,34,37
0,35,36
0,38,39
1,0,11
1,1,2
1,3,9
1,4,7
1,5,6
1,8,10
1,20,12
1,15,13
1,17,14
1,21,16
1,23,18
1,22,19
1,25,24
1,26,31
1,27,35
1,28,33
1,29,34
1,30,32
1,36,39
1,37,38
2,0,2
2,11,1
2,5,3
2,9,4
2,7,6
2,12,8
2,13,10
2,14,29
2,15,28
2,16,22
2,17,25
2,18,21
2,19,23
2,20,27
2,24,26
2,31,30
2,32,34
2,36,33
2,38,35
2,37,39
3,3,0
3,4,1
3,2,5
3,6,9
3,7,8
3,10,15
3,11,12
3,13,17
3,14,19
3,16,18
3,21,20
3,22,25
3,24,23
3,27,26
3,35,28
3,33,29
3,34,30
3,38,31
3,39,32
3,36,37
4,0,5
4,7,1
4,2,3
4,6,4
4,17,8
4,10,9
4,13,11
4,15,12
4,16,14
4,18,19
4,20,22
4,21,24
4,23,25
4,26,32
4,27,34
4,28,36
4,29,30
4,31,39
4,33,38
4,37,35
5,0,9
5,1,6
5,4,2
5,3,7
5,5,10
5,8,13
5,11,15
5,12,16
5,14,21
5,17,29
5,18,35
5,19,28
5,20,23
5,22,26
5,24,34
5,25,27
5,30,39
5,31,33
5,32,37
5,38,36
6,4,0
6,1,10
6,2,6
6,3,13
6,5,7
6,8,14
6,9,12
6,16,11
6,15,21
6,19,17
6,22,18
6,29,20
6,27,23
6,31,24
6,32,25
6,28,26
6,36,30
6,33,37
6,34,38
6,39,35
7,6,0
7,3,1
7,9,2
7,4,13
7,8,5
7,7,11
7,10,16
7,12,14
7,19,15
7,18,17
7,28,20
7,21,22
7,23,26
7,30,24
7,38,25
7,29,27
7,37,31
7,32,36
7,33,39
7,35,34
8,0,7
8,1,5
8,2,8
8,12,3
8,14,4
8,6,10
8,11,9
8,13,16
8,17,15
8,20,18
8,21,19
8,22,23
8,29,24
8,25,28
8,26,36
8,27,37
8,30,38
8,31,32
8,33,35
8,39,34
9,10,0
9,8,1
9,11,2
9,3,4
9,9,5
9,13,6
9,7,12
9,14,28
9,15,22
9,16,20
9,17,21
9,18,25
9,19,27
9,23,29
9,24,38
9,26,39
9,37,30
9,36,31
9,32,35
9,34,33
10,28,0
10,18,1
10,2,12
10,39,3
10,10,4
10,5,13
10,36,6
10,29,7
10,11,8
10,33,9
10,34,14
10,31,15
10,23,16
10,20,17
10,26,19
10,27,21
10,24,22
10,37,25
10,35,30
10,38,32
11,0,12
11,1,13
11,20,2
11,38,3
11,4,11
11,16,5
11,6,8
11,39,7
11,34,9
11,21,10
11,36,14
11,32,15
11,22,17
11,24,18
11,25,19
11,31,23
11,37,26
11,28,27
11,35,29
11,30,33
12,8,0
12,9,1
12,2,13
12,3,28
12,4,27
12,5,38
12,6,15
12,7,35
12,10,22
12,11,20
12,12,18
12,14,31
12,16,36
12,17,30
12,19,24
12,21,37
12,23,32
12,25,33
12,26,34
12,39,29
13,13,0
13,12,1
13,2,28
13,3,27
13,4,38
13,5,35
13,11,6
13,7,9
13,8,22
13,10,14
13,15,16
13,17,31
13,18,36
13,19,32
13,20,34
13,21,23
13,24,39
13,30,25
13,26,33
13,37,29
14,0,18
14,1,14
14,15,2
14,3,8
14,20,4
14,11,5
14,6,12
14,7,10
14,9,13
14,16,19
14,23,17
14,38,21
14,22,34
14,33,24
14,39,25
14,30,26
14,27,32
14,28,37
14,29,36
14,35,31
15,0,14
15,35,1
15,25,2
15,16,3
15,24,4
15,5,18
15,37,6
15,13,7
15,19,8
15,9,15
15,12,10
15,22,11
15,34,17
15,33,20
15,36,21
15,23,39
15,38,26
15,27,30
15,31,28
15,32,29
16,19,0
16,37,1
16,24,2
16,10,3
16,25,4
16,15,5
16,38,6
16,7,18
16,20,8
16,16,9
16,23,11
16,17,12
16,14,13
16,32,21
16,22,39
16,35,26
16,33,27
16,28,30
16,29,31
16,36,34
17,21,0
17,1,16
17,2,10
17,3,33
17,4,17
17,5,20
17,39,6
17,15,7
17,8,37
17,18,9
17,11,14
17,12,22
17,13,19
17,30,23
17,36,24
17,25,35
17,26,29
17,27,38
17,28,32
17,34,31
18,0,16
18,1,17
18,2,33
18,14,3
18,4,37
18,12,5
18,6,20
18,30,7
18,8,15
18,9,22
18,10,19
18,32,11
18,18,13
18,26,21
18,34,23
18,35,24
18,31,25
18,27,36
18,39,28
18,29,38
19,0,17
19,1,33
19,2,37
19,15,3
19,8,4
19,14,5
19,6,16
19,31,7
19,9,20
19,26,10
19,34,11
19,12,19
19,13,22
19,30,18
19,29,21
19,35,23
19,32,24
19,25,36
19,39,27
19,28,38
