2,MiaoAlgo,I_INCR40_30,1,100
NrSuccesfullMatchings,175885,NrInfeasibleMatchings,16152
Time,Value 
1530,175398
1500,175398
1470,175398
1440,175398
1410,175398
1380,175398
1350,175398
1320,175398
1290,175398
1260,175398
1230,175398
1200,175398
1170,175398
1140,175398
1110,175398
1080,175398
1050,175398
1020,175398
990,175398
960,175398
930,175398
900,175398
870,175398
360,175412
330,175412
300,175412
270,175412
240,175712
210,175712
180,175712
150,175712
120,176124
90,176214
60,183176
30,184034
0,217200
390,175412
420,175412
450,175412
480,175412
510,175412
540,175412
570,175412
600,175412
630,175412
660,175412
690,175412
720,175412
750,175398
780,175398
810,175398
840,175398
Final, 175398,1537

Round,H_team,A_team 
0,0,7
0,1,2
0,3,6
0,4,5
0,9,8
0,11,10
0,12,13
0,14,37
0,15,32
0,16,17
0,18,31
0,19,30
0,20,29
0,21,28
0,22,27
0,23,24
0,25,26
0,33,34
0,35,36
0,39,38
1,13,0
1,7,1
1,5,2
1,8,3
1,6,4
1,10,9
1,11,12
1,32,14
1,17,15
1,31,16
1,30,18
1,29,19
1,34,20
1,24,21
1,28,22
1,26,23
1,27,25
1,35,33
1,36,39
1,38,37
2,0,14
2,1,16
2,2,18
2,3,4
2,5,15
2,6,13
2,7,8
2,9,11
2,10,12
2,17,25
2,19,22
2,31,20
2,21,23
2,24,26
2,29,27
2,30,28
2,32,34
2,39,33
2,35,38
2,37,36
3,18,0
3,14,1
3,4,2
3,16,3
3,13,5
3,8,6
3,11,7
3,12,9
3,15,10
3,23,17
3,20,19
3,22,21
3,25,24
3,26,35
3,27,30
3,28,29
3,38,31
3,36,32
3,33,37
3,34,39
4,0,33
4,1,4
4,2,35
4,3,9
4,5,6
4,7,14
4,8,10
4,11,13
4,12,16
4,15,18
4,17,20
4,19,24
4,21,30
4,22,25
4,23,27
4,26,28
4,29,39
4,36,31
4,38,32
4,34,37
5,4,0
5,37,1
5,6,2
5,10,3
5,39,5
5,9,7
5,13,8
5,16,11
5,14,12
5,20,15
5,18,17
5,32,19
5,25,21
5,24,22
5,28,23
5,27,26
5,31,29
5,30,36
5,33,38
5,35,34
6,0,1
6,2,13
6,3,12
6,4,16
6,5,8
6,6,9
6,7,10
6,11,14
6,22,15
6,19,17
6,20,18
6,21,27
6,23,25
6,24,28
6,29,26
6,30,31
6,35,32
6,33,36
6,38,34
6,37,39
7,2,0
7,1,3
7,4,7
7,10,5
7,14,6
7,8,12
7,13,9
7,15,11
7,16,19
7,17,21
7,18,23
7,28,20
7,26,22
7,27,24
7,25,29
7,34,30
7,31,37
7,32,33
7,39,35
7,36,38
8,0,5
8,8,1
8,2,9
8,3,7
8,11,4
8,12,6
8,13,10
8,14,17
8,15,21
8,16,18
8,19,25
8,20,24
8,23,22
8,26,38
8,31,27
8,36,28
8,34,29
8,33,30
8,39,32
8,35,37
9,9,0
9,1,12
9,7,2
9,5,3
9,4,8
9,6,11
9,10,14
9,17,13
9,19,15
9,21,16
9,18,25
9,22,20
9,38,23
9,24,35
9,37,26
9,27,34
9,28,33
9,29,36
9,30,39
9,32,31
10,0,8
10,1,11
10,2,14
10,3,13
10,9,4
10,5,16
10,6,7
10,10,17
10,12,15
10,18,22
10,19,21
10,25,20
10,35,23
10,24,29
10,39,26
10,27,36
10,28,34
10,30,38
10,33,31
10,32,37
11,3,0
11,13,1
11,8,2
11,4,10
11,11,5
11,16,6
11,7,12
11,15,9
11,14,19
11,17,24
11,21,18
11,20,27
11,22,35
11,36,23
11,34,25
11,26,32
11,38,28
11,29,33
11,37,30
11,31,39
12,0,12
12,1,5
12,2,3
12,4,14
12,6,17
12,13,7
12,8,11
12,16,9
12,10,24
