40,MiaoAlgo,I_CON40_20,1,100
NrSuccesfullMatchings,140637,NrInfeasibleMatchings,74354
Time,Value 
750,560
720,560
690,560
660,560
630,560
600,560
570,560
540,560
510,560
480,560
450,560
420,560
390,560
0,700
30,700
60,699
90,699
120,699
150,699
180,577
210,563
240,562
270,561
300,561
330,561
360,560
Final, 560,764

Round,H_team,A_team 
0,0,1
0,4,2
0,7,3
0,8,5
0,10,6
0,11,9
0,12,13
0,15,14
0,17,16
0,19,18
0,21,20
0,23,22
0,24,26
0,25,27
0,28,32
0,29,33
0,30,34
0,31,37
0,35,38
0,36,39
1,0,39
1,18,1
1,7,2
1,8,3
1,4,17
1,10,5
1,11,6
1,12,9
1,15,13
1,19,14
1,21,16
1,23,20
1,24,22
1,25,26
1,28,27
1,29,32
1,30,33
1,31,34
1,35,37
1,36,38
2,0,14
2,1,16
2,18,2
2,3,22
2,29,4
2,30,5
2,6,26
2,12,7
2,15,8
2,31,9
2,19,10
2,23,11
2,36,13
2,28,17
2,20,32
2,24,21
2,25,35
2,27,33
2,37,34
2,39,38
3,34,0
3,1,6
3,2,28
3,3,18
3,13,4
3,5,31
3,7,15
3,8,19
3,9,30
3,16,10
3,22,11
3,33,12
3,14,36
3,17,23
3,20,24
3,26,21
3,39,25
3,27,29
3,32,35
3,38,37
4,38,0
4,14,1
4,32,2
4,5,3
4,11,4
4,33,6
4,7,36
4,8,12
4,9,10
4,13,21
4,19,15
4,16,37
4,17,25
4,26,18
4,20,28
4,34,22
4,31,23
4,39,24
4,27,30
4,35,29
5,4,0
5,38,1
5,16,2
5,36,3
5,5,18
5,21,6
5,7,9
5,8,20
5,10,32
5,11,25
5,19,12
5,13,33
5,14,34
5,31,15
5,17,30
5,26,22
5,23,24
5,35,27
5,28,39
5,29,37
6,0,2
6,37,1
6,3,32
6,4,14
6,25,5
6,6,34
6,18,7
6,36,8
6,23,9
6,10,20
6,29,11
6,12,16
6,31,13
6,15,26
6,35,17
6,28,19
6,21,27
6,22,33
6,24,38
6,30,39
7,0,5
7,1,17
7,2,38
7,3,35
7,6,4
7,20,7
7,24,8
7,9,21
7,10,31
7,39,11
7,12,23
7,22,13
7,32,14
7,15,28
7,33,16
7,18,36
7,25,19
7,34,26
7,37,27
7,30,29
8,37,0
8,1,5
8,2,14
8,3,23
8,26,4
8,6,24
8,30,7
8,18,8
8,9,28
8,15,10
8,27,11
8,20,12
8,13,29
8,16,35
8,32,17
8,39,19
8,33,21
8,22,36
8,25,31
8,34,38
9,9,0
9,4,1
9,2,37
9,17,3
9,5,6
9,7,23
9,8,30
9,39,10
9,11,24
9,34,12
9,13,28
9,14,33
9,35,15
9,16,29
9,27,18
9,19,31
9,26,20
9,32,21
9,38,22
9,36,25
10,0,22
10,21,1
10,5,2
10,28,3
10,4,39
10,29,6
10,7,10
10,8,25
10,13,9
10,11,18
10,31,12
10,14,37
10,36,15
10,16,20
10,17,26
10,19,30
10,23,32
10,35,24
10,27,34
10,38,33
11,0,33
11,10,1
11,6,2
11,37,3
11,4,25
11,5,20
11,28,7
11,35,8
11,29,9
11,11,15
11,12,26
11,19,13
11,14,22
11,31,16
11,17,27
11,38,18
11,21,34
11,23,39
11,24,32
11,36,30
12,0,26
12,1,9
12,2,34
12,3,38
12,33,4
12,32,5
12,6,13
12,25,7
12,22,8
12,10,36
12,30,11
12,12,14
12,15,17
12,18,16
12,21,19
12,20,27
12,23,35
12,24,28
12,29,31
12,37,39
13,13,0
13,1,27
13,2,21
13,3,14
13,34,4
13,26,5
13,6,19
13,32,7
13,37,8
13,9,38
13,10,35
13,20,11
13,18,12
13,15,23
13,16,36
13,39,17
13,22,28
13,33,24
13,25,29
13,30,31
14,27,0
14,1,28
14,2,19
14,3,6
14,9,4
14,34,5
14,7,38
14,8,23
14,30,10
14,32,11
14,39,12
14,13,35
14,14,21
14,15,25
14,26,16
14,17,29
14,33,18
14,20,31
14,22,37
14,24,36
15,0,16
15,11,1
15,35,2
15,10,3
15,4,18
15,5,27
15,38,6
15,7,13
15,8,34
15,9,14
15,12,22
15,24,15
15,17,20
15,19,32
15,21,37
15,29,23
15,25,30
15,36,26
15,28,33
15,31,39
16,0,6
16,12,1
16,17,2
16,19,3
16,4,37
16,24,5
16,7,16
16,8,9
16,10,13
16,11,26
16,25,14
16,15,20
16,31,18
16,21,38
16,35,22
16,23,33
16,36,27
16,28,34
16,29,39
16,30,32
17,18,0
17,1,39
17,2,24
17,4,3
17,5,19
17,6,25
17,22,7
17,21,8
17,16,9
17,12,10
17,11,17
17,27,13
17,14,31
17,38,15
17,34,20
17,23,30
17,26,35
17,28,29
17,37,32
17,33,36
18,3,0
18,1,36
18,2,8
18,5,4
18,6,12
18,39,7
18,9,15
18,14,10
18,13,11
18,16,19
18,18,17
18,20,25
18,22,21
18,26,23
18,27,24
18,37,28
18,34,29
18,38,30
18,32,31
18,33,35
19,20,0
19,1,7
19,2,36
19,3,11
19,16,4
19,5,12
19,6,8
19,9,17
19,33,10
19,13,23
19,14,24
19,18,15
19,22,19
19,39,21
19,32,25
19,26,28
19,27,31
19,38,29
19,37,30
19,34,35
