38,MiaoAlgo,I_CON40_20,1,100
NrSuccesfullMatchings,122794,NrInfeasibleMatchings,125137
Time,Value 
780,560
750,560
720,560
690,560
660,560
630,560
600,560
570,560
540,560
510,560
480,560
450,560
420,560
390,561
0,660
30,659
60,659
90,659
120,659
150,659
180,657
210,657
240,657
270,657
300,582
330,569
360,565
Final, 560,807

Round,H_team,A_team 
0,0,3
0,1,8
0,2,9
0,4,13
0,5,14
0,6,16
0,7,21
0,10,23
0,11,25
0,12,27
0,15,29
0,17,30
0,18,31
0,19,33
0,20,34
0,22,35
0,24,36
0,26,37
0,28,38
0,32,39
1,25,0
1,1,38
1,2,5
1,4,3
1,6,8
1,7,9
1,10,13
1,11,14
1,12,16
1,15,21
1,17,23
1,18,27
1,19,29
1,20,30
1,22,31
1,24,33
1,26,34
1,28,35
1,32,37
1,36,39
2,0,21
2,13,1
2,10,2
2,28,3
2,11,4
2,26,5
2,12,6
2,7,16
2,8,30
2,25,9
2,14,31
2,15,19
2,17,22
2,18,24
2,20,32
2,23,33
2,27,34
2,29,36
2,35,38
2,37,39
3,0,36
3,39,1
3,38,2
3,3,11
3,9,4
3,16,5
3,21,6
3,8,7
3,14,10
3,25,12
3,13,15
3,27,17
3,23,18
3,30,19
3,29,20
3,33,22
3,31,24
3,35,26
3,37,28
3,34,32
4,0,33
4,31,1
4,39,2
4,3,14
4,5,4
4,9,6
4,37,7
4,8,15
4,11,10
4,13,12
4,16,24
4,19,17
4,22,18
4,23,20
4,21,25
4,27,26
4,29,28
4,30,32
4,34,35
4,38,36
5,38,0
5,1,33
5,2,23
5,36,3
5,4,8
5,5,13
5,6,25
5,12,7
5,9,27
5,15,10
5,11,28
5,32,14
5,31,16
5,26,17
5,19,18
5,22,20
5,21,29
5,24,37
5,30,35
5,34,39
6,16,0
6,1,14
6,2,37
6,3,39
6,4,21
6,5,9
6,6,13
6,7,23
6,33,8
6,10,25
6,19,11
6,12,26
6,22,15
6,17,29
6,18,30
6,20,27
6,24,34
6,28,31
6,32,38
6,36,35
7,35,0
7,1,37
7,2,22
7,3,8
7,10,4
7,17,5
7,6,39
7,18,7
7,13,9
7,12,11
7,14,19
7,20,15
7,16,23
7,21,30
7,24,26
7,25,29
7,27,31
7,28,32
7,33,38
7,36,34
8,0,9
8,34,1
8,20,2
8,3,38
8,39,4
8,8,5
8,17,6
8,29,7
8,10,12
8,13,11
8,14,18
8,23,15
8,16,19
8,21,22
8,25,24
8,30,26
8,27,28
8,35,31
8,33,32
8,37,36
9,0,1
9,11,2
9,23,3
9,38,4
9,5,6
9,7,22
9,8,18
9,9,30
9,27,10
9,19,12
9,13,20
9,14,24
9,15,36
9,26,16
9,28,17
9,34,21
9,37,25
9,29,32
9,31,33
9,39,35
10,0,14
10,1,24
10,2,27
10,6,3
10,4,30
10,5,10
10,7,25
10,8,16
10,9,33
10,11,17
10,12,20
10,19,13
10,15,37
10,28,18
10,26,21
10,22,23
10,34,29
10,31,36
10,32,35
10,38,39
11,30,0
11,1,35
11,2,28
11,33,3
11,4,37
11,5,39
11,6,27
11,7,13
11,10,8
11,9,21
11,36,11
11,12,17
11,26,14
11,15,34
11,22,16
11,18,25
11,19,20
11,24,23
11,38,29
11,32,31
12,39,0
12,1,29
12,35,2
12,3,13
12,4,28
12,32,5
12,6,23
12,33,7
12,21,8
12,37,9
12,10,19
12,18,11
12,22,12
12,36,14
12,24,15
12,16,27
12,17,31
12,20,26
12,25,34
12,30,38
13,27,0
13,17,1
13,8,2
13,3,31
13,35,4
13,25,5
13,20,6
13,39,7
13,29,9
13,10,22
13,30,11
13,21,12
13,13,24
13,14,28
13,33,15
13,16,38
13,34,18
13,37,19
13,23,32
13,36,26
14,0,13
14,9,1
14,31,2
14,37,3
14,27,4
14,5,38
14,15,6
14,28,7
14,26,8
14,34,10
14,11,22
14,39,12
14,14,16
14,17,20
14,32,18
14,24,19
14,21,36
14,23,25
14,29,30
14,35,33
15,0,8
15,26,1
15,2,25
15,5,3
15,4,16
15,38,6
15,7,30
15,9,35
15,24,10
15,11,20
15,12,18
15,14,13
15,15,17
15,19,22
15,28,21
15,23,36
15,32,27
15,29,33
15,31,39
15,34,37
16,0,31
16,1,16
16,2,13
16,18,3
16,4,25
16,5,35
16,6,33
16,7,14
16,38,8
16,32,9
16,10,21
16,11,37
16,12,30
16,15,27
16,24,17
16,19,23
16,20,39
16,22,36
16,26,29
16,28,34
17,18,0
17,1,21
17,2,34
17,3,26
17,4,12
17,36,5
17,6,10
17,7,38
17,8,9
17,39,11
17,13,23
17,25,14
17,30,15
17,16,29
17,17,32
17,31,19
17,20,28
17,22,24
17,35,27
17,33,37
18,37,0
18,23,1
18,18,2
18,3,34
18,14,4
18,21,5
18,29,6
18,27,7
18,8,32
18,9,11
18,39,10
18,31,12
18,13,17
18,16,15
18,25,19
18,33,20
18,30,22
18,35,24
18,38,26
18,36,28
19,23,0
19,3,1
19,14,2
19,29,4
19,27,5
19,37,6
19,31,7
19,8,11
19,9,10
19,33,12
19,13,18
19,25,15
19,16,17
19,21,19
19,35,20
19,34,22
19,38,24
19,39,26
19,30,28
19,36,32
