27,MiaoAlgo,I_NFL32_24,1,100
NrSuccesfullMatchings,109472,NrInfeasibleMatchings,3420
Time,Value 
450,474353
420,474353
390,474353
0,539223
30,476196
60,474353
90,474353
120,474353
150,474353
180,474353
210,474353
240,474353
270,474353
300,474353
330,474353
360,474353
Final, 474353,458

Round,H_team,A_team 
0,0,16
0,1,24
0,5,2
0,19,3
0,8,4
0,6,18
0,22,7
0,25,9
0,29,10
0,17,11
0,14,12
0,13,30
0,31,15
0,20,28
0,23,21
0,27,26
1,0,19
1,1,25
1,7,2
1,3,16
1,4,22
1,18,5
1,24,6
1,10,8
1,27,9
1,11,26
1,12,29
1,31,13
1,21,14
1,28,15
1,30,17
1,20,23
2,3,0
2,9,1
2,2,22
2,24,4
2,6,5
2,18,7
2,8,20
2,10,26
2,11,30
2,17,12
2,15,13
2,23,14
2,16,19
2,21,29
2,25,27
2,31,28
3,6,0
3,1,27
3,3,2
3,4,10
3,16,5
3,7,8
3,24,9
3,13,11
3,12,15
3,14,17
3,19,18
3,22,20
3,28,21
3,23,29
3,26,25
3,30,31
4,0,27
4,1,13
4,2,20
4,18,3
4,7,4
4,5,10
4,6,19
4,8,14
4,26,9
4,15,11
4,23,12
4,16,24
4,29,17
4,22,21
4,25,31
4,30,28
5,21,0
5,11,1
5,19,2
5,3,6
5,4,5
5,20,7
5,27,8
5,9,16
5,10,22
5,12,31
5,13,25
5,14,29
5,15,30
5,17,26
5,24,18
5,28,23
6,0,2
6,1,16
6,22,3
6,4,6
6,5,19
6,23,7
6,26,8
6,18,9
6,24,10
6,27,11
6,12,30
6,13,28
6,20,14
6,21,15
6,31,17
6,29,25
7,7,0
7,10,1
7,2,4
7,3,5
7,6,26
7,8,23
7,9,11
7,28,12
7,17,13
7,14,31
7,15,20
7,16,18
7,19,22
7,30,21
7,25,24
7,27,29
8,0,18
8,1,26
8,16,2
8,3,23
8,20,4
8,5,22
8,7,6
8,8,25
8,19,9
8,10,27
8,24,11
8,12,13
8,14,15
8,28,17
8,21,31
8,29,30
9,23,0
9,17,1
9,2,8
9,9,3
9,4,19
9,5,7
9,6,16
9,10,25
9,11,28
9,27,12
9,13,21
9,30,14
9,15,29
9,18,22
9,31,20
9,26,24
10,0,9
10,30,1
10,2,6
10,26,3
10,18,4
10,5,8
10,19,7
10,12,10
10,11,25
10,13,20
10,14,28
10,17,15
10,21,16
10,22,23
10,27,24
10,31,29
11,4,0
11,1,18
11,28,2
11,3,21
11,9,5
11,6,22
11,7,14
11,8,30
11,10,11
11,12,20
11,29,13
11,15,27
11,16,26
11,25,17
11,24,19
11,23,31
12,0,22
12,3,1
12,2,14
12,23,4
12,5,24
12,25,6
12,7,16
12,8,31
12,15,9
12,10,17
12,12,11
12,13,27
12,18,26
12,19,21
12,20,30
12,29,28
13,0,5
13,19,1
13,18,2
13,7,3
13,28,4
13,6,21
13,8,24
13,31,9
13,13,10
13,11,29
13,26,12
13,22,14
13,15,23
13,16,25
13,17,20
13,30,27
14,0,8
14,1,2
14,3,24
14,21,4
14,5,15
14,6,12
14,29,7
14,28,9
14,31,10
14,11,23
14,14,13
14,22,16
14,27,17
14,20,18
14,26,19
14,25,30
15,24,0
15,15,1
15,25,2
15,4,3
15,21,5
15,8,6
15,7,26
15,9,30
15,10,14
15,31,11
15,12,22
15,13,23
15,16,28
15,17,19
15,18,27
15,20,29
16,0,20
16,12,1
16,2,24
16,25,3
16,4,31
16,23,5
16,29,6
16,9,7
16,22,8
16,10,15
16,11,14
16,13,19
16,16,27
16,17,21
16,18,28
16,26,30
17,28,0
17,1,7
17,23,2
17,11,3
17,4,16
17,5,31
17,6,27
17,8,29
17,9,13
17,30,10
17,12,21
17,14,25
17,26,15
17,17,18
17,19,20
17,22,24
18,31,0
18,1,6
18,2,12
18,3,20
18,14,4
18,5,29
18,25,7
18,8,16
18,21,9
18,10,19
18,11,18
18,26,13
18,15,22
18,24,17
18,30,23
18,27,28
19,15,0
19,1,28
19,2,21
19,3,12
19,4,26
19,20,5
19,6,11
19,7,10
19,13,8
19,9,17
19,27,14
19,23,16
19,18,25
19,29,19
19,31,22
19,24,30
20,0,25
20,4,1
20,29,2
20,17,3
20,12,5
20,6,9
20,7,21
20,15,8
20,20,10
20,16,11
20,13,22
20,26,14
20,18,30
20,23,19
20,24,28
20,31,27
21,0,11
21,22,1
21,2,31
21,30,3
21,4,15
21,5,13
21,17,6
21,7,24
21,28,8
21,9,12
21,21,10
21,14,18
21,20,16
21,19,25
21,27,23
21,29,26
22,26,0
22,5,1
22,2,15
22,28,3
22,11,4
22,30,6
22,27,7
22,8,17
22,9,23
22,10,18
22,25,12
22,16,13
22,14,24
22,19,31
22,21,20
22,22,29
23,1,0
23,2,26
23,3,13
23,30,4
23,14,5
23,28,6
23,11,7
23,21,8
23,9,10
23,24,12
23,19,15
23,16,31
23,22,17
23,29,18
23,20,27
23,25,23
