84,MiaoAlgo,I_LINE40_10,1,100
NrSuccesfullMatchings,161777,NrInfeasibleMatchings,0
Time,Value 
300,1090
270,1090
240,1090
210,1090
180,1090
150,1090
120,1096
90,1096
60,1110
30,1114
0,1252
Final, 1090,327

Round,H_team,A_team 
0,1,0
0,2,13
0,3,12
0,4,6
0,5,9
0,7,8
0,10,11
0,14,17
0,15,19
0,16,18
0,21,20
0,22,23
0,33,24
0,26,25
0,32,27
0,31,28
0,30,29
0,36,34
0,37,35
0,38,39
1,2,0
1,1,3
1,4,5
1,7,6
1,13,8
1,10,9
1,12,11
1,14,33
1,15,18
1,16,20
1,17,21
1,19,22
1,23,24
1,25,31
1,26,30
1,27,28
1,29,32
1,34,38
1,35,36
1,37,39
2,0,3
2,1,2
2,7,4
2,5,8
2,6,10
2,9,15
2,11,14
2,12,13
2,17,16
2,18,21
2,19,23
2,20,22
2,24,26
2,25,27
2,29,28
2,31,30
2,32,33
2,39,34
2,38,35
2,36,37
3,0,4
3,5,1
3,2,10
3,3,7
3,6,15
3,8,9
3,13,11
3,14,12
3,16,19
3,18,17
3,24,20
3,21,23
3,22,25
3,26,27
3,28,30
3,36,29
3,32,31
3,34,33
3,39,35
3,38,37
4,0,10
4,8,1
4,2,4
4,3,5
4,9,6
4,11,7
4,16,12
4,13,17
4,14,15
4,18,19
4,20,25
4,22,21
4,26,23
4,27,24
4,28,39
4,37,29
4,30,32
4,31,36
4,33,38
4,34,35
5,6,0
5,9,1
5,5,2
5,4,3
5,10,7
5,11,8
5,17,12
5,15,13
5,19,14
5,21,16
5,22,18
5,23,20
5,24,25
5,28,26
5,27,39
5,35,29
5,34,30
5,31,38
5,32,36
5,37,33
6,9,0
6,1,6
6,3,2
6,4,11
6,7,5
6,12,8
6,10,13
6,20,14
6,15,16
6,19,17
6,23,18
6,24,21
6,26,22
6,25,28
6,29,27
6,35,30
6,31,34
6,37,32
6,39,33
6,38,36
7,8,0
7,1,4
7,2,7
7,3,6
7,5,11
7,13,9
7,12,10
7,16,14
7,15,17
7,20,18
7,19,26
7,25,21
7,24,22
7,23,28
7,30,27
7,29,31
7,38,32
7,33,35
7,34,37
7,36,39
8,0,7
8,11,1
8,8,2
8,10,3
8,4,9
8,6,5
8,12,15
8,14,13
8,22,16
8,17,20
8,18,26
8,21,19
8,25,23
8,36,24
8,27,37
8,28,34
8,33,29
8,30,38
8,35,31
8,39,32
9,0,5
9,7,1
9,6,2
9,13,3
9,8,4
9,9,12
9,17,10
9,11,15
9,18,14
9,23,16
9,20,19
9,21,26
9,27,22
9,35,24
9,29,25
9,28,38
9,30,37
9,39,31
9,32,34
9,33,36
