1,MiaoAlgo,I_LINE40_20,1,100
NrSuccesfullMatchings,175452,NrInfeasibleMatchings,169
Time,Value 
930,4320
900,4320
870,4320
360,4354
330,4376
300,4386
270,4412
240,4412
210,4412
180,4412
150,4412
120,4412
90,4426
60,4438
30,4440
0,6560
390,4330
420,4320
450,4320
480,4320
510,4320
540,4320
570,4320
600,4320
630,4320
660,4320
690,4320
720,4320
750,4320
780,4320
810,4320
840,4320
Final, 4320,952

Round,H_team,A_team 
0,0,1
0,39,2
0,4,3
0,38,5
0,11,6
0,10,7
0,9,8
0,22,12
0,14,13
0,37,15
0,29,16
0,28,17
0,27,18
0,26,19
0,25,20
0,36,21
0,24,23
0,31,30
0,33,32
0,35,34
1,0,3
1,1,4
1,37,2
1,39,5
1,17,6
1,32,7
1,25,8
1,27,9
1,11,10
1,24,12
1,20,13
1,22,14
1,38,15
1,31,16
1,28,18
1,29,19
1,35,21
1,26,23
1,33,30
1,36,34
2,0,4
2,21,1
2,35,2
2,11,3
2,37,5
2,19,6
2,34,7
2,27,8
2,26,9
2,12,10
2,25,13
2,24,14
2,36,15
2,32,16
2,22,17
2,30,18
2,23,20
2,33,28
2,31,29
2,38,39
3,2,0
3,1,35
3,3,33
3,5,4
3,6,39
3,7,38
3,8,11
3,9,21
3,10,28
3,12,20
3,13,27
3,14,23
3,15,31
3,16,22
3,17,26
3,18,24
3,19,25
3,29,30
3,32,36
3,34,37
4,0,35
4,2,1
4,3,39
4,4,33
4,5,7
4,6,38
4,8,16
4,9,24
4,10,31
4,11,27
4,12,23
4,13,22
4,14,26
4,15,17
4,18,25
4,19,34
4,20,30
4,21,32
4,28,29
4,37,36
5,39,0
5,1,5
5,3,2
5,38,4
5,9,6
5,13,7
5,33,8
5,21,10
5,23,11
5,31,12
5,20,14
5,34,15
5,18,16
5,27,17
5,24,19
5,25,22
5,29,26
5,30,28
5,37,32
5,36,35
6,38,0
6,1,3
6,5,2
6,36,4
6,10,6
6,17,7
6,30,8
6,11,9
6,29,12
6,16,13
6,25,14
6,35,15
6,26,18
6,23,19
6,22,20
6,24,21
6,27,28
6,32,31
6,33,34
6,39,37
7,33,0
7,7,1
7,2,6
7,3,5
7,35,4
7,31,8
7,9,10
7,11,13
7,28,12
7,21,14
7,30,15
7,17,16
7,23,18
7,20,19
7,22,24
7,26,25
7,29,27
7,34,32
7,39,36
7,38,37
8,0,5
8,1,39
8,4,2
8,3,31
8,6,21
8,7,11
8,8,38
8,9,32
8,10,23
8,12,17
8,13,28
8,14,34
8,15,33
8,16,30
8,18,22
8,19,27
8,20,29
8,24,25
8,26,36
8,37,35
9,8,0
9,6,1
9,2,31
9,3,38
9,7,4
9,5,9
9,10,39
9,11,32
9,12,13
9,14,33
9,15,23
9,16,34
9,17,18
9,19,22
9,21,20
9,28,24
9,25,36
9,27,26
9,37,29
9,30,35
10,36,0
10,1,8
10,11,2
10,22,3
10,4,9
10,5,6
10,15,7
10,13,10
10,18,12
10,16,14
10,23,17
10,21,19
10,24,20
10,31,25
10,30,26
10,32,27
10,34,28
10,38,29
10,33,37
10,35,39
11,0,11
11,9,1
11,7,2
11,3,24
11,6,4
11,5,23
11,8,13
11,10,22
11,12,16
11,14,15
11,17,21
11,19,18
11,20,33
11,27,25
11,26,31
11,37,28
11,29,36
11,32,30
11,39,34
11,35,38
12,0,7
12,1,11
12,2,24
12,6,3
12,4,23
12,8,5
12,14,9
12,10,16
12,12,15
12,17,13
12,18,33
12,19,31
12,20,27
12,21,26
12,22,36
12,25,29
12,39,28
12,30,37
12,35,32
12,34,38
13,9,0
13,1,24
13,2,10
13,3,23
13,8,4
13,12,5
13,7,6
13,14,11
13,15,13
13,16,33
13,19,17
13,18,31
13,20,26
13,21,25
13,22,29
13,27,37
13,28,35
13,34,30
13,39,32
13,36,38
14,0,10
14,13,1
14,2,9
14,3,7
14,4,18
14,5,14
14,6,8
14,11,12
14,15,26
14,16,19
14,17,20
14,21,28
14,22,27
14,23,25
14,24,37
14,29,35
14,30,39
14,31,34
14,38,32
14,33,36
15,0,18
15,1,10
15,8,2
15,9,3
15,4,11
15,13,5
15,6,15
15,7,14
15,12,19
15,16,20
15,37,17
15,23,21
15,28,22
15,24,39
15,25,35
15,26,34
15,30,27
15,32,29
15,36,31
15,38,33
16,0,12
16,1,18
16,13,2
16,3,8
16,10,4
16,11,5
16,6,14
16,9,7
16,19,15
16,21,16
16,38,17
16,20,37
16,22,23
16,24,26
16,25,30
16,27,36
16,28,32
16,29,34
16,35,31
16,39,33
17,14,0
17,16,1
17,2,12
17,10,3
17,4,13
17,5,21
17,18,6
17,7,8
17,15,9
17,19,11
17,34,17
17,20,36
17,32,22
17,23,30
17,27,24
17,25,37
17,26,28
17,29,39
17,31,38
17,35,33
18,13,0
18,15,1
18,2,21
18,14,3
18,4,12
18,5,19
18,16,6
18,7,20
18,8,10
18,17,9
18,18,11
18,37,22
18,23,35
18,36,24
18,28,25
18,32,26
18,34,27
18,33,29
18,30,38
18,31,39
19,6,0
19,12,1
19,2,20
19,13,3
19,4,21
19,5,10
19,7,19
19,8,14
19,18,9
19,17,11
19,15,16
19,39,22
19,23,29
19,34,24
19,32,25
19,26,35
19,33,27
19,28,38
19,36,30
19,31,37
