15,MiaoAlgo,I_LINE40_10,1,100
NrSuccesfullMatchings,136456,NrInfeasibleMatchings,0
Time,Value 
270,1248
240,1248
210,1248
180,1248
150,1248
120,1248
90,1248
60,1252
30,1252
0,1384
Final, 1248,291

Round,H_team,A_team 
0,0,1
0,27,2
0,26,3
0,5,4
0,7,6
0,9,8
0,25,10
0,12,11
0,14,13
0,16,15
0,22,17
0,21,18
0,20,19
0,24,23
0,29,28
0,30,39
0,31,38
0,32,33
0,34,37
0,35,36
1,0,4
1,1,5
1,37,2
1,28,3
1,6,9
1,8,7
1,23,10
1,11,14
1,13,12
1,17,15
1,18,16
1,22,19
1,20,21
1,36,24
1,33,25
1,31,26
1,32,27
1,30,29
1,35,34
1,39,38
2,5,0
2,6,1
2,39,2
2,29,3
2,8,4
2,7,9
2,28,10
2,15,11
2,12,14
2,18,13
2,19,16
2,20,17
2,21,22
2,26,23
2,38,24
2,34,25
2,30,27
2,32,31
2,36,33
2,37,35
3,2,0
3,3,1
3,4,6
3,9,5
3,10,7
3,12,8
3,16,11
3,17,13
3,14,15
3,18,20
3,19,21
3,23,22
3,24,26
3,35,25
3,27,28
3,33,29
3,31,30
3,34,32
3,38,36
3,39,37
4,0,3
4,2,1
4,4,7
4,6,5
4,8,17
4,9,19
4,10,12
4,11,13
4,14,16
4,15,18
4,22,20
4,23,21
4,24,31
4,25,30
4,26,28
4,27,29
4,35,32
4,33,34
4,36,39
4,38,37
5,7,0
5,1,9
5,4,2
5,3,5
5,8,6
5,11,10
5,12,17
5,13,16
5,14,18
5,15,22
5,19,24
5,23,20
5,28,21
5,27,25
5,26,29
5,30,32
5,31,33
5,34,38
5,39,35
5,37,36
6,6,0
6,7,1
6,2,9
6,3,4
6,5,11
6,10,8
6,12,16
6,13,15
6,20,14
6,17,19
6,18,22
6,21,26
6,25,23
6,24,27
6,30,28
6,29,31
6,32,36
6,33,37
6,39,34
6,35,38
7,8,0
7,1,12
7,2,3
7,4,9
7,5,7
7,11,6
7,10,13
7,14,19
7,15,23
7,16,22
7,17,21
7,18,26
7,20,27
7,24,25
7,28,33
7,29,39
7,38,30
7,31,35
7,32,37
7,34,36
8,0,12
8,1,8
8,2,5
8,3,7
8,4,14
8,10,6
8,9,15
8,11,39
8,13,23
8,16,20
8,17,18
8,19,27
8,21,24
8,22,34
8,25,29
8,26,33
8,28,35
8,37,30
8,36,31
8,38,32
9,0,14
9,1,4
9,6,2
9,3,8
9,5,12
9,7,11
9,9,10
9,13,39
9,15,20
9,16,17
9,19,18
9,21,34
9,22,24
9,23,28
9,25,26
9,27,35
9,29,32
9,36,30
9,37,31
9,33,38
