62,MiaoAlgo,I_CIRC40_30,1,100
NrSuccesfullMatchings,136283,NrInfeasibleMatchings,1336
Time,Value 
900,6270
870,6270
360,6270
330,6270
300,6270
270,6270
240,6274
210,6290
180,6332
150,6332
120,6348
90,6348
60,6388
30,6498
0,7550
390,6270
420,6270
450,6270
480,6270
510,6270
540,6270
570,6270
600,6270
630,6270
660,6270
690,6270
720,6270
750,6270
780,6270
810,6270
840,6270
Final, 6270,901

Round,H_team,A_team 
0,0,4
0,1,2
0,3,5
0,11,6
0,8,7
0,10,9
0,15,12
0,14,13
0,18,16
0,19,17
0,25,20
0,22,21
0,24,23
0,26,29
0,27,37
0,28,30
0,31,32
0,33,35
0,34,36
0,39,38
1,38,0
1,5,1
1,2,39
1,4,3
1,6,8
1,7,10
1,9,11
1,12,14
1,13,15
1,16,19
1,17,18
1,20,22
1,21,24
1,23,25
1,30,26
1,32,27
1,29,28
1,37,31
1,36,33
1,35,34
2,0,2
2,39,1
2,3,14
2,4,11
2,5,7
2,6,10
2,8,9
2,13,12
2,29,15
2,17,16
2,27,18
2,22,19
2,24,20
2,23,21
2,26,25
2,32,28
2,30,31
2,34,33
2,35,37
2,36,38
3,1,0
3,2,3
3,9,4
3,11,5
3,12,6
3,7,39
3,10,8
3,16,13
3,14,17
3,15,30
3,18,22
3,19,24
3,20,23
3,21,26
3,25,29
3,28,27
3,31,34
3,33,32
3,38,35
3,37,36
4,0,34
4,1,33
4,2,38
4,3,35
4,7,4
4,5,37
4,6,39
4,11,8
4,9,14
4,12,10
4,13,30
4,16,15
4,17,22
4,19,18
4,20,31
4,21,27
4,23,29
4,24,25
4,26,28
4,36,32
5,31,0
5,38,1
5,33,2
5,3,6
5,4,5
5,37,7
5,8,12
5,39,9
5,10,11
5,18,13
5,14,16
5,15,17
5,30,19
5,28,20
5,25,21
5,22,23
5,29,24
5,27,26
5,34,32
5,35,36
6,0,39
6,37,1
6,2,4
6,38,3
6,5,8
6,6,7
6,9,12
6,16,10
6,11,17
6,19,13
6,15,14
6,23,18
6,20,21
6,22,25
6,26,24
6,27,29
6,33,28
6,34,30
6,31,36
6,32,35
7,3,0
7,36,1
7,8,2
7,4,38
7,5,6
7,7,9
7,10,15
7,13,11
7,12,16
7,14,22
7,17,26
7,18,20
7,21,19
7,28,23
7,27,24
7,25,34
7,29,32
7,30,33
7,35,31
7,39,37
8,0,37
8,1,3
8,2,7
8,4,36
8,9,5
8,6,38
8,8,15
8,10,14
8,16,11
8,17,12
8,13,26
8,21,18
8,20,19
8,24,22
8,32,23
8,28,25
8,34,27
8,30,29
8,33,31
8,35,39
9,36,0
9,7,1
9,5,2
9,3,8
9,39,4
9,14,6
9,19,9
9,10,13
9,11,15
9,12,21
9,22,16
9,23,17
9,18,24
9,26,20
9,25,32
9,27,30
9,31,28
9,29,35
9,37,33
9,38,34
10,0,5
10,1,8
10,11,2
10,3,7
10,4,10
10,13,6
10,15,9
10,12,24
10,14,21
10,20,16
10,25,17
10,18,26
10,19,23
10,27,22
10,35,28
10,31,29
10,30,32
10,38,33
10,37,34
10,36,39
