35,MiaoAlgo,I_INCR40_20,1,100
NrSuccesfullMatchings,138223,NrInfeasibleMatchings,248
Time,Value 
690,85872
660,85872
630,85872
600,85872
570,85872
540,85872
510,85872
480,85872
450,85872
420,85872
390,85872
0,180240
30,86794
60,86668
90,86010
120,85956
150,85956
180,85956
210,85872
240,85872
270,85872
300,85872
330,85872
360,85872
Final, 85872,700

Round,H_team,A_team 
0,0,11
0,1,8
0,2,7
0,3,6
0,4,5
0,9,10
0,39,12
0,36,13
0,35,14
0,34,15
0,29,16
0,28,17
0,27,18
0,26,19
0,25,20
0,24,21
0,23,22
0,31,30
0,33,32
0,38,37
1,12,0
1,15,1
1,5,2
1,4,3
1,7,6
1,10,8
1,13,9
1,14,11
1,16,35
1,17,18
1,19,34
1,20,33
1,21,23
1,22,28
1,24,25
1,26,32
1,27,30
1,29,31
1,37,36
1,38,39
2,7,0
2,1,4
2,3,2
2,5,6
2,8,12
2,9,11
2,10,13
2,14,15
2,16,20
2,17,35
2,18,34
2,19,23
2,21,33
2,22,24
2,25,26
2,27,28
2,30,29
2,31,36
2,32,38
2,37,39
3,0,3
3,2,1
3,4,15
3,5,9
3,6,22
3,7,10
3,8,33
3,11,16
3,12,24
3,13,14
3,17,34
3,18,19
3,20,21
3,23,27
3,25,28
3,26,30
3,29,38
3,32,31
3,35,37
3,36,39
4,2,0
4,3,1
4,6,4
4,35,5
4,13,7
4,11,8
4,15,9
4,12,10
4,16,14
4,19,17
4,33,18
4,23,20
4,22,21
4,34,24
4,39,25
4,28,26
4,29,27
4,32,30
4,37,31
4,38,36
5,4,0
5,6,1
5,2,11
5,3,5
5,8,7
5,9,12
5,14,10
5,15,13
5,17,16
5,18,21
5,20,19
5,22,27
5,24,23
5,37,25
5,29,26
5,28,32
5,30,38
5,33,31
5,34,36
5,35,39
6,0,6
6,1,5
6,12,2
6,11,3
6,10,4
6,7,9
6,15,8
6,38,13
6,20,14
6,39,16
6,21,17
6,25,18
6,28,19
6,33,22
6,30,23
6,27,24
6,31,26
6,32,29
6,34,37
6,36,35
7,5,0
7,10,1
7,2,6
7,3,9
7,7,4
7,16,8
7,11,12
7,39,13
7,19,14
7,20,15
7,23,17
7,24,18
7,25,21
7,31,22
7,26,27
7,30,28
7,36,29
7,32,37
7,38,33
7,35,34
8,1,0
8,4,2
8,8,3
8,5,7
8,6,12
8,9,38
8,10,11
8,13,19
8,14,21
8,15,22
8,16,25
8,17,20
8,18,23
8,24,30
8,26,35
8,27,31
8,28,34
8,29,37
8,36,32
8,33,39
9,0,38
9,1,12
9,13,2
9,3,10
9,4,8
9,11,5
9,6,9
9,7,21
9,14,23
9,15,17
9,18,16
9,19,27
9,20,36
9,22,30
9,24,26
9,25,29
9,31,28
9,32,35
9,37,33
9,34,39
10,8,0
10,7,1
10,14,2
10,15,3
10,4,9
10,5,10
10,6,11
10,12,13
10,16,19
10,17,38
10,18,22
10,20,24
10,21,29
10,23,26
10,25,27
10,37,28
10,30,36
10,34,31
10,39,32
10,35,33
11,0,15
11,1,18
11,2,10
11,16,3
11,13,4
11,12,5
11,8,6
11,11,7
11,9,14
11,17,24
11,21,19
11,26,20
11,22,25
11,29,23
11,27,32
11,36,28
11,37,30
11,39,31
11,33,34
11,38,35
12,0,18
12,1,11
12,2,15
12,3,12
12,14,4
12,5,17
12,10,6
12,7,20
12,8,24
12,9,21
12,13,16
12,19,37
12,22,26
12,32,23
12,25,36
12,39,27
12,28,29
12,30,33
12,31,35
12,38,34
13,16,0
13,1,17
13,9,2
13,19,3
13,11,4
13,21,5
13,6,13
13,12,7
13,20,8
13,15,10
13,18,14
13,22,37
13,23,36
13,24,28
13,31,25
13,26,33
13,38,27
13,29,35
13,30,39
13,34,32
14,0,9
14,36,1
14,27,2
14,21,3
14,4,12
14,23,5
14,6,15
14,17,7
14,26,8
14,10,16
14,11,13
14,24,14
14,30,18
14,35,19
14,37,20
14,34,22
14,32,25
14,28,39
14,33,29
14,31,38
15,0,13
15,38,1
15,26,2
15,7,3
15,4,21
15,24,5
15,6,16
15,25,8
15,20,9
15,10,17
15,11,15
15,14,12
15,32,18
15,39,19
15,36,22
15,23,31
15,37,27
15,33,28
15,29,34
15,35,30
16,19,0
16,39,1
16,2,21
16,3,32
16,4,25
16,5,16
16,14,6
16,15,7
16,8,9
16,20,10
16,17,11
16,12,31
16,13,23
16,28,18
16,38,22
16,29,24
16,37,26
16,35,27
16,34,30
16,33,36
17,0,37
17,1,13
17,2,32
17,3,25
17,16,4
17,5,8
17,6,17
17,14,7
17,9,31
17,10,23
17,18,11
17,12,15
17,19,38
17,30,20
17,21,28
17,22,35
17,36,24
17,34,26
17,27,33
17,39,29
18,10,0
18,1,32
18,2,37
18,13,3
18,18,4
18,5,15
18,30,6
18,16,7
18,8,14
18,9,17
18,19,11
18,12,25
18,31,20
18,21,38
18,22,29
18,23,39
18,24,33
18,36,26
18,27,34
18,28,35
19,0,14
19,9,1
19,8,2
19,3,37
19,17,4
19,13,5
19,33,6
19,7,19
19,18,10
19,11,29
19,21,12
19,15,16
19,35,20
19,32,22
19,23,34
19,31,24
19,25,30
19,26,39
19,27,36
19,28,38
