60,MiaoAlgo,I_CON40_30,1,100
NrSuccesfullMatchings,98049,NrInfeasibleMatchings,138854
Time,Value 
1230,819
1200,819
1170,819
1140,819
1110,819
1080,819
1050,819
1020,819
990,819
960,819
930,819
900,819
870,819
360,825
330,825
300,825
270,826
240,827
210,829
180,829
150,836
120,838
90,839
60,847
30,863
0,993
390,824
420,824
450,824
480,823
510,823
540,823
570,823
600,823
630,823
660,823
690,823
720,821
750,819
780,819
810,819
840,819
Final, 819,1248

Round,H_team,A_team 
0,2,0
0,3,1
0,4,5
0,6,7
0,9,8
0,10,11
0,15,12
0,17,13
0,19,14
0,20,16
0,21,18
0,22,24
0,23,25
0,26,27
0,28,33
0,29,34
0,30,35
0,31,36
0,32,37
0,39,38
1,3,0
1,2,1
1,4,7
1,6,5
1,10,8
1,9,11
1,17,12
1,15,13
1,20,14
1,19,16
1,22,18
1,21,24
1,23,27
1,26,25
1,28,34
1,29,33
1,30,36
1,31,35
1,32,38
1,39,37
2,11,0
2,9,1
2,2,36
2,3,17
2,4,39
2,15,5
2,6,10
2,19,7
2,20,8
2,21,12
2,22,13
2,23,14
2,16,37
2,26,18
2,28,24
2,29,25
2,27,38
2,30,33
2,31,34
2,32,35
3,0,39
3,1,15
3,35,2
3,16,3
3,27,4
3,5,9
3,11,6
3,7,20
3,8,19
3,38,10
3,12,22
3,13,21
3,14,26
3,37,17
3,18,23
3,24,29
3,25,28
3,34,30
3,33,31
3,36,32
4,0,10
4,1,11
4,38,2
4,27,3
4,17,4
4,5,20
4,16,6
4,7,9
4,8,15
4,12,23
4,13,26
4,14,21
4,18,28
4,34,19
4,25,22
4,24,30
4,35,29
4,37,31
4,33,32
4,36,39
5,0,7
5,1,6
5,37,2
5,5,3
5,15,4
5,8,21
5,17,9
5,10,19
5,39,11
5,12,20
5,13,23
5,14,22
5,33,16
5,18,29
5,24,26
5,25,30
5,36,27
5,35,28
5,38,31
5,34,32
6,32,0
6,7,1
6,2,11
6,3,8
6,4,38
6,10,5
6,6,12
6,9,13
6,28,14
6,15,17
6,21,16
6,19,18
6,20,24
6,22,27
6,23,33
6,31,25
6,26,34
6,29,36
6,30,37
6,39,35
7,24,0
7,19,1
7,2,34
7,11,3
7,4,33
7,21,5
7,6,38
7,7,36
7,22,8
7,9,39
7,10,17
7,26,12
7,20,13
7,29,14
7,31,15
7,23,16
7,30,18
7,32,25
7,28,27
7,35,37
8,27,0
8,23,1
8,2,25
8,22,3
8,4,36
8,26,5
8,6,15
8,7,33
8,28,8
8,19,9
8,35,10
8,11,37
8,29,12
8,30,13
8,31,14
8,16,38
8,20,17
8,32,18
8,21,39
8,24,34
9,0,9
9,1,32
9,33,2
9,38,3
9,37,4
9,5,11
9,36,6
9,18,7
9,8,29
9,25,10
9,12,28
9,13,31
9,14,30
9,34,15
9,16,26
9,17,21
9,35,19
9,27,20
9,39,22
9,24,23
10,0,35
10,1,21
10,17,2
10,3,26
10,25,4
10,5,28
10,37,6
10,38,7
10,8,11
10,33,9
10,34,10
10,12,30
10,13,29
10,14,32
10,15,20
10,16,22
10,18,31
10,27,19
10,39,23
10,36,24
11,0,16
11,1,20
11,13,2
11,3,7
11,34,4
11,5,22
11,39,6
11,8,23
11,9,26
11,10,28
11,36,11
11,12,32
11,14,17
11,15,19
11,18,24
11,31,21
11,25,27
11,37,29
11,38,30
11,33,35
12,30,0
12,16,1
12,2,14
12,3,37
12,4,35
12,7,5
12,6,8
12,9,12
12,10,15
12,11,38
12,19,13
12,22,17
12,20,18
12,21,25
12,23,34
12,32,24
12,26,33
12,29,27
12,28,36
12,31,39
13,22,0
13,24,1
13,2,18
13,6,3
13,4,14
13,32,5
13,7,34
13,26,8
13,9,38
13,10,39
13,11,12
13,28,13
13,21,15
13,30,16
13,23,17
13,19,33
13,20,25
13,27,37
13,31,29
13,35,36
