23,MiaoAlgo,I_CIRC40_30,1,100
NrSuccesfullMatchings,155452,NrInfeasibleMatchings,395
Time,Value 
1020,6546
990,6546
960,6546
930,6546
900,6546
870,6546
360,6560
330,6560
300,6560
270,6560
240,6560
210,6574
180,6574
150,6574
120,6592
90,6592
60,6602
30,6666
0,7932
390,6546
420,6546
450,6546
480,6546
510,6546
540,6546
570,6546
600,6546
630,6546
660,6546
690,6546
720,6546
750,6546
780,6546
810,6546
840,6546
Final, 6546,1050

Round,H_team,A_team 
0,0,31
0,1,2
0,4,3
0,6,5
0,8,7
0,10,9
0,11,12
0,13,14
0,16,15
0,17,26
0,18,25
0,19,20
0,21,24
0,22,23
0,30,27
0,29,28
0,37,32
0,36,33
0,35,34
0,39,38
1,38,0
1,3,1
1,2,4
1,5,8
1,7,6
1,9,11
1,12,10
1,15,13
1,14,16
1,20,17
1,26,18
1,25,19
1,23,21
1,24,22
1,27,29
1,28,30
1,31,35
1,32,39
1,33,37
1,34,36
2,0,5
2,1,4
2,2,3
2,11,6
2,9,7
2,32,8
2,16,10
2,13,12
2,26,14
2,17,15
2,27,18
2,28,19
2,21,20
2,25,22
2,24,23
2,29,39
2,30,35
2,31,37
2,33,34
2,36,38
3,4,0
3,6,1
3,5,2
3,3,31
3,7,11
3,8,9
3,10,13
3,12,16
3,14,17
3,15,26
3,18,21
3,19,24
3,20,25
3,22,27
3,23,28
3,35,29
3,38,30
3,34,32
3,39,33
3,37,36
4,0,1
4,2,7
4,3,5
4,4,12
4,6,9
4,10,8
4,11,14
4,13,16
4,24,15
4,25,17
4,22,18
4,21,19
4,23,20
4,27,26
4,28,32
4,31,29
4,34,30
4,38,33
4,37,35
4,39,36
5,2,0
5,1,39
5,9,3
5,7,4
5,5,38
5,12,6
5,8,37
5,14,10
5,15,11
5,17,13
5,16,21
5,18,24
5,19,23
5,20,22
5,26,25
5,32,27
5,33,28
5,29,34
5,30,31
5,35,36
6,0,33
6,5,1
6,6,2
6,3,37
6,4,38
6,10,7
6,8,13
6,12,9
6,11,16
6,15,14
6,19,17
6,18,20
6,21,26
6,22,29
6,23,25
6,24,27
6,36,28
6,32,30
6,31,34
6,39,35
7,37,0
7,1,8
7,2,10
7,35,3
7,9,4
7,7,5
7,38,6
7,13,11
7,14,12
7,20,15
