21,MiaoAlgo,I_INCR40_30,1,100
NrSuccesfullMatchings,128796,NrInfeasibleMatchings,1371
Time,Value 
900,179266
870,179266
360,179266
330,179266
300,179266
270,179266
240,179266
210,179266
180,181154
150,181154
120,181310
90,182218
60,182318
30,183202
0,211196
390,179266
420,179266
450,179266
480,179266
510,179266
540,179266
570,179266
600,179266
630,179266
660,179266
690,179266
720,179266
750,179266
780,179266
810,179266
840,179266
Final, 179266,907

Round,H_team,A_team 
0,0,1
0,3,2
0,13,4
0,10,5
0,9,6
0,8,7
0,12,11
0,16,14
0,19,15
0,18,17
0,20,25
0,21,24
0,22,23
0,27,26
0,28,32
0,29,30
0,31,33
0,34,35
0,39,36
0,38,37
1,6,0
1,1,2
1,7,3
1,27,4
1,11,5
1,26,8
1,12,9
1,15,10
1,14,13
1,17,16
1,23,18
1,22,19
1,21,20
1,25,24
1,30,28
1,32,29
1,35,31
1,33,34
1,36,38
1,37,39
2,0,3
2,1,6
2,2,7
2,4,5
2,8,9
2,16,10
2,14,11
2,12,13
2,15,17
2,18,22
2,19,20
2,23,21
2,24,30
2,25,27
2,26,28
2,31,29
2,39,32
2,33,36
2,38,34
2,35,37
3,7,0
3,3,1
3,5,2
3,9,4
3,6,8
3,10,12
3,11,15
3,13,16
3,17,14
3,20,18
3,21,19
3,22,24
3,27,23
3,30,25
3,29,26
3,37,28
3,32,31
3,33,38
3,34,39
3,36,35
4,0,4
4,1,5
4,2,6
4,9,3
4,7,12
4,10,8
4,11,13
4,15,14
4,16,20
4,19,17
4,21,18
4,25,22
4,26,23
4,27,24
4,28,29
4,30,32
4,31,34
4,39,33
4,38,35
4,37,36
5,2,0
5,4,1
5,3,12
5,5,9
5,6,7
5,8,11
5,13,10
5,20,14
5,15,16
5,17,21
5,19,18
5,22,28
5,23,25
5,24,26
5,29,27
5,34,30
5,36,31
5,32,37
5,35,33
5,39,38
6,0,9
6,1,7
6,4,2
6,5,3
6,6,11
6,8,13
6,14,10
6,12,15
6,18,16
6,38,17
6,31,19
6,28,20
6,22,21
6,24,23
6,26,25
6,30,27
6,36,29
6,33,32
6,37,34
6,35,39
7,0,8
7,11,1
7,2,12
7,3,4
7,7,5
7,10,6
7,9,14
7,13,33
7,15,18
7,16,25
7,17,35
7,19,24
7,20,22
7,21,26
7,23,30
7,27,28
7,29,37
7,39,31
7,32,38
7,34,36
8,5,0
8,1,8
8,2,9
8,6,3
8,4,7
8,11,10
8,12,16
8,15,13
8,14,19
8,17,20
8,18,24
8,21,33
8,22,27
8,35,23
8,25,28
8,26,37
8,34,29
8,30,39
8,31,38
8,36,32
9,16,0
9,9,1
9,10,2
9,3,14
9,8,4
9,15,5
9,20,6
9,7,11
9,19,12
9,13,18
9,23,17
9,25,21
9,39,22
9,24,32
9,33,26
9,27,36
9,28,34
9,29,35
9,38,30
9,37,31
10,0,11
10,1,14
10,13,2
10,3,8
10,6,4
10,5,20
10,7,15
10,9,10
10,18,12
10,16,23
10,17,24
10,25,19
10,28,21
10,36,22
10,26,39
10,35,27
10,29,38
10,30,31
10,32,34
10,37,33
11,20,0
11,10,1
11,2,16
11,15,3
11,4,18
11,8,5
11,12,6
11,14,7
11,11,9
11,21,13
11,22,17
11,38,19
11,23,36
11,24,37
11,34,25
11,31,26
11,27,32
11,28,35
11,39,29
11,33,30
12,0,10
12,1,18
12,2,8
12,16,3
12,4,11
12,6,5
12,7,9
12,12,14
12,23,13
12,21,15
12,32,17
12,39,19
12,24,20
12,35,22
12,37,25
12,34,26
12,27,38
12,31,28
12,29,33
12,30,36
13,17,0
13,1,37
13,11,2
13,3,10
13,14,4
13,5,21
13,15,6
13,13,7
13,8,12
13,9,16
13,18,29
13,19,35
13,20,30
13,22,34
13,38,23
13,31,24
13,25,32
13,36,26
13,33,27
13,28,39
14,0,19
14,1,17
14,2,15
14,37,3
14,4,12
14,34,5
14,21,6
14,7,16
14,14,8
14,9,13
14,10,18
14,20,11
14,29,22
14,23,32
14,24,39
14,25,33
14,26,38
14,27,31
14,36,28
14,30,35
15,13,0
15,12,1
15,17,2
15,3,20
15,16,4
15,35,5
15,6,14
15,7,10
15,8,37
15,15,9
15,11,36
15,18,34
15,19,29
15,38,21
15,22,30
15,33,23
15,28,24
15,31,25
15,32,26
15,39,27
16,0,15
16,13,1
16,2,14
16,3,36
16,10,4
16,5,12
16,6,17
16,24,7
16,16,8
16,20,9
16,11,18
16,33,19
16,39,21
16,31,22
16,34,23
16,25,29
16,26,30
16,27,37
16,28,38
16,32,35
17,12,0
17,1,16
17,36,2
17,19,3
17,4,15
17,14,5
17,18,6
17,7,39
17,8,27
17,9,31
17,10,34
17,17,11
17,30,13
17,29,20
17,37,21
17,22,32
17,23,28
17,24,33
17,38,25
17,35,26
18,0,14
18,1,15
18,38,2
18,11,3
18,26,4
18,5,39
18,16,6
18,7,34
18,22,8
18,18,9
18,10,27
18,12,17
18,31,13
18,19,30
18,20,32
18,21,35
18,23,37
18,29,24
18,36,25
18,33,28
19,37,0
19,27,1
19,2,39
19,3,34
19,28,4
19,30,5
19,6,19
19,17,7
19,8,18
19,9,23
19,25,10
19,35,11
19,12,26
19,32,13
19,14,31
19,15,20
19,36,16
19,21,29
19,33,22
19,24,38
20,39,0
20,29,1
20,19,2
20,3,24
20,4,36
20,32,5
20,6,31
20,7,23
20,8,15
20,9,33
20,26,10
20,11,21
20,25,12
20,13,20
20,18,14
20,35,16
20,17,28
20,22,38
20,34,27
20,37,30
21,38,0
21,1,24
21,2,23
21,3,31
21,32,4
21,5,17
21,13,6
21,7,18
21,8,19
21,36,9
21,28,10
21,30,11
21,12,33
21,14,34
21,15,29
21,37,16
21,20,35
21,21,27
21,26,22
21,39,25
22,0,34
22,1,32
22,2,37
22,13,3
22,4,19
22,5,18
22,6,26
22,36,7
22,17,8
22,9,29
22,10,30
22,33,11
22,12,28
22,27,14
22,24,15
22,16,22
22,20,38
22,31,21
22,23,39
22,25,35
23,18,0
23,1,39
23,2,32
23,3,26
23,4,37
23,5,13
23,38,6
23,7,30
23,21,8
23,35,9
23,10,17
23,11,28
23,22,12
23,29,14
23,25,15
23,16,33
23,19,27
23,34,20
23,31,23
23,24,36
24,0,28
24,26,1
24,18,2
24,3,39
24,4,17
24,19,5
24,37,6
24,32,7
24,8,33
24,38,9
24,22,10
24,11,16
24,31,12
24,13,25
24,14,35
24,15,27
24,36,20
24,30,21
24,23,29
24,34,24
25,0,36
25,28,1
25,2,33
25,17,3
25,25,4
25,5,38
25,39,6
25,37,7
25,8,31
25,9,34
25,24,10
25,19,11
25,12,27
25,13,35
25,14,22
25,30,15
25,16,29
25,18,26
25,20,23
25,32,21
26,25,0
26,1,36
26,2,31
26,3,38
26,30,4
26,16,5
26,6,34
26,33,7
26,8,28
26,9,32
26,21,10
26,11,22
26,12,29
26,17,13
26,14,23
26,39,15
26,27,18
26,37,19
26,20,26
26,24,35
27,26,0
27,34,1
27,22,2
27,33,3
27,4,38
27,5,31
27,6,32
27,7,25
27,39,8
27,9,21
27,10,20
27,11,37
27,23,12
27,29,13
27,24,14
27,35,15
27,27,16
27,17,30
27,28,18
27,36,19
28,0,24
28,33,1
28,29,2
28,35,3
28,4,20
28,5,37
28,6,25
28,21,7
28,38,8
28,26,9
28,10,36
28,23,11
28,32,12
28,28,13
28,14,30
28,15,22
28,31,16
