4,MiaoAlgo,I_INCR40_30,1,100
NrSuccesfullMatchings,120767,NrInfeasibleMatchings,10997
Time,Value 
960,170824
930,170824
900,170824
870,170824
360,170824
330,170824
300,170824
270,170824
240,170824
210,170868
180,170868
150,171302
120,171754
90,172702
60,175402
30,185798
0,218840
390,170824
420,170824
450,170824
480,170824
510,170824
540,170824
570,170824
600,170824
630,170824
660,170824
690,170824
720,170824
750,170824
780,170824
810,170824
840,170824
Final, 170824,975

Round,H_team,A_team 
0,0,25
0,1,2
0,3,12
0,4,5
0,6,8
0,7,9
0,10,11
0,13,14
0,15,16
0,17,21
0,18,19
0,20,24
0,22,23
0,27,26
0,28,32
0,29,37
0,30,33
0,31,34
0,35,36
0,38,39
1,2,0
1,11,1
1,5,3
1,9,4
1,10,6
1,8,7
1,12,13
1,16,14
1,18,15
1,19,17
1,21,20
1,30,22
1,24,23
1,26,25
1,36,27
1,34,28
1,31,29
1,33,32
1,39,35
1,37,38
2,0,5
2,1,3
2,7,2
2,8,4
2,13,6
2,10,9
2,11,12
2,14,15
2,16,18
2,20,17
2,19,22
2,21,24
2,23,25
2,26,30
2,37,27
2,35,28
2,33,29
2,32,31
2,38,34
2,39,36
3,1,0
3,3,2
3,4,7
3,5,8
3,6,9
3,12,10
3,32,11
3,15,13
3,18,14
3,17,16
3,24,19
3,27,20
3,28,21
3,25,22
3,30,23
3,29,26
3,31,33
3,34,39
3,38,35
3,36,37
4,0,3
4,4,1
4,5,2
4,6,7
4,8,10
4,9,19
4,11,15
4,12,18
4,13,16
4,14,17
4,22,20
4,23,21
4,24,25
4,26,33
4,28,27
4,29,32
4,30,34
4,31,35
4,38,36
4,39,37
5,7,0
5,1,8
5,2,6
5,3,4
5,10,5
5,18,9
5,16,11
5,15,12
5,17,13
5,25,14
5,20,19
5,21,22
5,36,23
5,27,24
5,34,26
5,29,28
5,35,30
5,37,31
5,32,39
5,33,38
6,0,32
6,1,5
6,2,25
6,6,3
6,4,17
6,7,15
6,8,27
6,9,36
6,10,22
6,11,39
6,12,16
6,13,21
6,14,23
6,18,20
6,19,30
6,24,29
6,26,28
6,38,31
6,37,33
6,35,34
7,39,0
7,23,1
7,11,2
7,3,7
7,25,4
7,5,6
7,9,8
7,16,10
7,17,12
7,22,13
7,19,14
7,27,15
7,21,18
7,33,20
7,28,24
7,36,26
7,34,29
7,31,30
7,32,38
7,35,37
8,0,8
8,6,1
8,2,10
8,3,17
8,4,11
8,9,5
8,12,7
8,20,13
8,14,22
8,21,15
8,19,16
8,23,18
8,30,24
8,25,28
8,39,26
8,27,31
8,38,29
8,32,37
8,33,35
8,36,34
9,4,0
9,7,1
9,8,2
9,10,3
9,17,5
9,18,6
9,12,9
9,13,11
9,24,14
9,15,19
9,16,20
9,25,21
9,22,27
9,26,23
9,28,38
9,29,39
9,37,30
9,31,36
9,35,32
9,34,33
10,6,0
10,1,12
10,2,9
10,3,8
10,4,10
10,15,5
10,16,7
10,14,11
10,38,13
10,27,17
10,22,18
10,26,19
10,23,20
10,35,21
10,37,24
10,29,25
10,28,33
10,30,36
10,31,39
10,34,32
11,9,0
11,19,1
11,18,2
11,20,3
11,12,4
11,5,14
11,11,6
11,7,10
11,8,15
11,39,13
11,21,16
11,34,17
11,22,38
11,23,35
11,24,26
11,25,31
11,33,27
11,37,28
11,36,29
11,32,30
12,0,38
12,1,31
12,2,4
12,3,11
12,7,5
12,12,6
12,13,8
12,9,16
12,10,18
12,14,21
12,15,22
12,17,24
12,19,23
12,20,35
12,25,34
12,26,37
12,29,27
12,28,30
12,32,36
12,39,33
13,11,0
13,22,1
13,16,2
13,9,3
13,4,38
13,5,18
13,6,15
13,7,13
13,8,12
13,14,10
13,37,17
13,21,19
13,34,20
13,23,29
13,24,35
13,33,25
13,31,26
13,27,32
13,36,28
13,30,39
14,0,21
14,1,9
14,2,12
14,13,3
14,6,4
14,11,5
14,18,7
14,14,8
14,15,10
14,16,22
14,38,17
14,19,32
14,29,20
14,23,27
14,24,31
14,30,25
14,35,26
14,39,28
14,33,36
14,37,34
15,10,0
15,1,39
15,17,2
15,3,32
15,4,13
15,5,16
15,6,14
15,7,11
15,18,8
15,9,15
15,12,35
15,28,19
15,20,37
15,21,29
15,22,33
15,31,23
15,34,24
15,36,25
15,26,38
15,27,30
16,0,13
16,10,1
16,19,2
16,14,3
16,4,15
16,5,36
16,16,6
16,7,35
16,17,8
16,11,9
16,12,33
16,18,29
16,20,30
16,32,21
16,26,22
16,34,23
16,39,24
16,25,37
16,27,38
16,31,28
17,29,0
17,15,1
17,2,39
17,3,31
17,28,4
17,13,5
17,6,26
17,17,7
17,8,16
17,9,14
17,10,20
17,11,18
17,19,12
17,33,21
17,22,32
17,37,23
17,36,24
17,35,25
17,34,27
