92,MiaoAlgo,I_GAL40_30,1,100
NrSuccesfullMatchings,175529,NrInfeasibleMatchings,1690
Time,Value 
1410,126550
1380,126550
1350,126550
1320,126550
1290,126550
1260,126550
1230,126550
1200,126550
1170,126550
1140,126550
1110,126550
1080,126550
1050,126550
1020,126550
990,126550
960,126550
930,126550
900,126550
870,126550
360,126796
330,126796
300,126845
270,126972
240,126999
210,127162
180,127489
150,127512
120,127566
90,127713
60,128849
30,129279
0,140980
390,126766
420,126726
450,126621
480,126621
510,126621
540,126621
570,126621
600,126621
630,126550
660,126550
690,126550
720,126550
750,126550
780,126550
810,126550
840,126550
Final, 126550,1440

Round,H_team,A_team 
0,0,3
0,1,26
0,2,7
0,4,6
0,11,5
0,16,8
0,9,29
0,10,20
0,12,14
0,15,13
0,17,30
0,22,18
0,28,19
0,39,21
0,33,23
0,24,25
0,27,31
0,32,35
0,34,38
0,37,36
1,24,0
1,3,1
1,22,2
1,8,4
1,6,5
1,7,10
1,9,14
1,19,11
1,18,12
1,31,13
1,20,15
1,21,16
1,29,17
1,23,28
1,25,34
1,26,27
1,30,37
1,38,32
1,35,33
1,36,39
2,0,2
2,1,24
2,7,3
2,5,4
2,8,6
2,9,17
2,11,10
2,12,30
2,22,13
2,14,18
2,33,15
2,16,19
2,20,21
2,23,32
2,25,29
2,26,31
2,38,27
2,28,36
2,35,34
2,37,39
3,6,0
3,4,1
3,2,20
3,3,5
3,13,7
3,34,8
3,18,9
3,10,16
3,15,11
3,17,12
3,29,14
3,19,23
3,21,37
3,30,22
3,24,38
3,26,25
3,27,35
3,39,28
3,32,31
3,36,33
4,0,4
4,8,1
4,3,2
4,5,23
4,19,6
4,7,25
4,12,9
4,15,10
4,11,16
4,13,27
4,30,14
4,21,17
4,20,18
4,29,22
4,24,26
4,37,28
4,35,31
4,32,34
4,33,39
4,36,38
5,1,0
5,2,8
5,6,3
5,4,19
5,10,5
5,31,7
5,22,9
5,23,11
5,12,21
5,20,13
5,17,14
5,15,18
5,16,36
5,34,24
5,25,37
5,26,29
5,27,32
5,28,33
5,39,30
5,38,35
6,13,0
6,1,12
6,21,2
6,8,3
6,9,4
6,5,34
6,25,6
6,7,15
6,19,10
6,33,11
6,14,31
6,16,28
6,18,17
6,20,22
6,39,23
6,32,24
6,35,26
6,27,29
6,36,30
6,38,37
7,14,0
7,2,1
7,3,13
7,4,16
7,24,5
7,6,7
7,17,8
7,30,9
7,10,33
7,11,39
7,12,20
7,31,15
7,29,18
7,34,19
7,21,36
7,22,27
7,37,23
7,35,25
7,32,26
7,28,38
8,0,8
8,1,14
8,2,12
8,3,4
8,25,5
8,6,16
8,32,7
8,37,9
8,10,28
8,13,11
8,35,15
8,17,20
8,18,27
8,19,33
8,30,21
8,31,22
8,23,36
8,29,24
8,26,34
8,39,38
9,16,0
9,9,1
9,2,13
9,27,3
9,4,32
9,5,35
9,24,6
9,38,7
9,8,25
9,21,10
9,11,28
9,12,29
9,14,26
9,15,23
9,22,17
9,18,30
9,36,19
9,39,20
9,34,31
9,33,37
10,11,0
10,18,1
10,9,2
10,26,3
10,4,17
10,5,13
10,6,32
10,7,27
10,8,36
10,30,10
10,22,12
10,24,14
10,28,15
10,16,39
10,21,19
10,20,37
10,35,23
10,25,31
10,29,34
10,33,38
11,10,0
11,1,7
11,2,18
11,3,9
11,25,4
11,32,5
11,34,6
11,37,8
11,38,11
11,27,12
11,13,35
11,14,22
11,36,15
11,16,33
11,17,24
11,19,39
11,23,20
11,28,21
11,26,30
11,31,29
12,0,18
12,17,1
12,2,14
12,3,31
12,4,28
12,27,5
12,38,6
12,7,35
12,39,8
12,9,25
12,23,10
12,11,20
12,15,12
12,13,29
12,37,16
12,19,32
12,21,33
12,22,26
12,24,30
12,36,34
13,0,17
13,1,22
13,30,2
13,12,3
13,24,4
13,5,15
13,6,35
13,26,7
13,8,19
13,9,31
13,10,39
13,32,11
13,33,13
13,14,27
13,16,23
13,18,21
13,20,36
13,25,38
13,28,34
13,29,37
14,0,9
14,1,27
14,2,16
14,14,3
