84,MiaoAlgo,I_CON40_20,1,100
NrSuccesfullMatchings,146307,NrInfeasibleMatchings,123667
Time,Value 
870,560
360,564
330,565
300,574
270,670
240,672
210,676
180,677
150,677
120,677
90,679
60,679
30,679
0,680
390,562
420,561
450,561
480,561
510,560
540,560
570,560
600,560
630,560
660,560
690,560
720,560
750,560
780,560
810,560
840,560
Final, 560,896

Round,H_team,A_team 
0,1,0
0,3,2
0,5,4
0,6,7
0,8,9
0,11,10
0,13,12
0,15,14
0,16,18
0,17,20
0,19,21
0,22,23
0,24,25
0,28,26
0,31,27
0,34,29
0,35,30
0,36,32
0,38,33
0,39,37
1,20,0
1,1,33
1,6,2
1,3,38
1,8,4
1,5,13
1,11,7
1,15,9
1,16,10
1,17,12
1,19,14
1,22,18
1,24,21
1,28,23
1,31,25
1,34,26
1,35,27
1,36,29
1,30,37
1,39,32
2,2,0
2,1,13
2,3,6
2,7,4
2,20,5
2,8,11
2,12,9
2,14,10
2,15,22
2,16,24
2,17,31
2,18,26
2,19,34
2,21,27
2,23,29
2,25,32
2,28,35
2,30,38
2,33,37
2,36,39
3,0,23
3,37,1
3,2,5
3,24,3
3,4,22
3,33,6
3,7,16
3,30,8
3,9,31
3,10,34
3,25,11
3,12,19
3,29,13
3,14,17
3,20,15
3,18,28
3,21,36
3,26,35
3,27,39
3,32,38
4,0,33
4,38,1
4,2,23
4,32,3
4,4,11
4,21,5
4,6,15
4,7,36
4,24,8
4,9,20
4,10,22
4,12,16
4,13,30
4,14,28
4,18,17
4,31,19
4,37,25
4,26,39
4,27,34
4,29,35
5,0,32
5,23,1
5,11,2
5,8,3
5,4,33
5,5,24
5,6,17
5,10,7
5,9,36
5,22,12
5,13,14
5,15,16
5,29,18
5,35,19
5,26,20
5,34,21
5,38,25
5,37,27
5,31,28
5,39,30
6,25,0
6,1,21
6,33,2
6,3,15
6,19,4
6,5,8
6,16,6
6,22,7
6,28,9
6,35,10
6,11,24
6,34,12
6,13,31
6,36,14
6,17,37
6,38,18
6,39,20
6,23,26
6,27,29
6,32,30
7,26,0
7,1,7
7,2,37
7,3,13
7,39,4
7,5,15
7,36,6
7,16,8
7,33,9
7,20,10
7,11,17
7,23,12
7,25,14
7,27,18
7,19,24
7,30,21
7,22,31
7,28,34
7,32,29
7,35,38
8,18,0
8,10,1
8,2,17
8,3,16
8,21,4
8,28,5
8,27,6
8,7,31
8,26,8
8,29,9
8,36,11
8,12,38
8,32,13
8,14,34
8,30,15
8,20,19
8,24,22
8,37,23
8,25,35
8,33,39
9,0,27
9,6,1
9,12,2
9,35,3
9,4,18
9,7,5
9,8,19
9,9,23
9,10,39
9,20,11
9,13,16
9,14,22
9,15,17
9,21,25
9,24,28
9,26,36
9,29,30
9,31,32
9,34,33
9,37,38
10,0,30
10,22,1
10,38,2
10,10,3
10,4,23
10,5,27
10,6,11
10,29,7
10,8,28
10,9,18
10,31,12
10,13,19
10,14,16
10,15,26
10,17,33
10,24,20
10,21,39
10,34,25
10,37,32
10,35,36
11,39,0
11,1,18
11,36,2
11,23,3
11,9,4
11,5,12
11,6,14
11,17,7
11,8,33
11,38,10
11,11,27
11,13,21
11,15,29
11,16,25
11,19,30
11,34,20
11,22,32
11,35,24
11,31,26
11,28,37
12,3,0
12,1,4
12,2,9
12,18,5
12,19,6
12,7,37
12,36,8
12,12,10
12,11,35
12,28,13
12,30,14
12,38,15
12,16,31
12,17,24
12,23,20
12,32,21
12,27,22
12,25,26
12,33,29
12,39,34
13,4,0
13,11,1
13,2,21
13,3,14
13,33,5
13,18,6
13,7,38
13,32,8
13,37,9
13,10,17
13,12,15
13,20,13
13,23,16
13,25,19
13,26,22
13,27,24
13,28,36
13,29,31
13,30,34
13,39,35
14,0,5
14,14,1
14,2,30
14,20,3
14,4,29
14,24,6
14,25,7
14,27,8
14,9,35
14,10,28
14,12,11
14,13,38
14,31,15
14,26,16
14,32,17
14,18,23
14,19,36
14,21,33
14,22,39
14,37,34
15,0,7
15,1,30
15,8,2
15,3,33
15,6,4
15,5,32
15,34,9
15,24,10
15,39,11
15,35,12
15,13,26
15,14,27
15,15,18
15,16,21
15,17,23
15,19,28
15,22,20
15,36,25
15,38,29
15,31,37
16,0,9
16,1,12
16,15,2
16,3,30
16,16,4
16,5,37
16,6,21
16,8,7
16,13,10
16,11,33
16,24,14
16,17,29
16,19,18
16,31,20
16,22,28
16,34,23
16,39,25
16,38,26
16,36,27
16,35,32
17,21,0
17,1,20
17,28,2
17,34,3
17,4,37
17,5,19
17,6,13
17,7,12
17,8,22
17,9,14
17,30,10
17,11,31
17,15,24
17,16,35
17,17,36
17,18,25
17,23,27
17,29,26
17,33,32
17,38,39
18,0,38
18,2,1
18,4,3
18,9,5
18,26,6
18,7,39
18,10,8
18,14,11
18,12,24
18,37,13
18,21,15
18,20,16
18,25,17
18,18,31
18,23,19
18,29,22
18,27,28
18,30,36
18,32,34
18,33,35
19,0,34
19,9,1
19,2,13
19,7,3
19,4,38
19,10,5
19,30,6
19,12,8
19,18,11
19,14,31
19,32,15
19,27,16
19,21,17
19,26,19
19,20,28
19,25,22
19,23,24
19,29,39
19,33,36
19,37,35
