72,MiaoAlgo,I_INCR40_30,1,100
NrSuccesfullMatchings,145424,NrInfeasibleMatchings,1347
Time,Value 
1020,180680
990,180680
960,180680
930,180680
900,180680
870,180680
360,180680
330,180680
300,180800
270,180800
240,181322
210,181358
180,181408
150,181408
120,182294
90,182792
60,183772
30,186162
0,218154
390,180680
420,180680
450,180680
480,180680
510,180680
540,180680
570,180680
600,180680
630,180680
660,180680
690,180680
720,180680
750,180680
780,180680
810,180680
840,180680
Final, 180680,1022

Round,H_team,A_team 
0,0,3
0,1,2
0,4,19
0,5,16
0,6,9
0,7,8
0,10,15
0,11,14
0,12,13
0,17,18
0,21,20
0,23,22
0,34,24
0,26,25
0,28,27
0,30,29
0,32,31
0,35,33
0,36,37
0,39,38
1,2,0
1,3,1
1,15,4
1,11,5
1,8,6
1,9,7
1,13,10
1,14,12
1,18,16
1,19,17
1,20,23
1,22,21
1,24,26
1,25,28
1,27,30
1,29,32
1,31,35
1,33,34
1,38,36
1,37,39
2,0,8
2,1,5
2,2,7
2,3,6
2,4,10
2,9,13
2,11,12
2,14,15
2,16,17
2,21,18
2,19,20
2,24,22
2,23,25
2,26,28
2,27,29
2,30,31
2,39,32
2,36,33
2,35,34
2,38,37
3,15,0
3,6,1
3,8,2
3,5,3
3,17,4
3,10,7
3,12,9
3,13,11
3,18,14
3,20,16
3,22,19
3,23,21
3,25,24
3,32,26
3,31,27
3,29,28
3,33,30
3,34,38
3,37,35
3,39,36
4,0,32
4,1,4
4,2,5
4,3,8
4,6,16
4,7,11
4,9,19
4,10,18
4,12,21
4,13,14
4,15,17
4,20,36
4,22,25
4,23,24
4,26,29
4,27,37
4,28,31
4,30,34
4,38,33
4,35,39
5,5,0
5,9,1
5,4,2
5,11,3
5,7,6
5,8,12
5,14,10
5,17,13
5,16,15
5,18,20
5,19,23
5,21,26
5,29,22
5,24,28
5,25,27
5,32,30
5,31,38
5,39,33
5,37,34
5,36,35
6,0,4
6,1,8
6,2,6
6,3,12
6,7,5
6,9,11
6,16,10
6,32,13
6,14,17
6,25,15
6,19,18
6,22,20
6,28,21
6,26,23
6,27,24
6,36,29
6,39,30
6,34,31
6,33,37
6,35,38
7,6,0
7,10,1
7,11,2
7,4,3
7,5,14
7,12,7
7,8,9
7,13,16
7,15,19
7,17,36
7,18,22
7,20,26
7,21,25
7,23,27
7,24,33
7,37,28
7,29,34
7,30,35
7,31,39
7,38,32
8,0,9
8,1,7
8,36,2
8,19,3
8,5,4
8,12,6
8,13,8
8,26,10
8,17,11
8,16,14
8,21,15
8,24,18
8,25,20
8,27,22
8,34,23
8,39,28
8,35,29
8,38,30
8,33,31
8,37,32
9,7,0
9,14,1
9,2,26
9,3,13
9,4,12
9,6,5
9,8,11
9,9,21
9,10,17
9,15,24
9,16,19
9,18,25
9,20,27
9,22,39
9,23,35
9,28,34
9,29,38
9,30,36
9,31,37
9,32,33
10,10,0
10,25,1
10,2,3
10,11,4
10,5,8
10,15,6
10,13,7
10,14,9
10,19,12
10,22,16
10,17,20
10,26,18
10,21,24
10,28,23
10,38,27
10,29,33
10,30,37
10,31,36
10,32,35
10,34,39
11,0,17
11,1,22
11,12,2
11,3,10
11,4,13
11,9,5
11,6,11
11,7,19
11,8,14
11,18,15
11,16,21
11,20,38
11,23,30
11,24,31
11,33,25
11,37,26
11,27,32
11,35,28
11,39,29
11,36,34
12,0,1
12,2,9
12,3,7
12,6,4
12,13,5
12,17,8
12,11,10
12,16,12
12,14,22
12,26,15
12,36,18
12,21,19
12,33,20
12,31,23
12,35,24
12,25,38
12,27,39
12,28,30
12,29,37
12,32,34
13,12,0
13,1,11
13,13,2
13,3,14
13,7,4
13,5,21
13,10,6
13,16,8
13,9,17
13,20,15
13,37,18
13,19,32
13,22,35
13,23,33
13,24,36
13,39,25
13,30,26
13,34,27
13,38,28
13,31,29
14,0,37
14,1,12
14,14,2
14,9,3
14,4,21
14,15,5
14,6,35
14,17,7
14,8,10
14,11,16
14,13,20
14,39,18
14,19,31
14,38,22
14,23,29
14,24,30
14,36,25
14,26,34
14,27,33
14,32,28
15,34,0
15,18,1
15,2,19
15,3,16
15,22,4
15,5,17
15,31,6
15,7,14
15,25,8
15,10,9
15,30,11
15,12,15
15,28,13
15,20,39
15,21,38
15,37,23
15,29,24
15,33,26
15,35,27
15,32,36
16,39,0
16,1,16
16,2,10
16,17,3
16,4,9
16,5,12
16,37,6
16,18,7
16,27,8
16,35,11
16,13,15
16,14,19
16,20,34
16,21,29
16,36,22
16,38,23
16,24,32
16,30,25
16,26,31
16,33,28
17,0,13
17,15,1
17,16,2
17,3,38
17,8,4
17,10,5
17,6,14
17,34,7
17,9,30
17,11,24
17,18,12
17,29,17
17,19,27
17,31,20
17,33,21
17,22,37
17,23,32
17,25,35
17,39,26
17,28,36
18,0,11
18,13,1
18,2,38
18,3,39
18,4,14
18,5,19
18,6,24
18,7,37
18,8,18
18,9,15
18,27,10
18,29,12
18,16,33
18,31,17
18,30,20
18,34,21
18,28,22
18,36,23
18,25,32
18,35,26
19,14,0
19,17,1
19,2,39
19,32,3
19,33,4
19,18,5
19,6,36
19,7,16
19,15,8
19,24,9
19,28,10
19,11,31
19,12,23
19,13,34
19,19,35
19,20,29
19,21,27
19,22,30
19,37,25
19,38,26
20,0,16
20,1,39
20,37,2
20,36,3
20,38,4
20,5,31
20,26,6
20,7,15
20,8,23
20,27,9
20,30,10
20,11,18
20,17,12
20,33,13
20,35,14
20,24,19
20,20,28
20,32,21
20,22,34
20,29,25
21,18,0
21,1,36
21,34,2
21,3,31
21,39,4
21,25,5
21,28,6
21,23,7
21,19,8
21,9,29
21,10,24
21,15,11
21,12,32
21,37,13
21,14,20
21,16,30
21,17,38
21,21,35
21,33,22
21,26,27
22,0,36
22,1,32
22,30,2
22,3,15
22,4,29
22,28,5
22,6,17
22,26,7
22,22,8
22,9,16
22,10,33
22,11,20
22,12,38
22,35,13
22,14,21
22,18,27
22,19,34
22,23,39
22,24,37
22,31,25
23,0,35
23,38,1
23,2,17
23,33,3
23,4,36
23,5,23
23,13,6
23,7,20
23,8,28
23,9,18
23,12,10
23,32,11
23,37,14
23,15,27
23,16,26
23,29,19
23,21,30
23,31,22
23,24,39
23,34,25
24,0,23
24,37,1
24,15,2
24,34,3
24,20,4
24,5,35
24,6,18
24,7,28
24,8,30
24,31,9
24,10,39
24,11,26
24,27,12
24,25,13
24,36,14
24,29,16
24,21,17
24,33,19
24,32,22
24,38,24
25,19,0
25,35,1
25,25,2
25,3,26
25,4,18
25,24,5
25,6,23
25,7,38
25,20,8
25,32,9
25,10,37
25,11,28
25,30,12
25,29,13
25,39,14
25,22,15
25,34,16
25,17,33
25,21,31
25,27,36
26,0,38
26,1,20
26,28,2
26,18,3
26,4,37
26,5,32
26,6,29
26,27,7
26,24,8
26,33,9
26,19,10
26,11,22
26,31,12
26,30,13
26,14,34
26,23,15
26,35,16
26,17,25
26,39,21
26,26,36
27,26,0
27,1,29
27,2,20
27,28,3
27,4,32
27,5,37
27,30,6
27,35,7
27,8,38
27,9,22
27,10,34
27,39,11
27,12,33
27,13,19
27,14,24
27,15,31
27,16,25
27,17,27
27,18,23
27,36,21
28,28,0
28,1,19
28,2,29
28,25,3
28,16,4
28,26,5
28,34,6
28,36,7
28,8,33
28,23,9
28,10,32
28,38,11
28,12,24
28,13,31
28,14,27
28,15,39
28,22,17
28,18,30
28,20,35
28,37,21
29,29,0
29,21,1
29,2,18
29,3,24
29,4,31
29,27,5
29,38,6
29,7,33
29,8,39
29,34,9
29,20,10
29,36,11
29,12,35
29,23,13
29,25,14
29,15,30
29,16,28
29,32,17
29,19,37
29,22,26
