25,MiaoAlgo,I_NFL32_16,1,100
NrSuccesfullMatchings,148391,NrInfeasibleMatchings,32
Time,Value 
330,257643
300,257643
270,257643
240,257643
210,257643
180,257643
150,257643
120,257643
90,257661
60,258853
30,262226
0,273290
Final, 257643,356

Round,H_team,A_team 
0,19,0
0,25,1
0,23,2
0,3,16
0,10,4
0,20,5
0,18,6
0,22,7
0,29,8
0,9,27
0,17,11
0,15,12
0,31,13
0,30,14
0,28,21
0,26,24
1,3,0
1,24,1
1,22,2
1,7,4
1,23,5
1,16,6
1,20,8
1,25,9
1,26,10
1,27,11
1,28,12
1,30,13
1,17,14
1,31,15
1,18,19
1,21,29
2,16,0
2,1,11
2,2,18
2,19,3
2,4,29
2,5,22
2,6,24
2,7,20
2,8,14
2,9,26
2,10,25
2,12,31
2,13,28
2,15,30
2,17,27
2,21,23
3,0,18
3,9,1
3,2,7
3,6,3
3,4,5
3,8,23
3,10,24
3,11,25
3,12,30
3,13,15
3,14,21
3,16,19
3,29,17
3,22,20
3,26,27
3,31,28
4,0,22
4,1,26
4,2,20
4,3,18
4,8,4
4,5,16
4,6,19
4,7,23
4,24,9
4,10,29
4,11,30
4,12,21
4,13,17
4,14,31
4,15,28
4,27,25
5,23,0
5,1,27
5,16,2
5,24,3
5,4,6
5,18,5
5,19,7
5,22,8
5,29,9
5,20,10
5,28,11
5,17,12
5,14,13
5,15,21
5,25,26
5,30,31
6,0,2
6,1,16
6,3,22
6,26,4
6,19,5
6,6,25
6,7,24
6,8,10
6,9,18
6,11,31
6,12,13
6,15,14
6,17,30
6,21,20
6,29,23
6,27,28
7,0,6
7,13,1
7,3,2
7,27,4
7,5,7
7,21,8
7,30,9
7,12,10
7,11,15
7,28,14
7,16,22
7,31,17
7,24,18
7,19,25
7,20,23
7,29,26
8,0,24
8,1,18
8,2,19
8,3,25
8,4,23
8,5,21
8,6,22
8,7,16
8,8,31
8,13,9
8,10,27
8,11,12
8,14,29
8,15,17
8,26,20
8,30,28
9,5,0
9,6,1
9,2,10
9,4,3
9,18,7
9,8,11
9,31,9
9,25,12
9,21,13
9,23,14
9,29,15
9,16,26
9,28,17
9,22,19
9,24,20
9,27,30
10,4,0
10,19,1
10,28,2
10,31,3
10,24,5
10,9,6
10,21,7
10,17,8
10,16,10
10,29,11
10,27,12
10,23,13
10,22,14
10,20,15
10,18,26
10,25,30
11,21,0
11,5,1
11,31,2
11,28,3
11,22,4
11,26,6
11,14,7
11,30,8
11,9,19
11,10,11
11,12,29
11,20,13
11,23,15
11,18,16
11,17,25
11,24,27
12,0,9
12,1,22
12,15,2
12,3,5
12,4,18
12,6,27
12,7,28
12,13,8
12,10,19
12,11,26
12,12,23
12,14,25
12,16,24
12,17,21
12,20,31
12,30,29
13,0,28
13,1,17
13,2,24
13,3,9
13,4,20
13,5,6
13,7,31
13,8,12
13,10,14
13,11,21
13,13,29
13,15,16
13,18,27
13,26,19
13,25,22
13,30,23
14,7,0
14,1,10
14,2,6
14,8,3
14,25,4
14,5,26
14,9,17
14,11,22
14,14,12
14,13,16
14,27,15
14,18,28
14,19,24
14,29,20
14,21,30
14,23,31
15,0,1
15,2,5
15,23,3
15,24,4
15,6,7
15,19,8
15,9,10
15,14,11
15,12,16
15,27,13
15,25,15
15,26,17
15,22,18
15,20,30
15,31,21
15,28,29
