12,MiaoAlgo,I_CIRC40_20,1,100
NrSuccesfullMatchings,106579,NrInfeasibleMatchings,98
Time,Value 
480,3362
450,3362
420,3362
390,3362
0,4564
30,3364
60,3362
90,3362
120,3362
150,3362
180,3362
210,3362
240,3362
270,3362
300,3362
330,3362
360,3362
Final, 3362,507

Round,H_team,A_team 
0,4,0
0,3,1
0,2,39
0,6,5
0,11,7
0,18,8
0,16,9
0,17,10
0,13,12
0,15,14
0,19,34
0,20,33
0,21,24
0,22,23
0,25,32
0,26,27
0,28,31
0,29,30
0,36,35
0,37,38
1,0,2
1,1,4
1,39,3
1,8,5
1,9,6
1,10,7
1,12,11
1,14,13
1,15,16
1,17,20
1,18,19
1,23,21
1,24,22
1,26,25
1,27,28
1,31,29
1,30,32
1,37,33
1,36,34
1,38,35
2,9,0
2,1,34
2,2,38
2,3,37
2,4,36
2,5,33
2,6,35
2,7,39
2,11,8
2,10,12
2,13,24
2,14,17
2,15,23
2,16,20
2,18,21
2,19,22
2,25,27
2,26,28
2,32,29
2,30,31
3,0,10
3,35,1
3,34,2
3,36,3
3,38,4
3,39,5
3,6,11
3,37,7
3,8,9
3,32,12
3,20,13
3,24,14
3,29,15
3,23,16
3,22,17
3,25,18
3,28,19
3,27,21
3,31,26
3,33,30
4,0,7
4,33,1
4,2,4
4,3,6
4,5,9
4,10,8
4,13,11
4,35,12
4,25,14
4,31,15
4,27,16
4,21,17
4,28,18
4,29,19
4,22,20
4,24,23
4,32,26
4,34,30
4,37,36
4,38,39
5,37,0
5,1,38
5,2,3
5,4,6
5,12,5
5,8,7
5,10,9
5,14,11
5,15,13
5,17,16
5,18,22
5,19,23
5,20,21
5,24,25
5,26,33
5,29,27
5,30,28
5,34,31
5,35,32
5,39,36
6,0,34
6,1,36
6,2,37
6,3,38
6,4,31
6,10,5
6,6,39
6,7,30
6,8,32
6,9,35
6,11,24
6,12,14
6,13,23
6,15,18
6,16,22
6,17,27
6,19,20
6,21,25
6,26,29
6,33,28
7,0,38
7,1,2
7,3,35
7,4,8
7,5,32
7,7,6
7,12,9
7,14,10
7,21,11
7,16,13
7,19,15
7,18,17
7,20,24
7,22,25
7,23,27
7,30,26
7,28,29
7,36,31
7,34,33
7,39,37
8,33,0
8,39,1
8,36,2
8,31,3
8,5,4
8,38,6
8,7,12
8,37,8
8,9,14
8,21,10
8,23,11
8,17,13
8,22,15
8,29,16
8,20,18
8,25,19
8,26,24
8,27,30
8,32,28
8,35,34
9,0,39
9,10,1
9,2,35
9,3,32
9,11,4
9,5,37
9,6,12
9,9,7
9,8,14
9,13,22
9,15,17
9,16,26
9,18,23
9,19,21
9,20,29
9,24,27
9,30,25
9,34,28
9,33,31
9,38,36
10,0,3
10,1,5
10,33,2
10,39,4
10,8,6
10,7,14
10,11,9
10,10,13
10,12,16
10,15,20
10,17,23
10,27,18
10,24,19
10,21,29
10,22,26
10,28,25
10,36,30
10,35,31
10,37,32
10,34,38
11,36,0
11,9,1
11,2,7
11,4,3
11,38,5
11,6,10
11,13,8
11,20,11
11,12,15
11,14,16
11,25,17
11,26,18
11,27,19
11,21,22
11,23,35
11,28,24
11,29,33
11,30,37
11,31,39
11,32,34
12,5,0
12,8,1
12,6,2
12,3,9
12,4,37
12,7,38
12,10,22
12,15,11
12,12,20
12,19,13
12,18,14
12,16,25
12,17,26
12,21,28
12,32,23
12,24,29
12,31,27
12,35,30
12,33,36
12,34,39
13,1,0
13,2,5
13,34,3
13,4,7
13,36,6
13,8,15
13,39,9
13,11,10
13,38,12
13,25,13
13,14,19
13,16,18
13,24,17
13,20,26
13,30,21
13,22,28
13,29,23
13,33,27
13,32,31
13,37,35
14,0,35
14,1,6
14,8,2
14,3,12
14,14,4
14,5,36
14,7,15
14,13,9
14,16,10
14,11,18
14,19,17
14,28,20
14,26,21
14,29,22
14,23,25
14,24,30
14,27,32
14,31,38
14,39,33
14,34,37
15,28,0
15,1,31
15,9,2
15,3,8
15,17,4
15,5,11
15,37,6
15,7,13
15,15,10
15,12,18
15,14,21
15,19,16
15,20,30
15,27,22
15,23,26
15,35,24
15,25,34
15,39,29
15,36,32
15,38,33
16,25,0
16,27,1
16,2,11
16,10,3
16,18,4
16,7,5
16,6,13
16,8,12
16,9,15
16,22,14
16,21,16
16,17,30
16,19,26
16,20,23
16,24,34
16,36,28
16,38,29
16,31,37
16,33,32
16,35,39
17,21,0
17,30,1
17,2,10
17,5,3
17,4,9
17,6,15
17,16,7
17,39,8
17,11,19
17,17,12
17,13,26
17,23,14
17,18,24
17,32,20
17,22,36
17,31,25
17,38,27
17,28,37
17,34,29
17,33,35
18,0,8
18,37,1
18,14,2
18,7,3
18,4,10
18,5,15
18,6,33
18,9,19
18,11,17
18,12,21
18,13,18
18,16,24
18,31,20
18,30,22
18,23,36
18,29,25
18,26,34
18,35,27
18,28,38
18,32,39
19,0,6
19,1,7
19,18,2
19,3,33
19,12,4
19,14,5
19,35,8
19,9,17
19,10,19
19,11,16
19,13,21
19,15,24
19,25,20
19,22,31
19,23,28
19,26,36
19,27,34
19,29,37
19,30,39
19,32,38
