19,MiaoAlgo,I_GAL40_20,1,100
NrSuccesfullMatchings,186446,NrInfeasibleMatchings,55
Time,Value 
1020,73291
990,73291
960,73291
930,73291
900,73291
870,73291
360,73530
330,73530
300,73530
270,73530
240,73530
210,73769
180,73922
150,74035
120,74051
90,74051
60,74560
30,74696
0,80106
390,73530
420,73476
450,73392
480,73291
510,73291
540,73291
570,73291
600,73291
630,73291
660,73291
690,73291
720,73291
750,73291
780,73291
810,73291
840,73291
Final, 73291,1024

Round,H_team,A_team 
0,4,0
0,25,1
0,39,2
0,3,7
0,38,5
0,34,6
0,37,8
0,24,9
0,11,10
0,21,12
0,27,13
0,29,14
0,20,15
0,36,16
0,30,17
0,22,18
0,28,19
0,33,23
0,31,26
0,35,32
1,7,0
1,26,1
1,33,2
1,27,3
1,19,4
1,35,5
1,32,6
1,28,8
1,29,9
1,10,15
1,23,11
1,12,18
1,31,13
1,30,14
1,37,16
1,21,17
1,22,20
1,24,25
1,38,34
1,39,36
2,1,0
2,2,10
2,13,3
2,5,4
2,6,25
2,7,26
2,8,24
2,9,12
2,11,33
2,14,22
2,15,23
2,16,28
2,17,29
2,18,30
2,19,39
2,20,21
2,31,27
2,34,32
2,35,38
2,36,37
3,0,16
3,3,1
3,2,20
3,4,25
3,5,19
3,6,24
3,7,35
3,8,36
3,9,22
3,10,28
3,11,39
3,12,30
3,13,23
3,14,31
3,15,33
3,17,37
3,18,21
3,26,27
3,29,34
3,32,38
4,19,0
4,31,1
4,21,2
4,32,3
4,16,4
4,23,5
4,38,6
4,27,7
4,25,8
4,30,9
4,33,10
4,28,11
4,22,12
4,20,13
4,24,14
4,35,15
4,36,17
4,29,18
4,34,26
4,37,39
5,0,20
5,2,1
5,3,31
5,4,24
5,5,32
5,6,35
5,13,7
5,8,34
5,9,25
5,10,23
5,36,11
5,12,29
5,14,18
5,15,27
5,16,19
5,17,22
5,21,30
5,38,26
5,37,28
5,39,33
6,0,2
6,1,24
6,15,3
6,4,35
6,5,34
6,6,8
6,7,31
6,14,9
6,13,10
6,11,32
6,12,20
6,16,23
6,17,25
6,18,27
6,19,38
6,21,22
6,26,29
6,28,36
6,39,30
6,37,33
7,6,0
7,1,21
7,2,30
7,3,35
7,4,37
7,5,11
7,7,29
7,8,16
7,9,17
7,10,32
7,14,12
7,13,15
7,18,31
7,19,36
7,20,39
7,22,27
7,23,38
7,26,24
7,25,34
7,33,28
8,0,10
8,29,1
8,15,2
8,3,6
8,8,4
8,25,5
8,32,7
8,26,9
8,38,11
8,24,12
8,35,13
8,27,14
8,34,16
8,17,18
8,23,19
8,30,20
8,37,21
8,31,22
8,28,39
8,36,33
9,0,25
9,1,30
9,2,23
9,3,26
9,4,29
9,5,28
9,6,37
9,38,7
9,8,33
9,9,18
9,10,19
9,15,11
9,12,31
9,13,22
9,14,20
9,16,39
9,17,24
9,36,21
9,27,32
9,35,34
10,11,0
10,18,1
10,22,2
10,24,3
10,4,6
10,15,5
10,34,7
10,19,8
10,21,9
10,39,10
10,28,12
10,32,13
10,26,14
10,33,16
10,20,17
10,23,35
10,25,37
10,38,27
10,29,31
10,30,36
11,0,17
11,22,1
11,27,2
11,29,3
11,30,4
11,7,5
11,9,6
11,35,8
11,36,10
11,20,11
11,39,12
11,34,13
11,32,14
11,31,15
11,21,16
11,24,18
11,33,19
11,28,23
11,26,25
11,37,38
12,0,9
12,1,17
12,31,2
12,30,3
12,18,4
12,5,13
12,6,7
12,32,8
12,37,10
12,22,11
12,33,12
12,35,14
12,26,15
12,20,16
12,19,21
12,23,39
12,24,29
12,27,25
12,34,28
12,36,38
13,3,0
13,1,32
13,2,18
13,4,34
13,5,39
13,6,36
13,7,23
13,8,21
13,9,31
13,10,20
13,11,35
13,12,27
13,13,33
13,14,25
13,15,22
13,16,24
13,17,26
13,19,37
13,38,28
13,29,30
14,0,18
14,1,4
14,2,12
14,3,14
14,16,5
14,29,6
14,7,15
14,38,8
14,27,9
14,10,22
14,11,13
14,31,17
14,32,19
14,20,33
14,39,21
14,23,37
14,24,34
14,25,36
14,30,26
14,28,35
15,0,13
15,12,1
15,2,11
15,3,9
15,4,36
15,5,10
15,30,6
15,7,14
15,8,29
15,15,39
15,18,16
15,27,17
15,34,19
15,20,37
15,21,28
15,23,22
15,24,31
15,25,38
15,26,32
15,33,35
16,0,14
16,1,13
16,4,2
16,5,3
16,17,6
16,10,7
16,8,11
16,15,9
16,12,16
16,18,26
16,25,19
16,20,28
16,21,33
16,22,39
16,23,32
16,24,38
16,35,27
16,36,29
16,37,30
16,34,31
17,21,0
17,14,1
17,8,2
17,3,23
17,10,4
17,6,5
17,11,7
17,9,20
17,12,26
17,13,18
17,19,15
17,16,30
17,17,33
17,22,28
17,37,24
17,32,25
17,34,27
17,39,29
17,38,31
17,35,36
18,28,0
18,1,5
18,2,3
18,13,4
18,6,23
18,19,7
18,9,8
18,10,21
18,11,37
18,17,12
18,14,34
18,16,15
18,18,20
18,22,26
18,39,24
18,25,30
18,29,27
18,31,35
18,32,36
18,33,38
19,33,0
19,1,6
19,2,5
19,18,3
19,7,4
19,12,8
19,9,34
19,16,10
19,11,19
19,13,37
19,14,17
19,28,15
19,27,20
19,23,21
19,30,22
19,36,24
19,25,29
19,26,35
19,31,32
19,39,38
