30,MiaoAlgo,I_INCR40_20,1,100
NrSuccesfullMatchings,150931,NrInfeasibleMatchings,224
Time,Value 
1050,77374
1020,77374
990,77374
960,77374
930,77374
900,77374
870,77374
360,77374
330,77578
300,77578
270,77578
240,78050
210,78162
180,78162
150,78456
120,78752
90,80258
60,82650
30,82936
0,194936
390,77374
420,77374
450,77374
480,77374
510,77374
540,77374
570,77374
600,77374
630,77374
660,77374
690,77374
720,77374
750,77374
780,77374
810,77374
840,77374
Final, 77374,1054

Round,H_team,A_team 
0,1,0
0,2,5
0,3,4
0,39,6
0,8,7
0,32,9
0,31,10
0,30,11
0,17,12
0,14,13
0,16,15
0,23,18
0,22,19
0,21,20
0,27,24
0,26,25
0,29,28
0,34,33
0,36,35
0,38,37
1,0,12
1,1,2
1,3,14
1,4,8
1,5,7
1,33,6
1,28,9
1,30,10
1,29,11
1,13,15
1,21,16
1,20,17
1,24,18
1,27,19
1,25,22
1,26,23
1,31,32
1,35,34
1,38,36
1,39,37
2,2,0
2,4,1
2,7,3
2,8,5
2,9,6
2,10,33
2,11,16
2,12,32
2,13,28
2,14,30
2,15,26
2,17,24
2,18,27
2,19,21
2,20,22
2,23,25
2,29,31
2,34,38
2,37,35
2,36,39
3,0,8
3,1,3
3,2,4
3,5,28
3,6,32
3,7,16
3,9,10
3,11,13
3,12,14
3,15,30
3,17,19
3,18,21
3,20,27
3,23,22
3,24,25
3,26,29
3,31,34
3,33,35
3,37,36
3,39,38
4,4,0
4,5,1
4,2,3
4,6,8
4,7,9
4,10,11
4,12,19
4,13,17
4,14,15
4,16,18
4,23,20
4,22,21
4,26,24
4,25,28
4,27,31
4,29,37
4,30,34
4,32,36
4,38,33
4,35,39
5,3,0
5,1,6
5,8,2
5,4,7
5,5,13
5,9,12
5,10,27
5,11,26
5,14,16
5,15,23
5,17,22
5,18,20
5,19,24
5,21,25
5,28,37
5,29,30
5,36,31
5,33,32
5,34,39
5,35,38
6,0,5
6,7,1
6,2,6
6,3,8
6,14,4
6,13,9
6,12,10
6,15,11
6,17,16
6,28,18
6,29,19
6,25,20
6,23,21
6,24,22
6,27,26
6,35,30
6,38,31
6,32,37
6,39,33
6,34,36
7,0,10
7,8,1
7,2,7
7,5,3
7,6,4
7,15,9
7,19,11
7,13,12
7,18,14
7,20,16
7,21,17
7,22,26
7,24,23
7,25,27
7,28,35
7,33,29
7,36,30
7,31,39
7,38,32
7,37,34
8,9,0
8,1,21
8,10,2
8,3,6
8,4,12
8,5,15
8,11,7
8,8,13
8,14,31
8,16,25
8,17,18
8,19,20
8,22,27
8,23,35
8,24,34
8,26,28
8,36,29
8,30,38
8,39,32
8,37,33
9,0,21
9,1,9
9,2,12
9,13,3
9,4,5
9,6,10
9,7,14
9,8,11
9,15,20
9,16,19
9,25,17
9,18,22
9,27,23
9,30,24
9,34,26
9,28,38
9,39,29
9,31,37
9,35,32
9,33,36
10,7,0
10,10,1
10,17,2
10,3,9
10,15,4
10,5,14
10,6,11
10,12,8
10,20,13
10,22,16
10,18,19
10,21,27
10,23,33
10,24,28
10,37,25
10,26,36
10,29,38
10,30,39
10,35,31
10,32,34
11,11,0
11,16,1
11,20,2
11,3,18
11,4,17
11,9,5
11,12,6
11,10,7
11,8,14
11,22,13
11,21,15
11,19,23
11,24,36
11,38,25
11,32,26
11,27,39
11,28,34
11,35,29
11,37,30
11,33,31
12,0,6
12,13,1
12,23,2
12,3,17
12,4,18
12,11,5
12,12,7
12,9,8
12,16,10
12,14,19
12,24,15
12,31,20
12,38,21
12,37,22
12,36,25
12,26,35
12,32,27
12,28,39
12,34,29
12,33,30
13,0,17
13,1,12
13,2,18
13,10,3
13,4,9
13,6,5
13,7,13
13,8,16
13,14,11
13,15,19
13,34,20
13,39,21
13,36,22
13,29,23
13,31,24
13,25,35
13,26,38
13,27,37
13,28,33
13,30,32
14,15,0
14,14,1
14,2,9
14,11,3
14,10,4
14,5,12
14,6,7
14,8,39
14,16,13
14,17,23
14,18,38
14,19,36
14,35,20
14,37,21
14,34,22
14,33,24
14,25,31
14,26,30
14,27,28
14,32,29
15,16,0
15,17,1
15,11,2
15,12,3
15,13,4
15,5,39
15,6,15
15,18,7
15,10,8
15,9,14
15,19,38
15,20,36
15,21,30
15,22,35
15,23,31
15,37,24
15,29,25
15,33,26
15,27,34
15,32,28
16,18,0
16,11,1
16,2,14
16,3,15
16,4,39
16,5,10
16,13,6
16,20,7
16,8,35
16,9,17
16,12,16
16,19,31
16,33,21
16,32,22
16,23,36
16,24,29
16,25,34
16,37,26
16,38,27
16,30,28
17,0,35
17,1,18
17,38,2
17,3,19
17,34,4
17,21,5
17,14,6
17,7,17
17,15,8
17,16,9
17,13,10
17,12,11
17,20,37
17,22,29
17,28,23
17,24,32
17,25,33
17,39,26
17,36,27
17,31,30
18,0,13
18,1,37
18,39,2
18,16,3
18,36,4
18,30,5
18,6,17
18,7,15
18,19,8
18,9,18
18,10,14
18,11,20
18,26,12
18,21,29
18,22,33
18,34,23
18,38,24
18,25,32
18,35,27
18,31,28
19,0,14
19,1,15
19,36,2
19,20,3
19,35,4
19,29,5
19,6,16
19,7,37
19,18,8
19,9,11
19,17,10
19,28,12
19,19,13
19,21,34
19,22,38
19,32,23
19,39,24
19,30,25
19,31,26
19,27,33
