47,MiaoAlgo,I_CIRC40_30,1,100
NrSuccesfullMatchings,121077,NrInfeasibleMatchings,1858
Time,Value 
780,6358
750,6358
720,6358
690,6358
660,6358
630,6358
600,6358
570,6358
540,6358
510,6358
480,6358
450,6358
420,6358
390,6358
0,7620
30,6512
60,6472
90,6472
120,6404
150,6358
180,6358
210,6358
240,6358
270,6358
300,6358
330,6358
360,6358
Final, 6358,802

Round,H_team,A_team 
0,0,2
0,35,1
0,3,10
0,4,9
0,5,6
0,7,8
0,12,11
0,22,13
0,21,14
0,16,15
0,18,17
0,20,19
0,23,24
0,25,26
0,27,28
0,32,29
0,31,30
0,33,34
0,36,37
0,38,39
1,1,0
1,2,3
1,6,4
1,8,5
1,9,7
1,10,12
1,11,16
1,13,14
1,15,18
1,17,20
1,19,21
1,22,23
1,24,25
1,26,27
1,28,32
1,29,31
1,30,33
1,34,35
1,39,36
1,37,38
2,0,38
2,39,1
2,2,7
2,3,6
2,4,5
2,8,10
2,12,9
2,13,11
2,14,15
2,16,20
2,17,21
2,18,19
2,22,24
2,26,23
2,25,27
2,28,30
2,29,33
2,31,32
2,34,36
2,37,35
3,36,0
3,1,2
3,5,3
3,7,4
3,6,12
3,9,8
3,10,13
3,11,14
3,15,17
3,19,16
3,20,18
3,21,22
3,23,25
3,24,28
3,30,26
3,27,29
3,33,31
3,32,37
3,38,34
3,35,39
4,0,39
4,38,1
4,2,13
4,36,3
4,4,8
4,5,12
4,6,7
4,11,9
4,10,14
4,19,15
4,16,17
4,24,18
4,20,21
4,25,22
4,33,23
4,32,26
4,30,27
4,29,28
4,35,31
4,37,34
5,3,0
5,1,4
5,12,2
5,7,5
5,8,6
5,13,9
5,18,10
5,15,11
5,14,16
5,17,19
5,22,20
5,21,24
5,23,30
5,28,25
5,26,29
5,27,38
5,31,36
5,34,32
5,33,35
5,39,37
6,0,35
6,7,1
6,5,2
6,4,3
6,9,6
6,11,8
6,17,10
6,12,14
6,13,15
6,18,16
6,19,22
6,23,20
6,21,30
6,26,24
6,25,29
6,32,27
6,28,31
6,37,33
6,39,34
6,36,38
7,34,0
7,1,5
7,2,39
7,3,7
7,38,4
7,6,11
7,8,13
7,10,9
7,15,12
7,14,17
7,16,21
7,22,18
7,24,19
7,20,25
7,27,23
7,31,26
7,33,28
7,29,37
7,30,32
7,35,36
8,0,5
8,1,8
8,2,6
8,3,11
8,37,4
8,7,10
8,9,17
8,13,12
8,19,14
8,20,15
8,23,16
8,25,18
8,28,21
8,26,22
8,27,24
8,29,30
8,31,34
8,39,32
8,36,33
8,38,35
9,10,0
9,6,1
9,4,2
9,8,3
9,5,39
9,11,7
9,15,9
9,12,19
9,16,13
9,18,14
9,17,23
9,24,20
9,34,21
9,22,27
9,30,25
9,28,26
9,35,29
9,31,37
9,32,36
9,33,38
10,0,4
10,36,1
10,38,2
10,39,3
10,9,5
10,14,6
10,7,19
10,12,8
10,16,10
10,18,11
10,17,13
10,24,15
10,27,20
10,21,23
10,28,22
10,25,31
10,35,26
10,34,29
10,30,37
10,32,33
11,37,0
11,1,30
11,2,34
11,3,35
11,4,12
11,5,36
11,6,39
11,14,7
11,15,8
11,9,16
11,10,24
11,11,17
11,13,18
11,19,25
11,20,28
11,26,21
11,29,22
11,23,31
11,33,27
11,38,32
12,0,9
12,34,1
12,35,2
12,3,37
12,4,36
12,11,5
12,10,6
12,16,7
12,8,39
12,12,18
12,13,19
12,22,14
12,15,23
12,17,28
12,32,20
12,21,25
12,24,29
12,33,26
12,27,31
12,30,38
13,29,0
13,1,33
13,2,11
13,38,3
13,39,4
13,5,10
13,37,6
13,7,12
13,14,8
13,9,19
13,20,13
13,25,15
13,22,16
13,26,17
13,18,21
13,23,32
13,31,24
13,36,27
13,28,35
13,34,30
14,0,6
14,1,37
14,2,33
14,3,9
14,4,11
14,5,38
14,15,7
14,17,8
14,10,19
14,12,26
14,21,13
14,14,20
14,24,16
14,27,18
14,22,32
14,29,23
14,25,35
14,28,34
14,36,30
14,31,39
15,8,0
15,32,1
15,2,37
15,34,3
15,35,4
15,13,5
15,6,15
15,7,36
15,9,14
