19,MiaoAlgo,I_LINE40_20,1,100
NrSuccesfullMatchings,125396,NrInfeasibleMatchings,96
Time,Value 
630,4566
600,4566
570,4566
540,4566
510,4566
480,4566
450,4566
420,4566
390,4566
0,6918
30,4668
60,4604
90,4592
120,4570
150,4566
180,4566
210,4566
240,4566
270,4566
300,4566
330,4566
360,4566
Final, 4566,633

Round,H_team,A_team 
0,1,0
0,3,2
0,4,5
0,39,6
0,38,7
0,9,8
0,11,10
0,33,12
0,28,13
0,23,14
0,22,15
0,21,16
0,18,17
0,20,19
0,26,24
0,27,25
0,30,29
0,32,31
0,35,34
0,37,36
1,3,0
1,1,2
1,30,4
1,9,5
1,35,6
1,39,7
1,28,8
1,27,10
1,14,11
1,32,12
1,29,13
1,25,15
1,26,16
1,20,17
1,19,18
1,24,21
1,23,22
1,33,31
1,37,34
1,38,36
2,0,12
2,4,1
2,2,13
2,5,3
2,6,9
2,7,29
2,8,10
2,11,28
2,14,16
2,15,18
2,17,25
2,19,22
2,20,26
2,21,23
2,24,27
2,31,30
2,32,33
2,34,36
2,35,37
2,38,39
3,2,0
3,5,1
3,6,3
3,7,4
3,8,29
3,9,38
3,10,28
3,11,32
3,12,34
3,13,14
3,15,23
3,16,25
3,17,30
3,18,20
3,19,26
3,21,27
3,22,24
3,31,35
3,33,37
3,36,39
4,0,5
4,3,1
4,6,2
4,38,4
4,16,7
4,32,8
4,29,9
4,36,10
4,23,11
4,17,12
4,39,13
4,34,14
4,20,15
4,22,18
4,27,19
4,26,21
4,25,24
4,35,28
4,33,30
4,37,31
5,0,20
5,1,16
5,2,17
5,4,3
5,5,6
5,7,10
5,8,12
5,9,11
5,13,15
5,14,19
5,18,23
5,21,33
5,22,27
5,24,32
5,25,26
5,28,29
5,30,37
5,31,38
5,34,39
5,35,36
6,4,0
6,1,20
6,2,5
6,3,17
6,6,14
6,7,30
6,8,26
6,9,32
6,10,33
6,11,25
6,12,23
6,13,19
6,15,27
6,16,22
6,18,21
6,24,29
6,28,37
6,36,31
6,34,38
6,39,35
7,6,0
7,1,7
7,4,2
7,3,26
7,5,30
7,8,13
7,9,33
7,10,23
7,11,12
7,14,15
7,17,16
7,18,27
7,19,34
7,20,24
7,21,28
7,22,36
7,25,37
7,29,31
7,32,39
7,38,35
8,0,10
8,12,1
8,2,9
8,14,3
8,13,4
8,5,8
8,7,6
8,15,11
8,30,16
8,23,17
8,28,18
8,24,19
8,27,20
8,25,21
8,26,22
8,34,29
8,31,39
8,35,32
8,33,36
8,37,38
9,9,0
9,11,1
9,2,7
9,3,8
9,6,4
9,10,5
9,14,12
9,16,13
9,15,19
9,24,17
9,18,25
9,23,20
9,22,21
9,26,27
9,38,28
9,29,37
9,30,39
9,31,34
9,32,36
9,35,33
10,0,8
10,1,6
10,10,2
10,11,3
10,4,9
10,5,7
10,12,15
10,23,13
10,21,14
10,19,16
10,27,17
10,24,18
10,34,20
10,25,22
10,38,26
10,28,31
10,29,35
10,36,30
10,37,32
10,39,33
11,0,24
11,10,1
11,2,16
11,3,9
11,4,12
11,11,5
11,8,6
11,7,15
11,13,18
11,17,14
11,19,21
11,20,22
11,25,23
11,31,26
11,27,28
11,29,36
11,30,35
11,34,32
11,33,38
11,37,39
12,0,16
12,9,1
12,2,24
12,3,10
12,8,4
12,12,5
12,15,6
12,7,11
12,13,22
12,14,18
12,17,19
12,20,25
12,21,32
12,35,23
12,26,37
12,27,31
12,28,36
12,39,29
12,30,38
12,33,34
13,7,0
13,1,8
13,11,2
13,3,24
13,4,14
13,18,5
13,6,10
13,12,9
13,17,13
13,16,15
13,39,19
13,20,21
13,22,31
13,37,23
13,36,25
13,26,28
13,35,27
13,29,33
13,34,30
13,32,38
14,0,11
14,1,14
14,2,8
14,16,3
14,10,4
14,5,13
14,18,6
14,12,7
14,15,9
14,22,17
14,38,19
14,36,20
14,34,21
14,23,31
14,24,35
14,25,39
14,29,26
14,37,27
14,28,33
14,30,32
15,0,14
15,1,18
15,21,2
15,33,3
15,4,11
15,5,15
15,19,6
15,8,7
15,17,9
15,13,10
15,16,12
15,37,20
15,22,35
15,23,39
15,31,24
15,25,32
15,26,30
15,36,27
15,28,34
15,38,29
16,0,18
16,13,1
16,19,2
16,35,3
16,4,15
16,17,5
16,6,11
16,9,7
16,14,8
16,10,12
16,20,16
16,21,39
16,34,22
16,38,23
16,24,37
16,31,25
16,26,36
16,27,33
16,28,30
16,29,32
17,15,0
17,17,1
17,18,2
17,3,19
17,16,4
17,5,38
17,12,6
17,7,34
17,11,8
17,13,9
17,14,10
17,20,31
17,21,35
17,37,22
17,36,23
17,24,33
17,30,25
17,32,26
17,29,27
17,39,28
18,27,0
18,15,1
18,2,38
18,12,3
18,18,4
18,5,34
18,6,13
18,14,7
18,8,17
18,10,9
18,16,11
18,19,37
18,30,20
18,31,21
18,39,22
18,23,29
18,36,24
18,25,35
18,33,26
18,32,28
19,31,0
19,1,38
19,12,2
19,7,3
19,19,4
19,16,5
19,6,34
19,8,18
19,9,14
19,10,17
19,13,11
19,15,37
19,32,20
19,36,21
19,22,29
19,23,28
19,39,24
19,33,25
19,26,35
19,27,30
