45,MiaoAlgo,I_CON40_30,1,100
NrSuccesfullMatchings,80475,NrInfeasibleMatchings,195359
Time,Value 
1260,814
1230,814
1200,814
1170,814
1140,814
1110,814
1080,814
1050,814
1020,814
990,814
960,814
930,814
900,814
870,814
360,819
330,819
300,819
270,819
240,821
210,823
180,823
150,827
120,829
90,836
60,842
30,859
0,982
390,819
420,818
450,818
480,817
510,817
540,817
570,817
600,817
630,817
660,817
690,816
720,816
750,816
780,815
810,815
840,814
Final, 814,1281

Round,H_team,A_team 
0,1,0
0,2,3
0,4,5
0,6,17
0,7,18
0,8,19
0,9,20
0,10,21
0,11,22
0,12,23
0,13,24
0,14,25
0,15,26
0,16,27
0,29,28
0,31,30
0,32,35
0,33,37
0,34,38
0,36,39
1,2,0
1,1,3
1,4,17
1,6,5
1,7,19
1,8,18
1,9,21
1,10,20
1,11,23
1,12,22
1,13,25
1,14,24
1,15,27
1,16,26
1,31,28
1,29,30
1,32,37
1,33,35
1,34,39
1,36,38
2,3,0
2,1,38
2,6,2
2,4,29
2,7,5
2,8,17
2,9,18
2,10,19
2,11,20
2,12,21
2,13,22
2,14,23
2,15,25
2,16,28
2,24,39
2,31,26
2,32,27
2,33,30
2,34,35
2,36,37
3,0,29
3,37,1
3,39,2
3,3,4
3,5,8
3,24,6
3,17,7
3,19,9
3,18,10
3,21,11
3,20,12
3,23,13
3,22,14
3,28,15
3,25,16
3,26,32
3,27,31
3,30,34
3,38,33
3,35,36
4,0,4
4,39,1
4,38,2
4,3,29
4,5,9
4,18,6
4,24,7
4,20,8
4,17,10
4,19,11
4,25,12
4,21,13
4,26,14
4,22,15
4,23,16
4,27,33
4,28,32
4,30,36
4,35,31
4,37,34
5,0,24
5,35,1
5,2,34
5,28,3
5,37,4
5,5,10
5,38,6
5,20,7
5,21,8
5,17,9
5,25,11
5,19,12
5,26,13
5,27,14
5,23,15
5,22,16
5,18,36
5,29,31
5,30,32
5,39,33
6,36,0
6,1,5
6,2,35
6,7,3
6,4,18
6,6,39
6,8,22
6,9,23
6,10,24
6,11,26
6,12,27
6,13,19
6,14,20
6,15,21
6,16,30
6,34,17
6,29,25
6,33,28
6,31,37
6,32,38
7,22,0
7,1,17
7,2,31
7,36,3
7,4,39
7,11,5
7,6,37
7,7,21
7,8,38
7,9,24
7,10,23
7,12,18
7,13,20
7,14,28
7,15,30
7,16,35
7,33,19
7,32,25
7,29,26
7,34,27
8,17,0
8,22,1
8,7,2
8,3,30
8,4,27
8,12,5
8,6,26
8,8,34
8,9,36
8,10,31
8,11,29
8,13,18
8,14,19
8,15,35
8,16,21
8,20,28
8,23,37
8,24,38
8,33,25
8,32,39
9,0,31
9,30,1
9,37,2
9,3,6
9,38,4
9,5,13
9,39,7
9,24,8
9,27,9
9,25,10
9,17,11
9,26,12
9,18,14
9,20,15
9,19,16
9,21,32
9,22,33
9,23,34
9,28,36
9,35,29
10,0,34
10,27,1
10,17,2
10,3,9
10,30,4
10,5,36
10,19,6
10,23,7
10,25,8
10,26,10
10,18,11
10,28,12
10,39,13
10,38,14
10,24,15
10,20,16
10,21,33
10,35,22
10,37,29
10,31,32
11,0,20
11,1,24
11,2,4
11,37,3
11,5,14
11,21,6
11,25,7
11,35,8
11,26,9
11,27,10
11,28,11
11,29,12
11,30,13
11,18,15
11,31,16
11,36,17
11,19,32
11,39,22
11,38,23
11,34,33
12,32,0
12,1,18
12,2,5
12,3,39
12,4,35
12,6,30
12,7,38
12,8,23
12,9,25
12,10,28
12,11,24
12,12,17
12,13,27
12,14,21
12,15,29
12,16,37
12,34,19
12,31,20
12,36,22
12,33,26
13,18,0
13,33,1
13,8,2
13,11,3
13,4,25
13,15,5
13,7,6
13,9,31
13,10,35
13,12,24
13,13,29
13,14,30
13,16,38
13,17,26
13,36,19
13,20,27
13,34,21
13,22,37
13,32,23
13,28,39
14,19,0
14,20,1
14,15,2
14,17,3
14,14,4
14,18,5
14,16,6
14,9,7
14,8,29
14,10,32
14,11,33
14,12,31
14,13,36
14,21,30
14,22,26
14,23,35
14,24,37
14,25,38
14,27,39
14,28,34
15,0,6
15,29,1
15,26,2
15,38,3
15,21,4
15,5,31
15,37,7
15,39,8
15,28,9
15,22,10
15,27,11
15,30,12
15,35,13
15,17,14
15,19,15
15,18,16
15,20,32
15,23,33
15,24,34
15,25,36
16,0,33
16,1,36
16,2,32
16,3,8
16,26,4
16,5,34
16,6,12
16,35,7
16,30,9
16,38,10
16,39,11
16,31,13
16,29,14
16,37,15
16,24,16
16,21,17
16,23,18
16,19,22
16,25,20
16,27,28
17,0,28
17,1,19
17,2,10
17,3,24
17,4,20
17,5,16
17,6,22
17,7,12
17,26,8
17,29,9
17,30,11
17,33,13
17,31,14
17,32,15
17,35,17
17,34,18
17,39,21
17,36,23
17,37,25
17,38,27
18,7,0
18,1,21
18,2,19
18,3,23
18,4,22
18,32,5
18,6,20
18,8,30
18,9,35
18,10,29
18,11,31
18,12,36
18,13,28
18,14,37
18,15,38
18,16,39
18,17,25
18,18,27
18,33,24
18,34,26
19,21,0
19,28,1
19,11,2
19,12,3
19,4,23
19,17,5
19,8,6
19,10,7
19,9,39
19,13,37
19,14,33
19,15,31
19,16,29
19,18,19
19,20,30
19,22,27
19,24,35
19,34,25
19,26,38
19,32,36
20,27,0
20,23,1
20,18,2
20,20,3
20,11,4
20,26,5
20,15,6
20,16,7
20,8,36
20,14,9
20,10,33
20,12,34
20,13,38
20,17,32
20,19,37
20,21,31
20,22,29
20,24,30
20,25,39
20,28,35
21,0,13
21,25,1
21,29,2
21,5,3
21,19,4
21,23,6
21,26,7
21,27,8
21,22,9
21,30,10
21,38,11
21,37,12
21,35,14
21,39,15
21,36,16
21,28,17
21,21,18
21,20,34
21,24,32
21,31,33
22,0,9
22,1,4
22,2,16
22,3,32
22,5,22
22,6,11
22,7,13
22,31,8
22,37,10
22,35,12
22,39,14
22,33,15
22,29,17
22,25,18
22,19,24
22,23,20
22,27,21
22,30,26
22,38,28
22,36,34
23,0,25
23,1,26
23,2,28
23,3,10
23,4,24
23,5,19
23,6,14
23,7,11
23,33,8
23,9,15
23,38,12
23,34,13
23,32,16
23,30,17
23,29,18
23,35,20
23,36,21
23,31,22
23,39,23
23,37,27
24,23,0
24,16,1
24,25,2
24,3,27
24,10,4
24,21,5
24,13,6
24,7,22
24,8,28
24,33,9
24,11,35
24,12,39
24,14,34
24,15,36
24,17,24
24,18,30
24,19,31
