40,MiaoAlgo,I_LINE40_30,1,100
NrSuccesfullMatchings,209235,NrInfeasibleMatchings,2077
Time,Value 
1650,9054
1620,9054
1590,9054
1560,9054
1530,9054
1500,9054
1470,9054
1440,9054
1410,9054
1380,9054
1350,9054
1320,9054
1290,9054
1260,9054
1230,9054
1200,9054
1170,9054
1140,9054
1110,9054
1080,9054
1050,9054
1020,9054
990,9054
960,9054
930,9054
900,9054
870,9056
360,9198
330,9198
300,9198
270,9210
240,9210
210,9210
180,9210
150,9248
120,9290
90,9290
60,9412
30,9420
0,10610
390,9182
420,9174
450,9160
480,9148
510,9102
540,9102
570,9102
600,9102
630,9102
660,9102
690,9102
720,9102
750,9102
780,9094
810,9056
840,9056
Final, 9054,1664

Round,H_team,A_team 
0,0,9
0,1,4
0,2,3
0,5,7
0,6,8
0,10,13
0,11,25
0,12,24
0,14,15
0,16,21
0,17,20
0,18,19
0,22,23
0,26,27
0,28,31
0,29,30
0,32,33
0,34,35
0,37,36
0,39,38
1,1,0
1,4,2
1,3,5
1,7,6
1,8,11
1,9,10
1,14,12
1,13,15
1,16,17
1,21,18
1,20,19
1,25,22
1,24,23
1,30,26
1,27,28
1,31,29
1,35,32
1,33,34
1,36,39
1,38,37
2,2,0
2,1,9
2,3,7
2,4,6
2,5,8
2,11,10
2,13,12
2,14,16
2,20,15
2,24,17
2,23,18
2,21,19
2,27,22
2,25,26
2,29,28
2,30,31
2,32,34
2,35,33
2,36,38
2,39,37
3,15,0
3,7,1
3,9,2
3,10,3
3,8,4
3,6,5
3,12,11
3,16,13
3,17,14
3,18,20
3,19,23
3,22,21
3,26,24
3,27,25
3,28,30
3,37,29
3,31,32
3,33,39
3,34,36
3,38,35
4,0,3
4,1,14
4,2,10
4,4,9
4,5,13
4,6,11
4,7,8
4,12,15
4,16,18
4,17,19
4,20,23
4,21,31
4,22,26
4,24,27
4,25,28
4,29,36
4,30,33
4,39,32
4,34,38
4,35,37
5,11,0
5,3,1
5,8,2
5,5,4
5,13,6
5,9,7
5,10,12
5,14,20
5,15,16
5,18,17
5,19,22
5,26,21
5,23,25
5,28,24
5,27,39
5,38,29
5,32,30
5,33,31
5,37,34
5,36,35
6,0,5
6,1,8
6,2,12
6,3,6
6,4,7
6,9,11
6,10,14
6,17,13
6,18,15
6,23,16
6,24,19
6,22,20
6,27,21
6,30,25
6,28,26
6,35,29
6,31,37
6,38,32
6,36,33
6,34,39
7,6,0
7,5,1
7,7,2
7,14,3
7,11,4
7,13,8
7,12,9
7,16,10
7,15,17
7,18,22
7,19,28
7,20,27
7,21,23
7,25,24
7,26,31
7,29,34
7,37,30
7,32,36
7,33,38
7,39,35
8,0,7
8,2,1
8,8,3
8,13,4
8,12,5
8,9,6
8,15,10
8,16,11
8,23,14
8,22,17
8,24,18
8,25,19
8,21,20
8,36,26
8,38,27
8,34,28
8,29,33
8,39,30
8,31,35
8,32,37
9,4,0
9,1,15
9,6,2
9,3,9
9,11,5
9,7,12
9,10,8
9,14,13
9,19,16
9,17,21
9,18,39
9,20,24
9,37,22
9,35,23
9,33,25
9,26,32
9,27,29
9,28,38
9,30,34
9,31,36
10,0,8
10,6,1
10,5,2
10,3,4
10,10,7
10,9,15
10,11,14
10,12,19
10,13,18
10,16,20
10,23,17
10,24,21
10,22,39
10,38,25
10,37,26
10,33,27
10,28,36
10,29,32
10,30,35
10,31,34
11,14,0
11,24,1
11,2,13
11,15,3
11,19,4
11,20,5
11,21,6
11,7,11
11,8,9
11,18,10
11,17,12
11,32,16
11,35,22
11,34,23
11,25,29
11,26,38
11,27,37
11,28,33
11,36,30
11,39,31
12,0,13
12,12,1
12,2,21
12,3,11
12,15,4
12,5,10
12,16,6
12,14,7
12,8,19
12,9,18
12,17,25
12,20,30
12,36,22
12,23,32
12,29,24
12,26,34
12,35,27
12,39,28
12,38,31
12,33,37
13,10,0
13,1,26
13,11,2
13,13,3
13,4,14
13,9,5
13,6,18
13,7,19
13,8,12
13,21,15
13,37,16
13,32,17
13,34,20
13,22,29
13,31,23
13,24,33
13,25,39
13,27,36
13,28,35
13,30,38
14,0,17
14,11,1
14,2,14
14,12,3
14,4,18
14,19,5
14,6,10
14,7,24
14,15,8
14,13,9
14,38,16
14,36,20
14,21,37
14,22,30
14,33,23
14,31,25
14,26,35
14,27,34
14,32,28
14,29,39
15,16,0
15,1,13
15,37,2
15,3,29
15,10,4
15,5,15
15,14,6
15,28,7
15,8,38
15,19,9
15,17,11
15,18,12
15,20,33
15,35,21
15,34,22
15,23,36
15,24,31
15,25,32
15,39,26
15,30,27
16,0,38
16,10,1
16,2,29
16,3,18
16,4,17
16,5,16
16,12,6
16,7,13
16,39,8
16,34,9
16,15,11
16,19,14
16,35,20
16,21,28
16,32,22
16,30,23
16,36,24
16,25,37
16,33,26
16,31,27
17,18,0
17,1,38
17,26,2
17,37,3
17,16,4
17,5,39
17,6,15
17,31,7
17,8,25
17,9,35
17,17,10
17,11,19
17,28,12
17,13,36
17,14,30
17,20,32
17,29,21
17,22,33
17,23,27
17,24,34
18,0,25
18,39,1
18,2,18
18,38,3
18,36,4
18,14,5
18,17,6
18,32,7
18,8,35
18,9,16
18,27,10
18,11,13
18,33,12
18,15,26
18,19,34
18,20,31
18,30,21
18,28,22
18,23,29
18,37,24
19,12,0
19,35,1
19,15,2
19,3,16
19,34,4
19,5,27
19,6,32
19,7,17
19,26,8
19,31,9
19,10,19
19,18,11
19,13,20
19,29,14
19,21,33
19,22,38
19,23,39
19,24,30
19,25,36
19,37,28
20,0,39
20,1,32
20,2,19
20,17,3
20,4,27
20,18,5
20,20,6
20,16,7
20,8,37
20,38,9
20,10,26
20,21,11
20,12,29
20,13,33
20,36,14
20,30,15
20,31,22
20,28,23
20,24,35
20,34,25
21,0,32
21,1,16
21,20,2
21,3,39
21,22,4
21,29,5
21,6,27
21,7,37
21,28,8
21,9,17
21,33,10
21,11,36
21,26,12
21,23,13
21,35,14
21,15,34
21,30,18
21,19,31
21,25,21
21,38,24
22,21,0
22,1,28
22,16,2
22,32,3
22,4,37
22,33,5
22,22,6
22,15,7
22,8,17
22,14,9
22,10,36
22,11,31
22,27,12
22,26,13
22,34,18
22,19,30
22,29,20
22,23,38
22,39,24
22,25,35
23,0,28
23,30,1
23,2,17
23,35,3
23,4,25
23,5,22
23,6,36
23,7,27
23,8,14
23,9,33
23,10,31
23,39,11
23,12,16
23,13,19
23,23,15
23,38,18
23,37,20
23,21,34
23,32,24
23,26,29
24,19,0
24,1,27
24,2,22
24,36,3
24,4,28
24,5,25
24,24,6
24,7,33
24,8,16
24,32,9
24,34,10
24,35,11
24,12,38
24,31,13
24,14,21
24,29,15
24,17,30
24,18,26
24,39,20
24,37,23
25,0,22
25,1,25
25,2,38
25,3,33
25,12,4
25,17,5
25,28,6
25,23,7
25,20,8
25,29,9
25,35,10
25,37,11
25,34,13
