19,MiaoAlgo,I_CIRC40_20,1,100
NrSuccesfullMatchings,220080,NrInfeasibleMatchings,42
Time,Value 
990,3476
960,3476
930,3476
900,3476
870,3476
360,3478
330,3478
300,3480
270,3484
240,3486
210,3490
180,3500
150,3500
120,3528
90,3528
60,3538
30,3562
0,4490
390,3478
420,3478
450,3478
480,3478
510,3478
540,3478
570,3476
600,3476
630,3476
660,3476
690,3476
720,3476
750,3476
780,3476
810,3476
840,3476
Final, 3476,1010

Round,H_team,A_team 
0,0,10
0,1,3
0,31,2
0,39,4
0,38,5
0,37,6
0,36,7
0,35,8
0,34,9
0,28,11
0,27,12
0,26,13
0,25,14
0,22,15
0,21,16
0,20,17
0,19,18
0,24,23
0,29,30
0,32,33
1,39,0
1,1,10
1,29,2
1,4,3
1,37,5
1,38,6
1,32,7
1,34,8
1,33,9
1,27,11
1,28,12
1,25,13
1,26,14
1,24,15
1,23,16
1,22,17
1,21,18
1,20,19
1,31,30
1,35,36
2,0,38
2,9,1
2,2,35
2,3,39
2,5,4
2,7,6
2,8,37
2,10,29
2,11,13
2,12,20
2,14,28
2,15,27
2,16,24
2,17,21
2,18,26
2,19,22
2,23,25
2,33,30
2,36,31
2,34,32
3,0,36
3,8,1
3,2,38
3,3,35
3,7,4
3,5,31
3,6,39
3,10,9
3,11,20
3,12,29
3,13,28
3,14,27
3,15,21
3,16,26
3,17,24
3,18,22
3,19,23
3,25,33
3,30,32
3,37,34
4,29,0
4,39,1
4,37,2
4,32,3
4,35,4
4,34,5
4,33,6
4,30,7
4,31,8
4,19,9
4,26,10
4,23,11
4,22,12
4,24,13
4,21,14
4,20,15
4,27,16
4,28,17
4,25,18
4,36,38
5,0,30
5,1,33
5,2,39
5,3,34
5,4,36
5,5,32
5,6,35
5,7,31
5,9,8
5,11,10
5,12,19
5,13,29
5,14,23
5,15,28
5,16,22
5,17,25
5,18,24
5,20,21
5,26,27
5,38,37
6,0,37
6,1,38
6,2,34
6,8,3
6,4,32
6,6,5
6,7,35
6,9,31
6,10,39
6,11,29
6,12,23
6,13,22
6,14,24
6,15,25
6,16,28
6,17,26
6,18,20
6,19,21
6,33,27
6,36,30
7,1,0
7,2,4
7,6,3
7,5,29
7,8,7
7,9,13
7,10,24
7,11,12
7,14,22
7,15,16
7,17,19
7,18,28
7,23,20
7,21,25
7,30,26
7,32,27
7,31,33
7,36,34
7,37,35
7,39,38
8,34,0
8,35,1
8,30,2
8,38,3
8,4,6
8,5,8
8,7,9
8,13,10
8,22,11
8,21,12
8,20,14
8,26,15
8,25,16
8,27,17
8,23,18
8,24,19
8,28,32
8,29,31
8,33,36
8,37,39
9,2,0
9,6,1
9,3,7
9,4,37
9,9,5
9,8,10
9,15,11
9,12,24
9,14,13
9,16,20
9,17,23
9,18,29
9,19,25
9,21,22
9,26,28
9,27,30
9,32,31
9,35,33
9,38,34
9,39,36
10,0,5
10,1,7
10,2,6
10,3,10
10,4,9
10,8,12
10,11,16
10,13,15
10,14,17
10,31,18
10,30,19
10,20,29
10,23,21
10,22,25
10,38,24
10,33,26
10,28,27
10,35,32
10,39,34
10,36,37
11,3,0
11,36,1
11,5,2
11,8,4
11,6,9
11,7,12
11,10,16
11,11,14
11,13,17
11,23,15
11,27,18
11,29,19
11,20,25
11,21,28
11,22,33
11,24,26
11,30,39
11,31,37
11,32,38
11,34,35
12,4,0
12,1,5
12,36,2
12,37,3
12,6,11
12,7,10
12,38,8
12,9,14
12,12,13
12,19,15
12,17,16
12,30,18
12,31,20
12,24,21
12,28,22
12,26,23
12,25,27
12,32,29
12,33,34
12,35,39
13,6,0
13,4,1
13,3,2
13,5,36
13,7,38
13,8,11
13,9,37
13,10,12
13,13,21
13,15,14
13,16,19
13,18,17
13,32,20
13,27,22
13,28,23
13,24,25
13,29,26
13,35,30
13,34,31
13,39,33
14,0,8
14,1,37
14,2,7
14,9,3
14,4,11
14,10,5
14,34,6
14,12,17
14,16,13
14,14,19
14,18,15
14,30,20
14,21,36
14,26,22
14,23,27
14,28,24
14,25,32
14,29,39
14,35,31
14,38,33
15,0,35
15,1,34
15,2,9
15,11,3
15,38,4
15,7,5
15,6,10
15,8,14
15,12,16
15,19,13
15,17,15
15,32,18
15,20,36
15,21,27
15,22,24
15,23,29
15,25,26
15,30,28
15,31,39
15,37,33
16,33,0
16,1,2
16,3,14
16,34,4
16,5,11
16,8,6
16,16,7
16,39,9
16,10,17
16,15,12
16,20,13
16,36,18
16,19,27
16,21,26
16,23,22
16,24,29
16,25,30
16,31,28
16,32,37
16,38,35
17,0,9
17,16,1
17,2,11
17,3,5
17,33,4
17,6,36
17,17,7
17,15,8
17,10,19
17,14,12
17,13,23
17,35,18
17,20,26
17,34,21
17,22,30
17,27,24
17,28,25
17,29,37
17,31,38
17,39,32
18,0,32
18,15,1
18,12,2
18,3,36
18,4,10
18,5,39
18,13,6
18,18,7
18,17,8
18,9,23
18,11,19
18,16,14
18,22,20
18,37,21
18,24,31
18,29,25
18,26,38
18,27,35
18,28,33
18,30,34
19,7,0
19,13,1
19,10,2
19,33,3
19,12,4
19,5,23
19,14,6
19,19,8
19,9,15
19,11,17
19,18,16
19,24,20
19,39,21
19,22,31
19,25,38
19,26,35
19,27,34
19,29,28
19,37,30
19,36,32
