6,MiaoAlgo,I_CIRC40_20,1,100
NrSuccesfullMatchings,115034,NrInfeasibleMatchings,43
Time,Value 
540,3320
510,3320
480,3320
450,3320
420,3320
390,3320
0,3936
30,3404
60,3342
90,3320
120,3320
150,3320
180,3320
210,3320
240,3320
270,3320
300,3320
330,3320
360,3320
Final, 3320,548

Round,H_team,A_team 
0,33,0
0,32,1
0,31,2
0,30,3
0,29,4
0,28,5
0,27,6
0,8,7
0,9,10
0,12,11
0,26,13
0,17,14
0,16,15
0,25,18
0,24,19
0,23,20
0,22,21
0,34,39
0,35,38
0,36,37
1,38,0
1,33,1
1,37,2
1,34,3
1,30,4
1,29,5
1,28,6
1,39,7
1,8,9
1,10,11
1,16,12
1,27,13
1,18,14
1,20,15
1,21,17
1,22,19
1,23,24
1,26,25
1,31,32
1,35,36
2,39,0
2,1,2
2,35,3
2,32,4
2,5,8
2,6,10
2,7,9
2,13,11
2,14,12
2,24,15
2,21,16
2,22,17
2,20,18
2,25,19
2,26,23
2,27,28
2,29,30
2,33,31
2,34,36
2,37,38
3,0,29
3,1,35
3,2,34
3,3,32
3,4,31
3,5,30
3,6,9
3,7,38
3,8,28
3,10,16
3,11,22
3,12,18
3,13,14
3,15,17
3,19,27
3,20,26
3,21,24
3,23,25
3,36,33
3,39,37
4,6,0
4,1,36
4,2,35
4,3,39
4,4,37
4,5,32
4,7,30
4,8,10
4,9,38
4,11,28
4,12,22
4,13,23
4,14,24
4,15,25
4,16,26
4,17,20
4,18,27
4,19,21
4,31,29
4,34,33
5,0,3
5,39,1
5,2,6
5,38,4
5,34,5
5,35,7
5,37,8
5,36,9
5,31,10
5,18,11
5,17,12
5,16,13
5,25,14
5,21,15
5,30,19
5,24,20
5,22,23
5,27,26
5,28,29
5,33,32
6,0,4
6,1,6
6,3,2
6,33,5
6,34,7
6,35,8
6,37,9
6,32,10
6,23,11
6,20,12
6,25,13
6,27,14
6,22,15
6,17,16
6,21,18
6,29,19
6,26,24
6,30,28
6,31,36
6,39,38
7,5,0
7,1,31
7,2,38
7,3,37
7,4,33
7,6,11
7,7,13
7,8,16
7,9,12
7,10,17
7,14,21
7,15,23
7,18,22
7,19,20
7,25,24
7,28,26
7,29,27
7,36,30
7,32,34
7,39,35
8,0,35
8,1,30
8,2,32
8,4,3
8,5,37
8,6,39
8,10,7
8,11,8
8,9,33
8,12,24
8,13,21
8,14,15
8,16,22
8,17,28
8,18,29
8,19,26
8,20,25
8,23,27
8,31,34
8,38,36
9,8,0
9,4,1
9,2,36
9,7,3
9,5,38
9,6,37
9,9,39
9,10,33
9,11,21
9,13,12
9,14,22
9,15,19
9,16,20
9,17,23
9,18,26
9,24,29
9,25,27
9,28,31
9,32,30
9,35,34
10,0,10
10,37,1
10,39,2
10,3,5
10,35,4
10,38,6
10,7,11
10,36,8
10,34,9
10,15,12
10,13,19
10,26,14
10,25,16
10,27,17
10,24,18
10,22,20
10,21,23
10,32,28
10,33,29
10,30,31
11,0,2
11,1,5
11,3,6
11,36,4
11,12,7
11,38,8
11,9,11
11,10,15
11,17,13
11,14,19
11,24,16
11,23,18
11,29,20
11,26,21
11,22,25
11,30,27
11,33,28
11,31,35
11,32,39
11,37,34
12,7,0
12,10,1
12,2,4
12,9,3
12,5,39
12,6,36
12,12,8
12,11,14
12,13,22
12,15,30
12,18,16
12,17,24
12,19,23
12,20,31
12,21,25
12,26,29
12,27,32
12,28,35
12,37,33
12,34,38
13,0,34
13,3,1
13,5,2
13,4,7
13,8,6
13,13,9
13,10,12
13,11,15
13,16,14
13,19,17
13,18,30
13,20,21
13,39,22
13,28,23
13,27,24
13,25,31
13,36,26
13,29,32
13,38,33
13,35,37
14,0,36
14,1,8
14,11,2
14,38,3
14,4,39
14,7,5
14,12,6
14,14,9
14,20,10
14,15,13
14,16,19
14,17,18
14,21,27
14,37,22
14,23,30
14,31,24
14,25,28
14,32,26
14,34,29
14,35,33
15,0,1
15,8,2
15,33,3
15,4,11
15,5,6
15,14,7
15,15,9
15,21,10
15,19,12
15,18,13
15,16,23
15,26,17
15,27,20
15,22,28
15,24,34
15,29,25
15,30,38
15,37,31
15,32,35
15,39,36
16,37,0
16,1,26
16,2,33
16,36,3
16,6,4
16,9,5
16,15,7
16,14,8
16,10,13
16,11,16
16,12,23
16,25,17
16,19,18
16,20,28
16,21,29
16,24,22
16,27,34
16,35,30
16,39,31
16,38,32
17,30,0
17,38,1
17,2,26
17,3,31
17,5,4
17,7,6
17,13,8
17,9,16
17,19,10
17,17,11
17,12,21
17,20,14
17,18,15
17,22,27
17,23,29
17,24,35
17,36,25
17,28,34
17,32,37
17,33,39
18,31,0
18,34,1
18,7,2
18,3,17
18,4,9
18,12,5
18,6,16
18,8,21
18,10,18
18,11,19
18,13,20
18,23,14
18,15,27
18,22,35
18,28,24
18,38,25
18,26,39
18,29,37
18,30,33
18,36,32
19,0,32
19,1,7
19,2,17
19,3,13
19,4,12
19,19,5
19,6,21
19,8,15
19,9,18
19,14,10
19,11,20
19,16,27
19,26,22
19,23,35
19,24,39
19,33,25
19,28,37
19,29,36
19,30,34
19,31,38
