57,MiaoAlgo,I_INCR40_20,1,100
NrSuccesfullMatchings,119017,NrInfeasibleMatchings,945
Time,Value 
570,81102
540,81102
510,81102
480,81102
450,81102
420,81102
390,81102
0,258452
30,84088
60,81788
90,81334
120,81102
150,81102
180,81102
210,81102
240,81102
270,81102
300,81102
330,81102
360,81102
Final, 81102,576

Round,H_team,A_team 
0,1,0
0,2,9
0,3,4
0,5,8
0,6,7
0,11,10
0,13,12
0,14,19
0,15,18
0,16,17
0,21,20
0,22,23
0,39,24
0,28,25
0,27,26
0,34,29
0,33,30
0,32,31
0,36,35
0,38,37
1,0,3
1,1,2
1,4,5
1,9,6
1,7,8
1,10,12
1,13,11
1,14,15
1,23,16
1,21,17
1,22,18
1,20,19
1,26,24
1,25,27
1,28,29
1,30,32
1,31,36
1,33,34
1,35,38
1,37,39
2,2,0
2,1,4
2,3,35
2,5,6
2,7,14
2,8,13
2,9,10
2,11,26
2,12,25
2,15,22
2,16,36
2,17,23
2,18,20
2,19,21
2,24,37
2,27,28
2,29,31
2,30,34
2,32,33
2,38,39
3,5,0
3,3,1
3,2,8
3,4,6
3,7,9
3,10,14
3,12,11
3,13,26
3,16,15
3,20,17
3,18,19
3,21,23
3,22,36
3,24,27
3,25,37
3,28,31
3,29,30
3,32,38
3,35,33
3,39,34
4,0,8
4,5,1
4,2,4
4,3,7
4,6,12
4,11,9
4,10,26
4,13,19
4,14,20
4,15,17
4,16,18
4,21,22
4,23,24
4,31,25
4,27,29
4,30,28
4,34,32
4,39,33
4,37,35
4,36,38
5,4,0
5,1,7
5,6,2
5,9,3
5,10,5
5,8,11
5,12,20
5,13,15
5,14,16
5,17,18
5,19,22
5,24,21
5,26,23
5,29,25
5,33,27
5,32,28
5,31,30
5,38,34
5,39,35
5,37,36
6,6,0
6,1,8
6,2,3
6,7,4
6,9,5
6,16,10
6,18,11
6,12,15
6,14,13
6,25,17
6,26,19
6,20,22
6,27,21
6,28,23
6,29,24
6,30,39
6,38,31
6,37,32
6,33,36
6,34,35
7,0,7
7,9,1
7,15,2
7,5,3
7,4,8
7,13,6
7,35,10
7,20,11
7,24,12
7,22,14
7,19,16
7,27,17
7,23,18
7,31,21
7,26,25
7,39,28
7,32,29
7,38,30
7,33,37
7,36,34
8,0,35
8,1,12
8,14,2
8,3,13
8,4,26
8,11,5
8,6,15
8,10,7
8,8,9
8,16,24
8,17,19
8,18,25
8,20,23
8,21,29
8,22,32
8,34,27
8,28,38
8,37,30
8,31,33
8,39,36
9,9,0
9,6,1
9,2,5
9,8,3
9,4,10
9,7,15
9,11,17
9,12,14
9,13,18
9,16,21
9,19,29
9,24,20
9,22,26
9,23,32
9,25,33
9,27,38
9,35,28
9,36,30
9,39,31
9,34,37
10,0,10
10,11,1
10,2,7
10,3,15
10,9,4
10,5,12
10,6,8
10,13,16
10,17,14
10,18,27
10,19,23
10,25,20
10,21,32
10,24,22
10,26,36
10,34,28
10,29,39
10,30,35
10,37,31
10,33,38
11,0,11
11,17,1
11,12,2
11,3,6
11,15,4
11,14,5
11,16,7
11,8,10
11,9,13
11,18,21
11,19,27
11,33,20
11,39,22
11,23,25
11,30,24
11,26,37
11,36,28
11,38,29
11,31,34
11,32,35
12,0,19
12,1,14
12,2,11
12,3,21
12,13,4
12,5,7
12,6,16
12,8,12
12,15,9
12,10,17
12,18,26
12,20,27
12,34,22
12,23,37
12,24,38
12,25,30
12,28,33
12,36,29
12,35,31
12,39,32
13,22,0
13,21,1
13,17,2
13,12,3
13,4,11
13,5,16
13,14,6
13,7,13
13,8,15
13,23,9
13,19,10
13,31,18
13,30,20
13,33,24
13,25,38
13,26,34
13,27,39
13,28,37
13,29,35
13,32,36
14,0,15
14,18,1
14,10,2
14,11,3
14,4,16
14,5,13
14,17,6
14,7,39
14,14,8
14,9,12
14,19,38
14,28,20
14,21,30
14,22,31
14,35,23
14,36,24
14,34,25
14,26,32
14,37,27
14,33,29
15,38,0
15,1,19
15,2,13
15,3,14
15,20,4
15,15,5
15,6,11
15,17,7
15,34,8
15,18,9
15,10,39
15,16,12
15,21,28
15,22,30
15,23,31
15,24,32
15,35,25
15,26,33
15,36,27
15,29,37
16,39,0
16,13,1
16,2,19
16,3,32
16,18,4
16,5,17
16,6,10
16,7,12
16,31,8
16,16,9
16,11,14
16,15,38
16,20,37
16,34,21
16,29,22
16,23,33
16,24,28
16,25,36
16,30,26
16,27,35
17,37,0
17,15,1
17,35,2
17,10,3
17,4,17
17,33,5
17,29,6
17,7,19
17,8,20
17,14,9
17,11,16
17,12,18
17,32,13
17,38,21
17,22,28
17,23,36
17,24,34
17,25,39
17,31,26
17,27,30
18,0,14
18,1,16
18,38,2
18,17,3
18,12,4
18,36,5
18,28,6
18,11,7
18,8,18
18,9,39
18,10,15
18,35,13
18,19,33
18,20,34
18,37,21
18,25,22
18,30,23
18,31,24
18,26,29
18,32,27
19,0,16
19,1,10
19,37,2
19,20,3
19,4,14
19,38,5
19,30,6
19,7,18
19,8,39
19,17,9
19,15,11
19,12,22
19,36,13
19,19,34
19,21,33
19,29,23
19,35,24
19,32,25
19,28,26
19,27,31
