82,MiaoAlgo,I_CON40_30,1,100
NrSuccesfullMatchings,93912,NrInfeasibleMatchings,258740
Time,Value 
1710,817
1680,817
1650,817
1620,817
1590,817
1560,817
1530,817
1500,817
1470,817
1440,817
1410,817
1380,817
1350,817
1320,817
1290,817
1260,817
1230,818
1200,818
1170,818
1140,818
1110,818
1080,818
1050,818
1020,819
990,819
960,819
930,819
900,819
870,819
360,827
330,829
300,829
270,830
240,831
210,833
180,836
150,839
120,840
90,842
60,851
30,858
0,986
390,824
420,824
450,823
480,822
510,820
540,820
570,820
600,820
630,819
660,819
690,819
720,819
750,819
780,819
810,819
840,819
Final, 817,1736

Round,H_team,A_team 
0,1,0
0,2,17
0,3,18
0,4,19
0,5,20
0,6,21
0,7,22
0,8,23
0,9,24
0,10,25
0,11,26
0,12,27
0,13,29
0,14,30
0,15,31
0,16,33
0,28,35
0,32,36
0,34,38
0,37,39
1,2,0
1,1,17
1,3,19
1,4,18
1,5,21
1,6,20
1,7,23
1,8,22
1,9,25
1,10,24
1,11,27
1,12,26
1,13,30
1,14,29
1,15,33
1,16,31
1,28,36
1,32,35
1,34,39
1,37,38
2,17,0
2,1,36
2,2,7
2,5,3
2,4,11
2,6,18
2,8,19
2,9,21
2,10,23
2,12,24
2,13,25
2,14,26
2,15,27
2,16,29
2,20,38
2,22,39
2,28,30
2,32,31
2,34,33
2,37,35
3,0,3
3,35,1
3,22,2
3,17,4
3,18,5
3,19,6
3,38,7
3,20,8
3,23,9
3,21,10
3,39,11
3,25,12
3,24,13
3,27,14
3,26,15
3,30,16
3,29,28
3,31,34
3,33,32
3,36,37
4,0,38
4,39,1
4,36,2
4,35,3
4,22,4
4,17,5
4,7,6
4,21,8
4,20,9
4,19,10
4,18,11
4,23,12
4,26,13
4,24,14
4,25,15
4,27,16
4,31,28
4,29,32
4,30,34
4,33,37
5,0,7
5,29,1
5,39,2
5,3,38
5,34,4
5,11,5
5,37,6
5,18,8
5,19,9
5,26,10
5,21,12
5,23,13
5,25,14
5,24,15
5,35,16
5,31,17
5,33,20
5,36,22
5,27,28
5,30,32
6,4,0
6,1,18
6,2,19
6,3,36
6,5,22
6,6,23
6,7,35
6,8,24
6,9,26
6,10,20
6,11,21
6,12,29
6,13,27
6,14,31
6,15,30
6,16,25
6,38,17
6,28,33
6,32,39
6,34,37
7,5,0
7,1,19
7,2,20
7,3,39
7,4,21
7,6,22
7,7,36
7,8,25
7,9,37
7,10,27
7,11,23
7,12,30
7,13,31
7,14,33
7,15,29
7,16,24
7,17,35
7,38,18
7,28,26
7,34,32
8,22,0
8,10,1
8,2,29
8,4,3
8,5,34
8,6,9
8,12,7
8,8,11
8,13,32
8,14,23
8,15,35
8,16,26
8,17,27
8,18,39
8,19,30
8,20,31
8,21,33
8,28,24
8,37,25
8,38,36
9,0,32
9,31,1
9,35,2
9,29,3
9,23,4
9,26,5
9,17,6
9,33,7
9,37,8
9,27,9
9,22,10
9,30,11
9,20,12
9,21,13
9,18,14
9,36,15
9,39,16
9,19,38
9,24,34
9,25,28
10,0,9
10,27,1
10,24,2
10,30,3
10,35,4
10,19,5
10,32,6
10,31,7
10,26,8
10,18,10
10,29,11
10,22,12
10,20,13
10,37,14
10,23,15
10,36,16
10,33,17
10,21,38
10,25,34
10,39,28
11,0,18
11,1,38
11,26,2
11,3,8
11,7,4
11,36,5
11,25,6
11,9,22
11,11,10
11,31,12
11,33,13
11,32,14
11,39,15
11,23,16
11,29,17
11,27,19
11,30,20
11,35,21
11,24,37
11,34,28
12,28,0
12,1,33
12,2,25
12,3,21
12,4,24
12,5,23
12,6,31
12,7,39
12,8,27
12,9,29
12,10,30
12,11,20
12,12,32
12,13,19
12,14,35
12,15,17
12,16,18
12,38,22
12,37,26
12,34,36
13,16,0
13,1,20
13,2,37
13,3,28
13,4,39
13,5,24
13,6,26
13,7,27
13,8,29
13,9,30
13,10,31
13,11,22
13,12,33
13,13,35
13,14,21
13,15,32
13,17,25
13,18,36
13,34,19
13,38,23
14,19,0
14,21,1
14,2,32
14,17,3
14,4,30
14,5,31
14,6,34
14,14,7
14,16,8
14,10,9
14,12,11
14,13,28
14,15,37
14,18,24
14,20,25
14,22,29
14,23,33
14,26,35
14,27,36
14,38,39
15,0,37
15,26,1
15,31,2
15,25,3
15,36,4
15,39,5
15,35,6
15,29,7
15,30,8
15,32,9
15,17,10
15,33,11
15,18,12
15,22,13
15,20,14
15,21,15
15,19,16
15,23,28
15,24,38
15,27,34
16,0,8
16,24,1
16,30,2
16,31,3
16,26,4
16,27,5
16,39,6
16,37,7
16,33,9
16,29,10
16,28,11
16,19,12
16,36,13
16,22,14
16,20,15
16,21,16
16,32,17
16,35,18
16,23,34
16,25,38
17,0,20
17,1,4
17,33,2
17,3,15
17,7,5
17,24,6
17,8,38
17,9,12
17,34,10
17,11,13
17,28,14
17,32,16
17,30,17
17,25,18
17,29,19
17,31,21
17,35,22
17,36,23
17,39,26
17,37,27
18,15,0
18,1,30
18,2,23
18,3,33
18,4,25
18,5,28
18,6,27
18,7,24
18,8,31
18,9,35
18,10,32
18,11,19
18,12,36
18,13,39
18,14,17
18,16,22
18,34,18
18,20,29
18,37,21
18,38,26
19,23,0
19,1,32
19,2,27
19,3,37
19,38,4
19,5,6
19,16,7
19,8,39
19,9,28
19,10,33
19,11,24
19,12,35
19,13,34
19,14,36
19,15,22
19,17,26
19,18,29
19,19,31
19,20,21
19,25,30
20,35,0
20,15,1
20,2,38
20,20,3
20,16,4
20,5,8
20,10,6
20,25,7
20,13,9
20,14,11
20,12,34
20,17,37
20,18,28
20,19,32
20,21,30
20,22,31
20,23,29
20,24,33
20,26,36
20,27,39
21,0,34
21,23,1
21,21,2
21,26,3
21,33,4
21,29,5
21,36,6
21,30,7
21,32,8
21,31,9
21,35,10
21,25,11
21,39,12
21,18,13
21,19,14
21,28,15
21,17,16
21,24,20
21,22,37
21,27,38
22,0,12
22,22,1
22,34,2
22,32,3
22,4,15
22,35,5
22,6,38
22,7,9
22,33,8
22,36,10
22,31,11
22,37,13
22,39,14
22,28,16
22,24,17
22,26,18
22,21,19
22,27,20
22,30,23
22,29,25
23,0,27
23,1,25
23,11,2
23,3,22
23,4,12
23,38,5
23,6,13
23,7,10
23,8,14
23,9,16
23,34,15
23,28,17
23,30,18
23,33,19
23,37,20
23,32,21
23,31,23
23,36,24
23,29,26
23,39,35
24,10,0
24,16,1
24,2,8
24,14,3
24,4,31
24,5,33
24,6,30
24,7,26
24,9,39
24,11,36
24,12,37
24,13,17
24,15,19
24,18,23
24,20,35
24,22,21
24,24,32
24,25,27
24,38,28
24,34,29
25,26,0
25,13,1
25,2,28
25,24,3
25,10,4
25,16,5
25,12,6
25,15,7
25,9,8
25,38,11
25,14,34
25,17,36
25,18,33
25,19,35
25,20,32
25,25,21
25,22,30
25,23,39
25,27,29
25,37,31
26,21,0
26,12,1
26,2,6
26,23,3
26,13,4
26,25,5
26,18,7
26,35,8
26,14,9
26,10,38
26,15,11
26,16,34
26,17,39
26,19,36
26,20,28
26,22,33
26,24,30
26,26,32
26,27,31
26,37,29
27,0,14
27,1,2
27,3,16
27,29,4
27,30,5
27,33,6
27,17,7
27,8,15
27,36,9
27,39,10
27,34,11
27,28,12
27,38,13
27,21,18
27,19,25
27,23,20
27,26,22
27,27,24
27,31,35
27,32,37
28,0,25
28,1,37
28,5,2
28,3,34
28,4,14
28,6,15
28,7,13
28,8,12
28,38,9
28,28,10
28,11,16
28,21,17
28,31,18
28,39,19
28,36,20
28,32,22
28,35,23
28,29,24
28,30,26
28,33,27
29,0,13
29,1,14
29,4,2
29,3,12
29,5,37
29,6,16
29,7,19
29,8,10
29,9,18
29,11,17
29,38,15
29,39,20
29,29,21
29,28,22
29,32,23
29,31,24
29,36,25
29,33,26
29,30,27
29,35,34
